446.836,547.488,112.176,68.156,373.392,370.239,89.452,73.867,-674.610,175.543,-129.345,21.607,-263.474,-65.263,-98.405,-13.054,57.856,-10.067,-39.356,49.305,109.664,264.357,-15.275,123.843,115.810,407.319,4.052,169.457,395.424,-114.158,62.872,71.961,150.542,-217.183,-43.619,8.756,-269.648,-128.915,-194.069,-34.124,-71.873,-406.446,-112.581,-17.180,4.251,-147.870,-45.887,24.227,11.093,93.053,-10.082,71.225,50.942,338.557,10.970,146.350,475.974,-444.646,26.617,4.009,-5.732,-241.049,-172.199,-9.828,-223.590,-138.927,-176.835,-12.790,-5.334,-132.704,-29.767,-6.660,205.774,-96.381,1.324,22.908,145.727,-198.996,-5.752,-12.645,-69.734,-355.445,-20.145,-69.196,262.720,5.690,-48.484,20.383,-226.211,-42.771,-186.080,11.043,-129.329,34.986,-36.307,-0.627,21.982,107.064,33.968,2.477,178.379,9.832,22.808,-8.645,71.319,-87.515,-6.479,-11.642,-61.650,-201.176,-10.302,-50.559,-4.231,-67.351,-79.582,5.877,-143.568,-58.717,-67.611,-0.422,56.579,55.512,108.553,-0.743,17.616,160.867,72.384,16.631,-24.630,-5.612,-4.282,8.597,-69.468,27.996,-1.621,-8.048,-3.603,66.431,6.271,43.897,-54.372,-22.919,-21.777,-4.143,64.167,-50.716,-13.346,1.674,244.214,-16.395,27.410,22.008,-45.306,-116.469,-21.970,2.174,82.905,-173.941,-2.821,-2.544,-26.378,-80.484,-15.594,-26.190,-29.995,-105.495,-8.039,-6.037,-56.312,-43.676,-7.413,-3.671,42.242,-20.688,-6.858,10.621,117.497,66.377,-13.290,112.449,-78.097,31.382,11.605,-10.201,30.147,-234.103,-12.111,-64.989,-98.077,-125.504,-90.516,-37.331,-131.972,-124.931,-21.734,-50.454,
547.488,3068.014,228.018,181.070,219.353,1610.596,295.209,129.602,-930.686,1181.865,-36.250,89.381,-315.904,404.737,-123.512,1.176,17.096,-227.565,-69.033,-18.714,41.689,-70.421,-36.425,-0.132,-48.985,-40.527,-34.550,53.244,605.097,304.284,-35.748,102.863,496.499,-285.721,-119.055,31.317,-378.367,-503.521,-411.420,-80.017,-201.515,-918.452,-326.885,-31.122,-46.975,-274.270,-133.360,48.112,-9.963,301.571,-29.952,99.654,-21.384,362.437,-11.522,130.789,646.195,-1998.475,-19.383,-103.807,352.730,-764.506,-292.697,-82.352,-265.354,-533.846,-421.767,-42.707,-41.331,-289.392,-81.115,8.894,97.114,162.799,23.253,68.418,154.979,143.076,39.707,26.692,-125.519,-228.508,-36.029,-99.778,368.660,144.865,-7.132,4.166,-430.309,-80.084,-346.452,-2.274,-262.921,61.470,-95.718,-4.649,42.048,241.165,86.314,25.152,97.609,219.410,112.245,17.974,87.234,-4.138,47.110,8.887,-139.920,-286.090,-13.934,-79.603,58.983,-50.513,-132.165,-4.984,-146.016,-53.409,-113.852,-12.268,97.901,256.684,190.076,2.204,66.700,340.166,112.058,22.775,-74.336,72.282,32.298,-22.587,-204.162,97.741,10.204,-7.177,-5.550,317.577,16.795,155.893,17.027,-57.944,-49.493,2.948,339.733,-19.172,22.862,26.714,357.373,51.547,86.667,25.399,-19.044,-148.733,-98.161,-10.215,149.397,-347.149,21.139,-34.324,-12.051,-128.171,3.835,-61.496,-26.614,-36.342,9.194,33.572,22.663,-48.510,-17.583,11.000,353.049,114.033,17.054,98.200,154.308,359.665,37.810,197.879,-225.649,161.745,94.152,-114.155,20.457,-407.224,43.767,-104.067,-183.149,-356.668,-60.495,-90.651,-433.495,-409.024,-25.645,-69.195,
112.176,228.018,74.451,18.307,72.620,163.356,59.873,14.806,-192.537,119.233,-31.907,3.480,-78.021,15.473,-28.225,-0.206,-4.338,-16.393,-11.274,1.709,2.588,48.390,-4.909,10.786,20.450,101.714,2.506,31.239,138.447,-23.040,48.048,19.233,35.009,-71.581,-11.842,-0.296,-81.199,-67.915,-69.111,-13.666,-27.377,-147.994,-43.635,-5.295,1.104,-51.513,-17.538,6.680,2.140,26.898,-5.633,10.487,6.140,67.189,2.061,22.337,156.477,-190.120,1.494,-2.519,-13.139,-98.448,-63.937,-7.922,-66.759,-59.796,-62.761,-5.240,0.560,-42.157,-12.666,5.173,50.836,-27.840,-6.153,19.286,27.706,-46.544,-9.043,1.695,-22.414,-86.155,-8.140,-12.154,68.425,-9.441,-23.550,5.830,-86.461,-20.533,-66.233,2.660,-45.169,-1.739,-19.613,-0.314,9.279,18.572,6.940,7.494,63.458,0.797,4.965,18.656,-8.268,-34.803,-5.143,2.666,-26.834,-66.109,-4.499,-13.864,-30.694,-10.910,-22.045,2.408,-50.940,-28.200,-25.544,0.144,10.981,17.974,28.755,0.316,9.282,61.617,28.349,8.131,-8.708,8.903,1.519,16.293,-36.602,5.714,-1.728,5.832,-4.279,5.396,1.522,5.682,-41.013,-23.512,-9.392,-0.961,13.334,-18.290,-1.869,-0.053,81.593,1.609,10.416,1.515,4.206,-36.852,-11.140,4.278,21.597,-49.203,-0.277,9.196,-5.624,-21.688,-3.371,-10.633,-20.334,-37.517,-1.560,-19.195,-21.199,-19.963,-4.083,-1.084,21.226,-2.099,-1.830,-2.137,55.149,24.134,-4.848,24.303,-11.971,16.020,5.004,-3.481,7.712,-62.200,-1.083,-13.206,-25.999,-37.490,-19.427,-14.196,-45.365,-40.768,-8.639,-20.377,
68.156,181.070,18.307,34.546,-10.290,83.813,16.642,14.409,-98.576,46.411,-18.180,7.136,-23.515,-0.259,-20.948,3.900,19.603,-9.332,-8.622,8.307,36.300,40.725,-2.722,24.850,25.300,72.362,-1.085,30.828,64.214,-54.478,5.436,24.957,17.907,-36.793,-10.328,2.207,-50.160,-37.240,-38.540,-5.791,-9.518,-72.053,-24.087,-2.404,7.918,-26.071,-8.354,-0.663,7.287,4.290,-1.201,6.300,10.606,22.847,-1.065,19.585,96.042,-104.876,13.303,-4.272,-11.477,-42.146,-28.732,-2.223,-45.464,-26.262,-31.658,-2.547,3.804,-18.382,-5.036,0.996,41.947,-3.564,4.625,2.511,29.882,-30.150,5.651,-7.445,-17.862,-88.194,-2.928,-20.634,64.070,17.986,0.181,2.828,-65.472,-8.899,-31.426,1.375,-30.010,14.989,-2.382,-0.353,7.180,36.162,10.112,4.590,18.125,18.869,8.210,7.553,-9.566,-3.209,3.184,2.982,-19.316,-19.685,1.127,-6.392,20.266,-5.194,-11.962,-0.026,-26.268,-8.470,-8.528,-2.004,13.387,32.162,24.965,-0.382,5.242,41.462,7.363,2.582,-4.442,-0.909,-4.009,1.162,-22.690,10.922,-0.625,3.077,-4.606,23.580,3.689,9.042,4.815,0.516,-3.348,-0.849,33.990,-2.448,-0.665,3.426,44.294,11.068,6.017,5.590,-14.622,-13.453,-14.166,-0.400,18.393,-36.996,-2.938,-4.438,-4.344,-13.162,-3.007,-2.939,-4.134,-15.844,-2.859,4.479,-7.967,-6.691,-1.153,-0.804,16.618,-1.298,-1.932,7.333,18.380,37.267,-4.499,28.938,-27.575,28.935,-2.051,-12.652,9.802,-45.020,-9.017,-14.818,-24.812,-29.934,-19.416,-7.154,-21.496,-23.296,-4.227,-1.006,
373.392,219.353,72.620,-10.290,3190.703,325.406,279.243,123.514,107.353,338.637,-371.345,40.323,-1448.947,-525.378,-433.420,-113.833,-247.836,-649.587,-166.596,-22.449,46.451,-124.904,-76.101,119.524,-10.779,87.700,-48.316,142.999,422.689,770.290,51.393,129.839,768.518,-494.887,73.413,55.490,-354.987,443.033,-388.086,-21.906,-280.482,-628.728,-254.410,-48.234,-112.217,-615.873,-128.724,43.725,1.053,258.751,-21.931,236.053,130.140,1019.363,19.672,492.674,743.098,-336.382,-3.457,85.453,551.507,-398.080,-319.558,11.498,-609.105,-151.419,-516.192,-32.536,-98.232,-233.267,-105.797,-2.447,71.756,-343.401,-6.694,17.803,201.851,-319.812,21.831,76.898,51.283,23.590,8.885,136.408,910.524,-105.234,-130.952,23.639,16.002,-80.381,-493.283,20.909,-367.129,21.855,-202.516,-0.057,-5.101,70.075,9.033,3.614,230.668,-173.007,20.654,-1.085,343.341,-368.585,23.578,-90.514,-136.042,-624.580,-23.819,-146.316,259.037,-99.826,-246.152,12.481,-230.353,-27.111,-199.519,3.643,-40.782,24.640,126.340,1.726,36.622,250.525,138.003,33.075,-124.028,157.164,-25.019,37.593,19.960,-41.576,-23.521,27.260,-134.135,-104.718,-27.488,23.777,-211.163,39.048,-71.162,-8.596,-98.458,-94.144,-54.492,-18.896,314.477,-252.055,-10.327,45.579,131.239,-383.986,-7.298,3.762,40.866,-227.018,-65.381,14.006,34.896,-167.121,-40.505,13.543,-71.073,-69.542,-9.260,43.511,-275.395,-131.848,-50.454,-26.938,-160.738,-134.861,-43.221,-27.831,16.380,-178.615,-49.411,81.957,-69.421,-35.137,-84.651,142.186,6.165,25.801,-56.889,-63.759,128.001,-113.850,-116.047,28.573,-133.957,-157.870,-98.097,3.921,
370.239,1610.596,163.356,83.813,325.406,1137.922,200.976,78.237,-668.485,927.533,-14.111,58.278,-255.561,406.870,-43.957,-3.804,48.454,-68.763,-28.937,-16.169,32.680,8.917,-23.780,5.224,-22.839,16.096,-25.915,19.046,359.241,16.752,40.985,48.944,355.030,-235.457,-45.109,15.122,-243.928,-315.193,-248.311,-62.780,-163.419,-680.230,-210.443,-25.846,-35.348,-198.941,-76.257,28.346,-4.420,275.080,0.254,60.428,5.469,451.611,9.681,93.154,419.665,-1234.859,6.330,-54.494,233.611,-542.691,-190.619,-53.843,-162.302,-382.885,-299.059,-30.954,-29.257,-233.359,-63.654,2.904,78.035,38.481,35.813,29.044,127.648,-6.244,52.678,-14.837,-76.044,-230.619,2.804,-117.893,293.113,137.057,18.335,-1.594,-260.869,-48.613,-240.519,0.589,-175.400,15.531,-82.396,-1.654,23.261,112.183,45.007,6.885,76.494,77.511,81.670,-4.054,71.972,-71.896,40.426,-11.728,-46.130,-286.035,-10.889,-80.843,65.954,41.237,-53.624,-5.137,-131.465,-56.500,-83.409,-1.137,48.000,84.572,92.335,1.904,62.739,163.198,91.315,3.222,-93.885,26.302,23.365,-10.807,-170.300,48.639,11.128,8.804,61.187,168.176,10.831,102.987,-7.220,11.933,-22.170,-1.002,122.626,-42.567,11.341,5.170,228.220,-23.969,55.343,-6.909,48.067,-167.722,-41.383,-18.772,95.089,-224.739,28.398,-15.011,-19.346,-108.980,6.089,-40.967,20.611,-53.198,15.043,-18.304,-2.806,-34.178,-9.181,5.894,184.969,62.311,9.341,36.524,153.167,149.276,23.720,72.637,-27.776,63.269,49.717,-105.776,45.120,-230.654,17.039,-66.791,-114.406,-208.531,-20.919,-68.904,-261.881,-192.156,-24.365,-78.820,
89.452,295.209,59.873,16.642,279.243,200.976,187.828,18.007,-102.498,195.830,46.570,18.446,-212.133,-3.622,-62.780,-6.935,-66.415,-164.229,-35.351,-15.712,-28.520,-126.149,-14.670,-13.225,-39.037,-103.514,-9.284,-7.940,140.495,85.202,42.714,32.604,97.668,-105.862,48.430,3.120,-119.192,-1.667,-74.963,-21.180,-66.954,-158.589,-71.338,-9.021,-37.925,-83.137,-29.854,2.597,-15.558,53.457,-4.517,20.252,0.857,137.680,7.434,37.037,232.807,-319.827,46.974,-3.170,32.148,-179.188,-46.248,-15.849,-165.812,-87.678,-125.084,-11.030,-4.281,-32.664,-22.070,8.620,-11.822,26.867,4.656,19.409,-19.104,-6.970,4.862,18.551,-5.793,55.250,11.084,41.252,266.932,84.023,58.358,9.144,-168.112,-37.985,-89.689,-0.317,-131.827,3.275,-50.633,-0.959,33.321,20.913,8.381,10.372,100.868,-7.673,20.460,17.736,-39.553,-56.615,5.840,-10.267,-24.162,-78.238,-1.747,-13.577,98.248,81.139,-6.934,9.926,-122.976,-38.469,-30.132,-5.957,-30.177,71.314,50.693,-1.719,19.931,141.742,30.613,21.843,13.950,-11.296,-2.031,34.391,-67.520,7.343,-6.426,21.215,-15.452,-33.194,-0.599,4.078,-44.482,14.031,-9.187,2.781,23.665,-22.686,6.899,3.105,109.632,13.900,40.923,13.385,-27.267,-22.983,-17.758,13.465,47.451,-90.241,-19.335,28.416,-37.628,-27.004,-19.599,20.596,-12.254,-32.844,0.387,29.002,-56.121,-37.900,-8.318,-5.586,34.512,-21.603,-6.054,12.652,75.701,41.800,-5.427,111.685,-90.445,91.694,16.268,1.558,23.807,-83.366,5.317,-34.805,-58.410,-65.046,-33.780,0.712,-33.126,6.588,-5.029,18.493,
73.867,129.602,14.806,14.409,123.514,78.237,18.007,42.063,-152.967,71.567,-31.966,24.585,-77.538,6.220,-27.448,-2.477,3.863,-6.372,-11.480,12.592,22.672,48.144,-3.510,29.924,20.423,78.050,-2.307,38.203,62.649,-13.894,9.496,12.587,72.719,-58.577,-5.320,8.729,-57.327,-23.094,-46.238,-4.393,-19.105,-114.808,-31.598,-2.910,1.747,-51.984,-12.285,6.070,5.874,14.158,-2.566,25.340,16.409,99.753,-1.576,60.254,77.617,-112.667,10.208,-0.327,48.855,-64.096,-34.828,-0.941,-47.590,-44.626,-50.106,-3.469,-4.803,-39.508,-10.134,0.604,59.415,-31.785,3.776,9.160,45.034,-63.050,0.384,-0.925,-25.550,-74.262,-5.772,-10.611,39.526,1.406,-15.706,6.182,-23.787,-7.318,-48.030,3.512,-28.394,14.642,-7.656,0.066,-0.261,47.049,12.832,6.400,46.479,15.814,9.496,10.138,22.447,-29.376,-0.493,2.466,-28.575,-57.524,-1.509,-13.035,-38.467,-32.590,-25.985,0.827,-32.432,-7.391,-16.686,0.177,24.348,15.709,37.708,0.024,4.345,38.615,24.176,9.836,-9.776,10.472,-5.422,12.000,-5.164,3.768,-2.563,5.946,-13.054,21.583,3.325,12.009,-30.184,-18.879,-7.929,-2.215,15.060,-12.387,-4.593,0.633,74.507,-16.814,3.975,7.713,-15.317,-57.207,-13.141,1.566,25.056,-62.494,-5.546,-5.187,13.756,-30.544,-0.235,-2.250,-20.207,-29.267,-0.358,8.549,-15.742,-12.797,-3.100,-1.021,9.658,-3.495,-2.987,0.344,23.801,13.777,-6.421,37.121,-36.242,26.741,-4.613,15.614,14.520,-22.588,12.511,-14.618,-3.502,-36.755,-4.118,-4.759,-56.143,-50.106,-8.538,-11.720,
-674.610,-930.686,-192.537,-98.576,107.353,-668.485,-102.498,-152.967,3111.560,-418.975,245.055,-11.424,123.246,-341.832,-143.650,-25.270,-612.228,-706.748,-109.471,-201.869,-292.684,-1104.475,-45.097,-315.943,-358.502,-1485.552,-100.348,-371.786,-685.488,689.622,-135.612,-116.819,-131.866,368.691,121.218,-39.641,790.761,273.680,302.501,101.616,66.885,1199.162,143.039,31.971,-84.302,29.401,9.682,-45.589,-75.275,-282.716,-35.741,-97.060,-96.608,-448.722,-32.802,-151.061,-889.145,888.767,-129.937,-12.865,117.080,463.275,344.416,23.956,374.048,298.884,244.806,25.255,-140.741,334.376,7.836,-5.954,-737.443,20.355,-88.104,-106.296,-415.015,579.475,-13.681,80.445,208.827,1343.894,25.385,361.879,-483.791,-145.448,120.786,-46.775,359.327,65.602,333.134,-28.792,174.387,-38.011,36.126,-1.201,-135.190,-207.706,-85.366,-35.326,-551.246,-137.556,-87.036,-87.520,-97.087,144.402,-16.144,-29.013,131.321,461.525,-1.202,116.479,64.451,112.155,93.237,-29.115,136.720,110.009,80.912,-9.629,-113.455,-111.039,-185.415,-8.365,-39.768,-221.776,-202.775,-45.963,34.654,50.774,-81.223,-10.604,266.900,-204.906,-32.122,22.286,20.608,-559.410,-53.331,-151.617,-0.591,-16.561,-27.684,-10.187,-254.909,46.648,-31.125,-14.478,-374.108,-42.908,-126.192,-59.033,224.750,215.972,-14.609,-30.120,-201.084,497.158,-50.904,48.153,18.935,197.313,-55.345,135.992,54.208,39.713,-27.041,160.273,-135.211,-73.177,-37.083,-17.586,-352.116,-85.071,-33.616,-39.599,-267.200,-298.573,-11.328,-175.667,276.912,-82.492,-66.658,13.239,-209.712,456.415,-73.517,94.823,152.921,473.347,101.391,138.156,687.772,737.093,17.516,416.964,
175.543,1181.865,119.233,46.411,338.637,927.533,195.830,71.567,-418.975,1313.732,98.347,75.378,-134.778,888.753,50.688,9.675,-28.194,-71.776,-12.430,-81.436,-57.385,-177.035,-16.218,-93.745,-85.301,-255.030,-27.728,-69.141,170.331,-46.307,47.809,31.867,334.245,-289.626,36.677,2.510,-200.462,-264.582,-133.908,-67.441,-146.101,-463.075,-140.616,-27.616,-25.262,-123.536,-39.637,12.268,5.031,343.245,20.306,35.343,18.741,496.790,14.295,50.595,286.888,-1045.478,59.334,-49.262,285.329,-499.591,-120.880,-53.153,-86.600,-423.637,-281.927,-30.589,-45.266,-251.645,-69.481,14.945,-9.980,16.664,27.243,51.474,63.032,56.071,58.994,19.419,-41.890,52.555,27.895,-74.335,175.572,206.561,69.269,-2.429,-197.797,-58.066,-194.247,-1.510,-90.850,2.984,-79.540,-1.625,2.835,104.508,42.318,21.005,-44.833,99.569,69.287,51.236,9.583,-43.016,32.217,24.000,-56.880,-220.930,-8.200,-52.985,-49.720,66.527,-45.845,-0.421,-105.989,-57.878,-55.481,-3.616,81.547,30.122,97.304,-1.718,43.975,82.245,137.957,-11.535,-130.298,58.179,33.937,-10.113,-184.789,80.942,6.696,58.159,61.148,212.405,7.113,176.809,-39.463,29.418,-14.825,5.244,169.834,-48.412,43.697,8.878,216.870,-68.458,94.474,-24.944,26.239,-241.074,-5.228,-43.404,88.532,-244.442,45.773,-56.747,30.506,-121.845,39.447,-51.246,94.936,85.983,30.805,54.158,-17.688,-41.358,-15.810,6.732,269.712,81.753,20.845,50.393,149.344,170.916,38.995,103.687,-114.503,149.136,42.736,-113.488,-7.943,-134.317,107.317,-89.430,-91.681,-240.075,61.600,-64.844,-231.139,-175.500,-16.087,-96.607,
