169.316,442.995,24.168,33.289,23.337,526.339,30.309,47.729,-101.203,296.427,20.522,-75.896,-50.825,125.732,14.658,-135.203,55.605,60.042,11.226,-21.073,35.982,8.375,4.243,2.087,4.992,-0.989,-0.574,-0.109,17.128,69.473,9.339,-0.519,-1.531,36.228,20.664,1.920,13.129,20.761,20.851,-1.123,62.207,-51.870,13.881,-13.213,33.904,-90.808,-3.093,-1.790,-14.923,-43.645,-19.117,-2.330,-3.216,-7.159,-4.115,-1.292,-0.513,41.997,23.033,-1.254,-1.347,-104.171,36.433,-5.586,56.955,-143.077,32.977,0.058,71.338,-117.390,-14.653,-5.171,3.834,-69.214,-83.393,-1.163,-9.800,-22.069,-37.312,1.868,-2.727,-3.548,-3.958,-0.718,6.118,88.525,19.794,6.391,25.940,-11.412,20.590,-0.613,72.382,-7.637,-14.322,5.420,27.539,18.591,-79.425,12.066,2.071,-0.099,-39.573,7.791,3.299,-1.626,-7.668,0.860,23.542,14.188,15.690,-0.150,10.753,-7.559,-5.389,-0.219,40.624,2.511,-15.545,-0.920,27.625,-4.332,-46.898,2.211,34.767,16.292,-24.195,18.922,45.656,9.881,2.730,26.855,7.707,9.929,7.578,8.236,74.705,48.079,64.374,3.929,34.703,-42.063,-43.967,-0.602,52.210,-30.368,-29.351,-2.429,13.037,-67.172,-15.497,-14.636,-0.335,-56.947,7.860,-3.625,34.729,-14.398,5.157,29.184,43.151,3.422,21.214,9.765,63.664,-35.428,47.854,1.946,4.447,-100.603,-82.764,-3.077,81.500,29.960,-16.574,-0.925,13.628,-14.067,6.776,-9.021,-46.322,-51.476,4.800,-32.555,30.549,-103.327,-0.866,-1.210,58.122,-123.538,11.478,36.964,-37.762,-184.863,13.279,-2.149,
442.995,2171.809,99.653,85.153,-79.363,1937.404,165.589,12.706,-280.295,984.391,113.951,-427.745,20.350,382.813,107.085,-428.662,284.698,119.115,52.428,-55.734,58.854,-18.308,-0.028,0.318,0.591,-7.146,-1.718,-0.327,72.421,311.063,51.667,-6.195,0.263,113.452,136.285,-7.181,139.236,-60.530,129.549,-26.422,316.318,-352.355,101.754,-70.133,101.107,-408.861,-40.100,-28.010,-71.004,-168.397,-75.325,-19.849,-15.073,-24.146,-14.973,-4.664,-3.479,-54.460,74.795,-21.900,38.288,-546.731,147.611,-15.849,400.089,-699.278,175.056,3.141,226.056,-589.012,-79.236,-33.340,-97.974,-330.327,-346.155,-31.734,-86.647,-98.442,-146.611,-6.141,-5.304,-10.882,-14.237,-2.946,10.498,156.961,67.042,6.232,200.305,-110.922,127.541,2.960,383.324,2.636,39.140,27.682,45.699,150.198,-364.923,54.555,-9.778,-4.405,-233.566,48.062,4.800,-8.545,-39.921,5.985,151.581,58.866,118.058,-0.804,95.070,-22.736,22.948,-0.655,223.873,-6.782,35.784,-1.486,66.478,-16.567,-170.019,-7.271,145.514,88.339,-118.420,38.607,301.331,61.092,-8.230,126.190,66.162,35.133,46.599,47.807,466.333,154.695,401.473,21.126,237.369,-123.858,-102.194,-1.800,219.920,-177.976,-159.046,-8.800,4.471,-292.589,-123.858,-62.479,68.616,-265.299,22.864,-128.554,249.002,-20.489,25.615,21.315,231.297,84.668,125.460,51.811,320.008,-128.872,167.703,12.740,151.409,-398.727,-287.323,-1.340,220.454,56.535,-124.792,-3.430,76.277,-46.259,3.180,-28.328,-117.225,-176.459,18.249,-145.354,60.887,-356.307,13.479,-136.436,232.246,-500.568,-9.601,46.614,-175.541,-692.521,-218.685,8.813,
24.168,99.653,19.078,1.459,-2.139,119.533,18.879,-1.752,-10.169,52.278,10.953,-31.177,-2.175,18.187,9.796,-31.311,34.773,16.224,6.996,0.132,12.526,-0.283,1.754,2.110,-0.399,-0.573,-0.118,-0.022,7.560,26.482,5.048,0.004,0.510,-2.508,5.015,0.121,0.585,-20.921,3.551,-3.062,22.236,-41.883,9.061,-5.641,18.415,-37.670,8.175,-4.292,-2.345,-11.124,-3.900,-2.067,-1.090,-1.685,-1.028,-0.320,-0.025,-5.031,9.049,-1.764,4.051,-43.953,6.367,-0.277,21.445,-56.608,1.902,1.000,21.585,-49.566,-0.455,-2.728,-6.669,-26.011,-24.678,-3.006,-7.536,-6.994,-10.375,-1.168,-0.871,-0.747,-0.977,-0.202,4.545,21.425,9.682,-1.230,18.939,-5.331,3.342,0.129,35.553,-3.686,-4.419,2.093,7.278,-3.061,-29.638,3.281,-3.596,1.671,-18.203,2.921,1.184,-0.255,-3.106,0.893,7.184,6.340,1.230,-0.067,4.690,-0.208,0.041,-0.045,21.439,3.150,-8.401,-0.361,20.928,-5.442,-23.599,0.713,9.879,0.108,-4.966,2.248,17.322,10.759,2.910,9.090,10.049,2.659,1.823,7.196,32.062,15.090,14.154,2.864,10.938,-11.602,-14.006,-0.124,22.047,-12.120,-22.750,-0.640,8.385,-24.649,-10.443,-4.454,9.589,-19.218,9.137,-12.374,15.526,-0.470,1.638,-1.983,27.512,2.390,4.820,8.509,36.328,-0.267,9.069,4.793,-12.568,-40.733,-26.252,-2.191,34.833,17.413,-10.919,-0.258,17.864,6.093,5.545,-2.453,-7.368,-10.167,3.227,-11.122,1.952,-29.415,-2.231,-13.914,25.809,-33.662,-2.768,-1.877,5.437,-58.301,-4.069,-1.802,
33.289,85.153,1.459,19.392,-4.883,136.918,6.488,33.586,-35.703,84.791,0.861,-13.866,-26.675,25.317,-0.658,-31.090,-9.280,-0.364,-0.704,-8.575,-3.004,-3.139,-0.921,-0.661,-0.480,-0.689,-0.142,-0.027,-0.989,5.956,0.723,-0.082,-1.858,11.910,3.086,1.431,-3.343,22.831,5.222,1.215,-6.693,7.870,-3.711,-1.684,-4.113,-14.269,-8.748,1.854,-4.370,-10.896,-4.731,-0.560,-1.311,-2.028,-1.237,-0.385,3.149,69.316,11.537,-0.237,-4.227,18.194,13.644,-0.380,0.052,2.491,5.974,1.090,7.252,-12.221,-7.500,0.908,6.553,-15.660,-15.560,0.603,-1.114,-6.098,-8.522,0.605,-1.048,-0.899,-1.176,-0.243,1.911,42.803,6.643,1.448,-1.970,3.104,3.938,-0.027,4.426,-4.978,0.845,0.141,5.579,-7.374,-6.627,0.007,0.762,-3.701,-5.919,-0.101,0.174,-0.768,-1.904,0.045,3.763,0.818,0.053,-0.081,0.136,-0.084,-1.738,-0.054,1.479,2.315,-3.026,-0.155,5.764,2.534,-8.300,1.852,-3.243,-2.303,-4.324,3.500,-4.341,-2.270,-0.843,2.378,-0.768,1.587,0.526,0.227,11.301,10.110,11.797,0.381,4.526,1.136,-5.502,-0.149,3.201,-0.437,-5.227,-0.365,0.364,3.007,-2.553,-0.410,-10.384,-1.390,0.408,13.636,-11.421,-5.110,-0.565,11.857,-0.306,-1.722,5.761,0.177,-5.059,-16.689,26.767,-0.425,-19.148,-22.953,-20.346,5.120,9.552,2.973,-1.770,0.022,-0.576,-3.722,-0.157,-1.387,-11.829,-11.245,0.361,-1.312,-3.646,-27.245,-0.035,20.811,-3.029,-36.211,15.800,19.413,-22.914,-50.450,17.231,3.256,
23.337,-79.363,-2.139,-4.883,336.838,168.703,1.386,136.879,155.885,218.555,-6.541,195.450,-246.704,-179.752,-33.917,-184.176,-98.555,-103.419,-25.354,-77.763,0.011,11.168,-2.130,-2.500,1.605,-1.240,-0.880,-0.199,1.941,49.538,7.298,1.045,2.361,9.584,-2.909,5.814,3.930,54.440,-14.509,41.052,-7.802,45.182,-41.773,24.142,-3.356,-21.612,-50.830,-15.256,7.649,-10.857,-21.414,1.968,-0.970,-17.154,-6.644,-2.430,19.146,333.751,38.466,-3.146,-34.375,67.051,18.433,-17.512,-25.916,-33.060,-7.485,-1.054,30.160,15.587,-42.782,5.789,26.987,21.854,-37.833,2.921,25.434,-3.440,-9.717,1.760,-0.515,-9.063,-7.895,-0.439,25.865,214.838,26.654,-3.321,-25.366,55.555,-4.097,-5.400,-4.369,-4.179,-49.669,-1.136,71.431,-16.813,-25.447,-0.275,23.665,5.397,22.722,-4.189,0.114,1.993,0.210,-1.469,-3.389,0.698,-5.189,1.313,-8.356,13.554,-15.367,-0.221,-20.633,7.997,-58.510,-2.815,42.660,-46.942,-61.513,-4.048,50.519,-48.735,0.250,-2.027,-8.083,5.697,8.936,5.581,-10.039,9.199,0.993,-0.299,20.048,47.619,19.799,-0.052,-10.408,11.628,-77.704,0.992,15.097,13.535,-30.848,-3.505,29.473,-33.671,9.972,-12.486,5.005,-19.375,4.700,3.741,-10.371,13.023,1.108,7.242,-7.688,34.231,19.660,1.919,65.877,52.789,88.494,0.166,-33.778,-36.412,-105.615,-13.926,61.347,65.573,9.511,-1.226,17.873,3.084,14.453,-5.019,-11.110,-26.080,-0.890,0.233,13.204,16.102,-9.559,-46.938,22.900,-26.165,7.658,-58.044,-15.980,-234.266,70.704,-23.551,
526.339,1937.404,119.533,136.918,168.703,3365.417,214.606,343.541,-641.990,2593.800,144.471,-408.888,-462.174,808.513,111.234,-851.003,183.909,214.548,76.454,-158.676,165.349,64.906,25.983,10.210,25.267,-3.186,-0.726,-0.878,60.477,371.069,65.782,-9.703,-18.626,166.949,144.880,-5.851,42.056,60.481,166.126,-24.714,276.432,-292.036,100.014,-66.912,202.771,-553.643,-29.449,-39.610,-67.303,-282.684,-109.686,-36.395,-29.195,-59.770,-33.542,-11.888,34.785,936.140,219.483,-0.087,-34.863,-380.396,253.144,-43.191,313.323,-837.823,170.868,0.197,395.806,-738.491,-25.916,-32.075,33.793,-449.420,-462.217,-40.095,-92.443,-156.733,-264.054,-10.768,-24.619,-29.957,-33.728,-7.007,43.148,594.251,128.633,20.507,173.592,-67.310,117.907,-3.333,414.079,-70.271,13.715,28.919,168.672,27.858,-406.063,61.879,24.422,0.730,-329.771,55.405,18.170,-12.266,-74.514,12.119,141.248,79.314,66.604,2.589,88.903,-3.849,-2.021,-1.089,280.811,10.028,-55.565,-7.605,206.847,-136.460,-286.497,20.404,138.251,-107.938,-141.211,52.110,278.522,51.766,1.641,132.623,99.816,47.024,40.717,74.990,562.959,291.812,447.599,39.332,272.149,-111.754,-274.420,0.649,344.576,-235.604,-322.044,-14.692,115.379,-365.066,-188.924,-55.130,-103.155,-229.270,67.524,-37.904,21.938,13.887,32.830,136.528,247.289,132.873,155.999,128.316,494.650,-157.961,500.662,19.760,28.961,-546.030,-560.968,25.221,508.706,118.206,-157.448,2.215,148.815,-35.979,63.037,-42.626,-336.709,-220.956,34.497,-195.703,-102.538,-636.913,-21.707,-71.268,223.293,-764.334,-17.928,99.820,-152.801,-1210.678,-160.440,-12.981,
30.309,165.589,18.879,6.488,1.386,214.606,47.779,9.499,-28.970,132.871,39.638,-58.848,4.369,36.429,25.973,-77.470,64.937,14.504,15.101,-8.936,15.370,-0.248,1.107,0.489,-1.144,-1.199,-0.338,-0.064,12.274,50.354,9.561,-0.856,0.093,9.432,16.279,0.022,7.837,-18.841,20.048,-4.988,49.579,-55.948,23.369,-11.575,40.086,-59.802,5.184,-10.689,-2.828,-17.159,-8.394,-5.618,-2.370,-3.767,-2.304,-0.918,-1.029,11.960,18.491,-6.082,3.012,-70.049,15.900,-2.465,41.248,-99.967,13.241,0.123,40.457,-78.769,-8.809,-5.571,-8.505,-42.724,-48.370,-6.817,-10.728,-11.864,-19.557,-3.084,-1.719,-1.876,-2.337,-0.580,4.784,30.242,13.630,-3.482,30.746,-13.761,12.083,-0.065,49.570,2.130,-3.184,4.323,13.378,25.736,-55.422,11.760,7.179,13.892,-34.500,13.109,4.942,-0.754,-5.794,2.341,11.584,5.375,1.775,-0.193,13.901,5.174,7.196,-0.129,33.213,7.916,-2.681,-0.909,12.207,-4.636,-36.072,-0.881,21.681,-4.819,-16.592,2.831,60.518,7.346,-1.324,20.131,17.976,6.455,2.643,12.288,60.164,28.621,34.811,5.084,39.772,4.592,-15.638,-0.354,31.422,-14.917,-34.418,-1.631,8.967,-51.574,-27.382,-9.188,11.759,-52.034,-2.792,-24.071,21.816,-4.452,-1.263,-4.027,26.444,28.364,7.884,14.864,46.313,21.906,41.988,3.939,13.716,-63.054,-44.344,-4.896,48.256,4.362,-30.897,-0.741,16.911,-9.486,-3.765,-3.032,-19.452,-23.198,0.146,-16.422,-21.561,-43.757,-4.438,-29.271,11.704,-60.731,-8.131,-14.743,-17.496,-121.711,-28.816,-7.079,
47.729,12.706,-1.752,33.586,136.879,343.541,9.499,279.559,-88.444,268.296,-12.964,231.390,-214.644,-190.634,-33.542,-140.900,-133.605,-151.456,-29.322,-71.513,-29.548,-11.702,-8.752,-6.093,-3.814,-2.405,-1.454,-0.170,-9.429,15.641,-1.425,-0.973,-7.893,34.150,-0.883,7.933,-4.574,96.695,1.678,32.754,-32.807,64.520,-40.482,19.261,-44.540,-26.168,-64.909,-4.538,-3.748,-30.882,-13.922,-3.712,-2.934,-13.731,-5.705,-2.602,17.318,425.967,41.203,1.958,-30.586,179.908,39.511,-13.802,-26.175,73.710,9.593,-3.904,3.637,37.449,-22.802,6.761,30.351,-0.939,-16.581,4.923,14.625,-14.395,-24.751,-0.180,-4.937,-7.934,-5.839,-1.437,16.444,260.399,27.157,1.682,-30.666,67.023,3.304,-3.499,-21.481,-11.805,-14.848,-1.582,36.163,-38.542,34.519,-3.488,2.287,-13.294,9.879,-4.351,0.094,-1.249,-8.020,-0.756,-1.846,-2.723,-3.300,0.490,-9.207,5.429,-12.934,-0.118,-31.103,-0.607,-23.576,-2.013,23.592,-21.923,3.199,10.424,28.054,-61.790,10.532,17.337,-34.435,-22.348,-1.840,-11.421,-10.523,1.500,0.171,-5.917,-1.029,52.319,22.830,1.473,-2.751,-2.077,-36.423,-0.547,5.762,7.094,10.611,-3.382,1.176,-11.464,10.343,-0.009,-26.874,21.914,5.400,67.578,-52.256,9.531,-2.284,42.802,-16.232,0.901,25.661,-10.072,25.772,1.556,152.486,3.963,-54.891,-98.941,-69.491,5.152,13.635,1.808,20.156,-0.612,-32.240,-10.547,11.084,-10.525,-69.106,-37.622,0.529,1.485,-5.522,-89.577,-2.139,91.547,4.484,-97.151,63.788,22.310,-27.474,-321.493,127.434,-12.821,
-101.203,-280.295,-10.169,-35.703,155.885,-641.990,-28.970,-88.444,898.918,-795.370,-19.803,154.168,296.796,-802.203,-53.346,-67.247,-189.353,-301.201,-51.527,-111.428,-35.766,-6.563,-11.369,-4.501,-3.519,-1.005,-1.479,0.278,0.781,4.869,-3.742,9.367,6.581,-52.940,-19.099,4.645,115.683,-35.653,-27.085,56.324,68.492,37.293,-43.582,54.075,-71.118,75.282,-43.329,-5.690,10.175,81.073,3.594,18.700,16.325,0.659,3.757,4.306,38.286,92.888,-6.284,7.382,-18.196,209.087,-18.233,-7.568,-58.627,148.129,-52.286,-1.428,-70.719,124.109,-55.918,7.646,-12.311,109.875,63.117,16.004,30.680,33.725,74.411,6.573,14.912,0.153,7.441,2.207,22.718,81.582,6.756,-7.942,-40.910,63.504,-45.421,-4.966,-38.082,-17.071,-109.947,-5.301,50.854,-32.000,14.187,-19.785,28.270,16.930,109.604,-20.356,-1.457,5.633,28.025,-2.637,-15.214,-10.913,-6.747,-0.972,-23.370,-34.454,-39.237,-0.855,-57.905,-34.499,-123.438,-3.040,19.165,-60.836,-61.243,-30.672,56.427,58.804,67.481,-23.467,-37.469,43.905,22.755,1.502,-14.218,-2.212,-1.884,-8.379,-48.013,-30.453,-15.374,-7.439,-94.194,-35.998,-84.487,-0.863,-19.562,70.500,-22.279,-2.388,38.969,51.873,66.152,-11.841,-14.233,28.369,15.052,-38.255,84.761,56.645,7.588,-23.690,6.520,11.458,-4.071,-16.120,-109.464,7.028,-92.443,2.793,68.619,171.037,20.602,-7.753,51.776,128.571,67.141,-2.540,12.673,25.910,1.084,10.054,-24.896,-18.065,-9.133,-0.474,79.823,39.242,-5.660,-73.907,109.615,59.131,-36.125,-2.909,-29.828,185.610,-31.483,2.986,
296.427,984.391,52.278,84.791,218.555,2593.800,132.871,268.296,-795.370,3711.878,144.675,-391.323,-678.420,2283.468,136.571,-790.873,269.082,591.520,104.532,-161.526,187.569,95.511,45.112,12.224,26.877,-3.694,0.974,-0.900,47.001,406.268,59.175,-17.260,-33.099,219.091,94.485,-19.482,-47.574,76.699,135.993,-67.427,202.158,-200.300,143.750,-96.148,263.902,-551.530,33.619,-39.264,-58.338,-334.149,-90.261,-37.327,-37.888,-93.154,-49.866,-17.235,-4.019,964.837,184.251,-10.531,-79.585,-371.681,152.383,-59.484,233.138,-827.931,150.421,-1.712,449.282,-763.418,81.505,-8.161,88.697,-507.500,-420.583,-31.572,-123.181,-190.417,-303.631,-15.087,-36.752,-47.181,-54.750,-9.020,6.444,388.342,70.879,17.925,145.256,-102.069,114.814,-10.001,375.113,-37.170,83.458,29.246,183.939,7.700,-431.885,72.286,20.890,-56.999,-420.380,44.384,6.788,-20.100,-112.699,7.829,42.377,39.771,-3.213,1.356,92.543,90.947,53.353,-0.266,262.272,127.394,41.079,-8.806,159.211,-68.647,-315.734,44.437,115.254,-84.197,-265.223,106.952,208.489,69.841,-35.866,127.621,62.851,53.157,11.605,58.481,361.949,250.010,296.069,21.747,375.196,122.269,-169.716,7.390,275.520,-156.180,-364.761,-13.071,56.198,-363.706,-267.873,-59.868,-91.022,-195.999,31.613,-37.126,-50.782,30.287,9.651,199.356,154.883,164.021,79.141,159.469,463.900,-35.950,458.392,-1.065,154.429,-554.450,-645.254,12.007,356.972,-36.841,-297.176,7.142,138.269,-73.265,3.888,-43.342,-268.460,-168.111,2.867,-242.711,-208.768,-591.968,-38.202,-94.820,46.202,-645.810,-49.755,96.360,-31.231,-878.365,-224.203,-4.332,
