2659.304,1039.239,22.792,336.939,299.991,212.845,-51.413,103.435,-1171.080,-303.842,-109.984,-101.947,191.196,-9.704,-13.948,-18.008,-179.686,168.475,-78.453,-20.878,-467.331,107.029,-97.789,-7.341,-50.570,19.133,-7.661,31.597,1622.615,233.817,5.302,279.685,125.883,238.616,-49.529,151.607,-982.657,171.274,65.726,-113.847,-70.587,-39.528,98.693,-9.872,-159.476,104.551,-100.184,-18.966,-165.259,120.115,-90.929,18.760,16.403,95.439,8.684,82.379,878.963,81.850,-119.193,106.156,158.079,117.193,-214.671,111.399,-381.141,349.361,214.707,-51.053,59.807,-91.379,65.347,-6.060,-287.060,-123.539,-201.700,-26.168,-144.646,-55.886,-65.554,-4.145,200.857,124.189,11.595,-108.739,347.788,201.061,-421.081,12.797,182.529,15.851,-328.580,51.285,-180.551,135.210,82.026,-49.961,73.531,-17.014,-63.829,-22.604,-238.840,-21.762,-206.749,0.459,-20.508,-3.235,-30.317,-9.819,44.912,86.827,68.676,-160.079,6.137,272.216,-426.037,14.690,257.492,358.546,-146.654,153.461,-102.174,287.126,9.513,31.411,-28.159,31.396,-79.983,-34.664,-135.529,11.995,-116.276,-5.829,73.448,18.952,46.406,-1.596,-220.017,173.970,100.123,-45.477,-426.364,178.409,-145.986,-114.128,203.725,349.781,-162.581,81.673,-120.099,233.732,-134.087,-9.713,-144.420,19.571,-28.872,-115.310,-136.690,-28.563,26.935,-41.086,124.925,36.099,238.404,-3.279,-374.981,140.637,-46.816,-3.193,-416.557,-239.933,-60.836,-323.020,-62.230,-316.100,-262.300,-10.988,-120.476,-125.473,-165.344,-57.134,-231.303,-182.777,19.436,-186.655,31.943,152.724,378.419,-81.982,52.829,60.337,352.377,-27.220,-316.130,-177.440,-71.340,-13.321,
1039.239,1005.533,16.748,292.532,-213.603,109.376,-31.544,34.934,-665.765,-166.518,-58.152,-71.996,110.057,-7.803,-3.568,-3.171,23.835,66.438,-19.990,-7.864,-41.791,8.948,-28.407,-24.625,-8.534,-1.934,-4.030,-2.107,723.968,310.102,14.406,247.314,-83.861,224.816,-15.076,132.758,-545.138,106.405,33.437,-58.610,-44.815,-75.340,21.977,-7.676,-57.225,-10.360,-68.400,-4.428,6.507,16.175,-37.048,-19.349,-44.318,43.870,-3.225,-9.697,367.686,37.524,-80.855,74.692,24.068,112.212,-132.009,108.000,-146.421,208.183,59.927,2.695,32.896,-0.493,5.369,0.626,-157.814,-65.505,-70.629,1.974,-15.099,-0.170,-15.205,23.729,-17.712,120.510,-4.520,-71.620,117.483,12.030,-281.975,-1.617,37.484,-9.503,-174.167,9.876,-159.667,141.094,20.630,29.296,-11.855,75.085,-47.453,42.459,-83.562,31.931,-64.354,18.706,52.579,8.613,-7.646,15.537,-0.247,67.310,-3.150,-95.613,-97.181,37.174,-277.830,-0.897,143.479,187.994,-37.492,29.833,-106.384,156.182,37.534,2.182,-81.542,85.558,-60.686,50.748,-44.413,70.347,-40.441,41.647,58.626,15.423,5.841,11.371,-73.677,89.439,-62.008,-22.408,-343.786,87.854,-67.431,-71.314,158.438,199.795,-38.265,37.285,-93.264,103.789,19.055,-30.063,-106.602,21.420,27.607,-37.343,-72.870,41.889,-3.307,23.695,22.620,33.610,51.376,8.810,-53.797,106.398,-139.595,10.339,-282.892,-195.871,-33.798,-234.214,-2.060,-176.442,-118.289,-4.782,-88.996,-95.342,-66.095,-24.622,-163.643,-107.930,25.526,-89.298,-59.750,106.586,149.148,-31.054,-113.436,49.575,120.368,-13.392,103.821,-10.157,-81.299,12.986,
22.792,16.748,6.287,1.081,12.122,12.200,3.911,2.484,-17.594,-5.287,-2.540,-1.707,0.979,1.704,0.490,-1.144,12.352,6.890,2.161,-0.388,-12.358,5.842,-2.109,-1.078,-1.620,4.504,-0.209,1.898,26.457,6.431,4.172,1.714,8.085,3.967,1.571,0.821,-15.810,3.790,2.500,-1.925,2.145,-2.454,5.248,-0.291,2.360,-2.170,-3.266,1.661,-7.448,3.867,-1.603,-0.552,5.611,3.278,-0.336,3.309,22.701,-0.141,-4.089,1.674,5.604,-0.083,-2.250,1.813,-13.298,9.554,8.319,-1.442,6.119,-2.104,3.917,0.191,3.329,-6.649,-3.087,0.458,-2.002,-6.913,-1.221,1.663,7.337,-7.088,-0.116,-3.073,9.636,-0.586,-10.192,0.399,5.032,-3.072,-4.205,1.431,-15.180,-1.213,1.468,-1.970,7.673,-1.273,0.275,-1.434,1.430,-1.259,-4.891,-0.161,0.203,-1.556,-1.150,0.503,2.796,-4.998,1.852,-4.048,-1.493,4.394,-5.452,0.111,3.520,4.871,-3.878,5.730,-5.960,3.520,-1.988,-0.145,4.956,-1.368,0.171,-3.114,0.094,-0.898,-2.619,-1.770,1.664,-0.052,1.289,-0.076,-3.722,-1.848,3.603,-0.935,-5.311,5.307,-1.090,1.546,6.542,5.559,-5.236,6.899,-0.019,1.272,-4.390,1.371,5.930,-6.823,1.270,-3.764,-2.067,-2.647,-0.225,-2.650,3.131,-0.065,4.811,0.030,-8.590,-1.894,1.520,-0.331,-3.559,-2.963,-1.437,-3.307,3.027,-0.193,-5.642,8.005,-0.344,4.362,1.340,0.586,-0.683,-2.682,5.000,-3.943,3.255,4.406,5.015,-1.301,0.379,3.503,12.829,-0.164,-12.216,-8.943,3.828,-0.750,
336.939,292.532,1.081,127.552,-92.490,3.647,-11.471,24.973,-228.308,-55.528,-18.837,-22.278,-14.602,-10.393,-0.202,-1.860,32.247,12.242,0.388,-3.926,-2.907,-7.132,-12.913,-6.835,-4.704,-7.693,-1.574,-3.380,198.366,90.991,-1.871,105.313,-35.749,62.358,-10.788,63.895,-182.017,25.184,6.896,-13.787,-18.523,-18.490,4.834,-4.365,-4.272,-7.442,-23.019,-6.164,-1.762,-5.358,-15.102,-6.903,-18.898,-0.042,-1.484,-13.484,72.885,1.274,-24.012,26.709,12.882,32.167,-50.576,49.154,-50.465,59.579,15.261,2.510,11.327,-6.693,5.115,2.286,-49.418,-9.596,-21.600,-1.893,-6.539,12.862,-6.105,12.148,-25.704,36.772,-2.142,-18.463,4.087,-4.383,-68.334,-2.976,22.126,9.597,-40.661,1.093,-38.111,48.722,0.178,20.384,5.045,15.661,-16.299,15.716,-23.791,4.806,-24.007,4.456,19.054,4.859,-3.233,6.826,-13.277,20.018,-3.112,-22.504,-28.750,5.396,-64.435,-7.856,52.984,45.686,-7.986,-5.421,-30.205,36.012,8.065,4.314,-18.546,19.373,-26.613,25.963,-2.329,15.831,-15.718,18.790,26.309,5.346,2.680,4.412,-11.114,17.022,-25.883,-8.115,-100.002,11.458,-22.725,-24.449,30.854,49.970,-11.667,0.970,-37.912,35.148,13.075,-12.978,-31.006,13.726,3.335,7.841,-2.615,16.368,-2.607,25.267,15.564,9.424,14.112,4.196,-23.266,27.136,-33.659,3.166,-103.460,-80.432,-14.314,-63.205,-5.698,-69.043,-37.614,-6.056,-31.065,-33.023,-24.759,-10.689,-46.726,-39.405,-0.551,-24.688,-0.849,11.707,26.054,-3.600,-6.235,10.583,25.146,-5.826,18.598,-0.567,-12.107,3.369,
299.991,-213.603,12.122,-92.490,3316.668,506.576,87.798,337.126,1427.396,135.640,-18.072,199.350,-965.477,-71.092,-121.576,-67.024,-784.767,-85.188,-22.198,-125.868,10.685,23.517,47.863,-37.610,24.505,-15.892,-6.709,37.700,-583.499,-487.991,-29.545,-318.709,1251.442,-232.233,-27.281,-36.959,719.336,58.922,-131.179,124.279,-346.804,260.811,-153.340,-11.263,110.968,-97.828,-2.012,-10.021,123.178,-83.196,39.265,-74.117,-9.247,-146.968,7.770,-57.375,-491.746,-117.563,114.071,-250.413,237.060,-156.687,44.006,-119.153,219.096,-14.686,-195.113,71.758,-190.833,304.885,-61.473,8.778,241.422,94.114,43.172,29.956,-10.789,129.547,36.459,21.468,-198.291,-51.682,21.283,173.503,-22.701,134.332,159.253,-88.893,-97.566,-7.839,13.678,-112.383,188.487,-71.146,-130.879,-21.061,99.904,44.980,-67.631,20.288,402.615,-24.314,82.005,-17.146,-44.210,-40.286,4.403,4.474,-72.719,-77.255,-43.998,224.801,212.682,68.297,-41.132,-7.284,-158.935,-62.203,13.641,-93.719,-69.433,11.283,-127.208,24.458,249.601,50.152,-28.182,7.795,325.670,-35.091,63.652,-33.431,-104.859,-16.856,-22.255,-2.699,191.114,-85.185,-110.688,65.567,175.439,44.986,-19.543,82.654,-197.224,-56.399,-164.227,-12.619,-51.492,-59.229,-105.631,4.572,311.024,-37.356,-1.741,-2.861,268.691,-4.791,43.039,7.693,-111.722,-15.977,-81.279,-1.227,333.956,-93.735,2.321,-6.535,306.510,242.861,-71.683,79.606,-97.441,667.171,-163.719,57.302,103.364,543.688,69.738,-72.248,290.713,236.192,123.620,-31.972,162.089,32.849,-30.682,61.310,41.316,-3.882,-158.459,14.426,466.835,94.318,286.064,-6.805,
212.845,109.376,12.200,3.647,506.576,323.618,1.179,83.749,-13.926,53.698,-28.797,27.115,-194.795,-6.609,-17.605,-14.121,-55.750,34.645,17.216,-16.269,125.244,33.278,20.248,6.917,-0.795,-1.555,-1.641,8.144,-24.389,-78.215,-0.478,-61.388,291.435,32.997,-13.644,36.964,19.318,35.612,-31.265,32.458,-77.552,-19.738,-21.514,-0.443,6.059,-72.152,-2.250,-8.717,39.125,-38.317,7.221,5.024,9.588,-5.998,3.777,8.771,-35.295,-46.243,8.939,-61.466,106.407,-63.938,-60.607,-15.498,1.186,-11.427,-76.150,24.134,-48.964,13.894,-13.623,1.876,18.619,-34.207,-6.184,1.775,14.965,-13.534,4.860,-2.080,1.375,-3.047,2.349,4.633,30.644,23.515,-63.499,-23.476,17.360,-43.240,-77.730,-23.714,-20.097,-25.525,-30.625,-29.633,11.484,21.800,-15.443,0.940,47.388,11.823,3.679,1.667,8.373,0.009,-2.431,4.202,3.153,-16.429,-13.909,-11.174,3.691,55.634,-88.834,-5.610,14.785,52.112,4.006,-15.681,-35.247,42.330,-20.904,-23.912,45.260,12.319,-4.142,-25.648,31.360,-13.549,1.110,-16.799,1.185,-2.321,-0.112,-2.390,-19.482,-7.737,-5.732,-2.495,-0.290,47.131,3.653,-33.364,39.942,25.884,-31.802,-0.356,-9.435,-10.105,-35.860,-9.869,69.193,-47.527,-3.965,-45.408,19.200,-26.734,6.569,-30.355,-3.561,-9.996,-0.365,-4.751,32.297,-4.062,-31.686,0.950,120.273,116.116,0.995,-27.325,8.555,91.964,-16.306,10.926,15.408,73.683,4.904,-13.333,36.587,7.937,27.646,-26.289,12.058,33.110,25.394,-0.250,-6.803,-13.473,-16.345,-3.235,153.002,-24.944,10.264,-0.235,
-51.413,-31.544,3.911,-11.471,87.798,1.179,36.207,-2.403,102.829,14.616,27.553,1.918,-47.847,-2.370,-2.063,-4.549,-38.428,-6.666,4.777,-5.433,-19.663,-4.210,-1.444,-2.315,-5.334,-0.406,-0.372,-0.255,-47.026,-24.139,1.293,-18.136,69.677,-16.385,8.149,-13.087,49.309,-6.519,0.741,-3.539,-20.474,1.538,5.074,-2.661,7.860,-10.082,3.481,1.602,2.465,-2.464,-0.686,2.459,-6.371,-6.844,-0.837,3.329,-30.107,-19.256,-2.042,-11.533,33.058,-25.913,-5.115,-4.486,17.734,-0.329,0.174,-1.223,-16.502,13.287,10.667,-3.209,24.758,0.084,10.133,3.614,6.969,3.284,3.553,4.633,-15.014,-17.149,0.357,17.701,-24.158,-15.712,5.483,-4.850,7.381,-13.076,7.230,-0.841,4.960,-14.107,-0.871,3.134,-5.477,-5.534,6.065,-2.741,31.903,-1.118,7.797,-0.810,4.401,-3.464,0.060,0.613,-8.642,-17.741,3.086,10.781,-13.554,-4.913,20.187,-5.430,3.318,-2.991,10.486,-1.601,-0.443,-6.215,-4.318,13.494,-0.574,10.663,5.122,4.633,18.114,1.279,7.681,0.726,-1.670,-0.818,1.479,0.387,-1.661,-12.177,5.929,5.151,14.406,9.746,12.701,6.078,-5.400,-14.299,3.009,-2.960,-6.560,-6.924,1.487,6.229,0.810,10.082,4.778,5.413,10.149,6.251,1.992,1.679,-1.055,1.714,-3.548,0.464,11.738,-17.259,2.790,-0.342,7.152,26.017,-1.284,16.766,-4.843,37.011,1.306,8.413,-4.169,23.049,14.790,1.820,-5.089,13.647,13.177,7.679,11.241,11.470,-3.724,10.586,-13.137,-4.470,-12.729,2.681,-10.437,-9.414,-0.786,-0.415,
103.435,34.934,2.484,24.973,337.126,83.749,-2.403,131.071,-52.548,-39.061,-26.361,52.210,-160.813,-16.397,-11.525,-10.080,22.871,-5.024,1.714,-6.729,36.017,-9.923,-3.207,2.180,-3.678,-10.858,-2.119,2.007,-66.139,-49.793,-7.303,-23.236,145.805,-1.553,-13.918,62.925,23.798,11.263,-23.331,49.186,-56.858,-7.667,-12.996,-4.959,23.304,-39.439,-8.518,-3.399,6.496,-42.184,-1.619,-8.438,-13.185,-45.724,0.905,-26.745,-88.414,-15.843,20.012,-33.693,10.303,-12.902,-11.259,-1.668,5.858,-5.658,-51.690,23.655,-39.638,-6.054,-7.946,2.282,-17.845,5.308,4.364,1.887,-5.069,39.763,4.615,11.644,-63.109,2.104,1.002,17.100,-18.709,17.999,24.304,-14.989,-30.499,14.436,-2.182,-24.592,-5.867,3.427,-16.870,-4.048,-14.375,3.679,-22.172,6.578,14.113,-0.472,-4.475,-0.564,-0.328,1.873,-3.508,4.399,-32.534,-5.625,-10.774,36.841,9.391,17.176,-13.594,0.478,-38.617,5.260,23.873,-37.439,-33.249,3.693,3.546,-20.266,26.926,3.230,-30.888,18.709,39.905,-3.743,-11.116,4.267,-0.734,-0.901,-1.787,-1.070,15.911,-17.341,-18.476,3.238,-22.907,26.263,-1.079,-6.235,-47.369,-5.550,-9.349,-18.862,-32.834,-22.762,-8.362,-12.329,39.567,-18.213,-7.420,2.667,43.998,0.251,-1.264,8.320,-1.832,-2.636,2.624,-0.059,17.920,-11.173,1.545,-0.951,49.939,2.872,-3.623,-10.402,-1.747,5.776,-12.092,-5.942,24.388,16.040,-4.080,-13.515,50.522,3.649,7.967,-21.781,45.684,12.720,10.784,-3.221,5.944,7.119,19.713,-0.460,20.846,-8.473,45.101,-2.442,
-1171.080,-665.765,-17.594,-228.308,1427.396,-13.926,102.829,-52.548,3286.550,622.559,235.699,187.027,-184.543,117.681,-44.524,0.951,-1627.606,-175.087,-73.907,-125.982,267.142,-54.319,121.389,-47.089,143.446,-9.592,8.628,2.029,-1282.424,-466.856,-40.741,-353.596,91.993,-429.932,21.338,-346.369,1846.932,-278.897,-132.946,38.333,-8.271,223.100,-277.233,7.917,-191.276,-27.561,43.078,-64.906,353.639,-131.936,135.241,-164.370,-0.024,44.163,-2.845,-51.234,-878.683,-115.328,87.604,-200.305,-378.062,-106.140,280.435,-263.390,599.405,-374.197,-264.103,9.284,-197.861,294.726,-159.701,26.354,81.534,198.831,154.165,15.825,179.764,96.591,126.580,-37.342,-97.610,-34.939,0.291,126.649,-322.118,-30.949,419.876,-20.174,-360.217,10.719,366.746,-144.009,318.670,-159.980,-73.596,-44.032,-103.477,-4.937,-35.588,16.940,314.477,6.195,289.955,-15.743,66.343,-31.989,75.136,4.951,34.394,-120.661,-58.729,164.778,80.754,-181.184,318.125,-3.982,-228.731,-322.383,119.636,-187.768,96.007,-269.339,-82.176,-150.143,21.546,-4.363,-4.629,4.102,263.109,9.250,207.075,-0.255,-96.715,-16.173,-27.876,3.023,212.121,-137.805,-101.929,65.603,218.366,-133.003,70.151,215.057,-209.972,-251.718,56.006,-40.462,11.949,-151.044,35.411,-18.900,116.853,71.248,12.789,54.767,247.955,54.839,64.375,32.940,-162.516,-7.672,-199.924,7.839,451.935,-126.230,-28.547,-10.176,131.003,109.156,-5.923,249.329,4.935,414.174,37.297,65.287,-12.750,316.702,76.027,14.781,312.267,330.594,27.816,179.541,164.513,32.194,-203.753,117.771,-101.983,-42.289,-403.346,24.476,629.414,163.046,134.056,13.324,
-303.842,-166.518,-5.287,-55.528,135.640,53.698,14.616,-39.061,622.559,303.183,59.115,22.270,8.099,102.583,14.360,1.782,-261.419,24.959,5.784,-9.537,81.219,37.608,28.317,21.083,41.776,4.006,4.789,7.480,-309.368,-108.028,-0.939,-87.637,-28.326,-73.304,25.645,-94.390,371.787,-25.231,-13.463,1.217,41.035,62.942,-61.083,11.083,-18.857,-41.706,-2.323,-18.205,76.022,-21.223,24.371,-30.310,59.324,49.393,2.076,17.965,-180.422,-26.683,56.449,-57.470,-75.583,-44.858,48.468,-75.899,147.423,-148.428,-93.352,-8.875,-9.722,6.227,-58.772,3.849,41.291,-0.145,15.382,-6.373,50.214,-21.497,22.845,-54.089,91.410,-15.392,-0.566,-14.421,-4.758,-8.968,95.169,-14.773,-42.814,-29.460,42.251,-30.794,80.683,-57.351,-43.509,-13.468,1.171,6.573,-18.970,3.282,63.931,4.919,49.445,-1.007,22.185,-9.186,17.637,-9.688,69.195,-44.817,-16.521,-42.467,76.391,-32.611,42.097,6.904,-27.539,-69.022,9.600,-35.037,22.918,-60.094,-29.646,-33.160,-3.743,0.021,-23.357,-12.832,65.541,-4.964,37.775,-7.692,1.274,-4.932,-3.205,-1.867,14.338,-33.715,-15.932,-8.331,69.356,-46.300,-16.812,45.574,-6.323,-48.971,-12.039,1.512,16.865,-34.478,-24.678,-6.186,17.422,3.138,-15.522,-8.356,69.828,-2.536,15.900,-8.051,-26.059,-11.628,-46.179,-2.778,55.526,-29.711,-21.634,0.526,41.564,-13.053,-3.269,72.332,27.390,81.279,7.975,32.952,-0.419,94.489,8.418,6.797,53.257,86.312,9.409,53.526,31.571,14.756,-37.158,47.046,-30.154,-46.070,-86.495,-0.918,131.569,-0.718,2.319,-1.410,
