2555.587,765.237,157.451,82.174,246.001,18.448,-0.588,6.795,-125.887,-54.684,-7.946,-11.747,15.708,-112.932,-8.451,12.146,109.536,-203.018,-2.956,-15.174,16.897,-133.830,-8.816,-38.658,-82.251,-87.506,-38.780,-21.006,2431.520,-298.371,58.480,-13.985,236.619,-21.815,-0.689,-0.485,-17.138,56.546,-16.294,-0.088,-9.827,130.119,-11.161,3.964,77.760,41.213,4.337,53.564,-12.119,-228.316,-54.565,4.948,4.679,-273.708,-105.386,-36.983,746.595,-219.317,-36.017,-45.514,181.557,193.094,7.406,-18.200,-4.376,487.125,-37.840,2.299,-96.596,248.521,-55.651,-1.987,-156.025,52.937,-3.002,34.647,67.794,103.373,-11.838,33.873,163.062,453.129,-68.897,-13.578,-4.413,93.370,-66.985,58.026,79.469,66.185,-24.229,12.919,-26.527,71.047,-53.929,-5.169,-170.698,72.375,-39.446,4.310,-160.177,45.674,14.784,37.146,230.922,37.975,33.539,-4.176,7.574,179.272,1.994,-1.344,-221.944,32.395,-65.586,94.434,123.405,-5.081,-20.119,52.588,-20.913,-12.121,-5.227,-1.960,-172.309,6.773,-4.638,0.898,-94.677,20.898,15.528,1.036,248.842,-11.170,21.696,10.735,-85.955,-0.466,-8.854,2.439,-158.650,-217.783,-30.986,44.765,166.690,-19.421,-7.619,85.647,-11.483,-4.367,-8.658,-1.851,-83.393,28.560,1.647,-1.535,-103.440,49.975,119.470,5.109,56.292,22.505,48.579,4.875,-56.155,-56.853,-14.072,1.406,114.861,-119.624,9.249,41.297,109.616,24.368,16.128,43.445,-54.452,-3.958,48.012,-4.805,16.684,-79.417,34.839,5.528,58.504,-25.657,-21.386,-4.317,-40.208,-44.337,17.848,-5.746,-48.021,-39.445,-8.012,-1.346,
765.237,696.818,37.378,74.281,121.854,71.386,1.021,31.729,-54.242,-24.997,-3.157,-3.234,-90.326,-30.959,-7.713,-7.007,88.918,20.416,-8.462,22.536,103.094,1.767,-8.479,4.947,-52.573,-58.565,-18.921,-11.448,849.724,92.191,-1.484,44.647,280.311,4.640,-4.932,43.221,19.556,-62.109,-26.426,4.294,-86.321,-38.818,-16.818,-5.418,29.394,-76.967,2.511,9.308,58.326,-159.170,-30.989,21.576,22.168,-86.117,-45.561,-12.920,103.105,-157.736,-48.816,-19.894,330.959,8.614,-15.595,0.750,65.265,33.051,-37.002,4.425,-71.861,91.465,24.359,-21.373,-97.439,13.988,12.591,-7.357,8.208,-132.777,-19.657,9.080,158.391,96.330,-19.249,-6.552,-299.027,16.376,-51.845,19.272,284.775,11.611,6.618,8.643,55.661,28.384,-5.342,-1.561,-130.492,94.405,7.281,-8.447,-137.289,29.911,6.420,8.374,78.375,-24.589,-0.411,3.647,202.656,47.111,0.358,0.280,-391.347,-1.181,-41.451,22.361,280.437,23.581,9.846,42.750,26.944,-2.849,4.986,2.684,-153.934,1.896,-7.199,-1.737,-125.033,-5.393,-9.226,-2.700,100.857,-23.677,2.669,6.571,173.684,22.332,0.635,1.993,-375.374,-80.360,-28.823,-28.076,209.155,84.564,12.416,71.947,26.745,9.355,-0.434,6.736,-145.529,11.947,-18.951,-0.915,-128.715,15.492,0.328,-0.251,102.962,19.674,27.927,2.007,122.076,22.226,3.319,1.649,-107.400,-53.553,-7.616,-28.405,49.352,55.475,4.779,27.657,-23.731,-0.428,-8.228,3.259,-142.507,-31.646,-111.783,4.881,26.409,80.567,-37.283,3.251,147.783,102.671,54.385,-2.423,42.552,28.132,3.939,-0.774,
157.451,37.378,28.183,4.894,25.841,3.009,0.095,1.373,-9.297,-4.174,-0.828,-0.863,20.719,3.684,-2.220,-2.111,9.565,-8.777,-1.766,-4.268,1.316,-19.370,-1.190,-3.247,-16.085,-29.077,-4.854,-0.895,166.992,-25.563,19.518,-4.386,25.604,-2.785,1.049,0.375,-2.010,3.329,-3.040,0.268,10.118,4.876,-3.061,-0.259,6.278,0.707,-0.676,4.218,-7.023,-1.333,-3.788,2.657,-1.864,3.512,-6.925,-1.490,56.821,-26.202,1.569,-7.303,7.089,3.786,1.343,-0.284,0.919,22.634,-4.467,0.965,3.189,7.310,-2.385,2.675,-11.736,-1.752,1.257,2.158,-9.472,18.726,1.142,3.006,3.086,44.770,-0.716,-0.899,4.956,2.115,-5.806,3.254,0.032,-4.133,-2.696,0.944,-1.179,-3.649,-5.110,0.737,8.069,-2.408,-3.213,2.413,3.821,-3.082,1.191,2.498,-4.666,0.813,2.090,-2.046,-10.608,2.737,0.128,-0.317,-11.603,4.744,-5.078,8.476,-1.914,-0.927,-1.909,1.804,-1.921,-1.131,-0.455,-0.082,8.418,-0.317,-0.292,0.752,13.803,-1.065,-1.033,0.044,-0.901,-2.704,0.048,-0.811,-18.784,-1.941,-0.854,-0.253,-10.117,-11.720,-3.198,5.361,-3.990,-1.329,-2.081,-0.844,-1.319,-0.601,-0.153,-0.146,7.825,1.258,4.276,-0.092,2.309,2.133,7.945,0.795,-6.798,0.938,0.536,0.652,-14.840,-5.030,-1.407,-0.050,6.835,-3.603,-0.670,1.782,1.743,-1.428,0.161,-1.685,0.781,10.272,14.205,-0.345,-0.122,9.833,26.934,-0.670,-11.891,-8.616,0.271,-1.081,-9.588,-10.074,-2.227,-0.619,-9.027,-4.914,-0.983,-0.107,
82.174,74.281,4.894,29.953,10.401,8.969,0.097,5.901,-10.372,-4.712,-1.300,-1.329,-7.540,-10.568,-3.207,-4.658,16.566,6.206,-1.237,-1.379,18.307,9.679,-1.345,1.040,-3.148,-0.483,-1.910,-1.570,123.119,-3.661,7.290,20.151,42.337,1.140,-0.320,7.616,4.252,0.647,-0.902,0.697,-9.269,4.050,4.108,-0.402,-2.494,-12.745,1.869,-3.135,4.298,-21.879,-4.481,0.957,6.338,-5.310,-5.897,1.391,21.576,-35.428,-1.274,-9.849,47.048,-9.058,-1.390,0.287,12.001,-6.835,-2.555,2.438,-6.134,3.881,1.560,-0.175,-5.602,-0.117,3.354,3.270,-0.770,-10.875,-2.058,0.021,20.143,0.767,-4.192,1.536,-27.713,-4.888,-3.596,-5.143,30.441,-7.065,-0.501,1.614,4.281,-12.407,-3.691,0.437,-8.847,-5.157,-1.460,-0.288,-0.479,-1.250,0.825,2.918,-1.996,-2.776,-0.181,2.564,17.224,-0.955,-1.242,0.164,-24.797,-8.019,-4.217,0.853,26.984,-1.860,0.211,3.595,2.912,-1.112,0.332,0.481,-12.116,-0.885,0.049,-0.250,-5.666,-4.567,0.105,-0.447,2.288,-7.252,0.406,0.257,15.054,0.119,-0.003,0.095,-22.688,-8.135,-2.359,13.314,25.276,14.979,0.603,9.735,5.123,0.938,0.387,1.043,-10.531,-1.366,-1.706,-0.226,-7.085,-5.152,1.638,-0.924,2.812,-2.966,3.319,0.016,10.523,2.995,0.429,0.412,-9.775,-10.567,-0.531,14.727,5.244,11.688,2.549,6.617,-3.058,-5.453,-6.633,0.106,-4.198,-16.839,-31.860,5.103,22.758,5.327,-14.967,4.203,25.227,8.556,5.025,-0.261,4.739,2.906,-0.427,-0.119,
246.001,121.854,25.841,10.401,134.770,40.036,4.522,8.702,61.232,30.068,2.990,-2.508,-47.314,0.349,3.348,-4.321,-72.411,-0.630,2.481,11.010,8.542,6.637,8.527,-0.227,94.240,14.902,28.471,-3.094,140.117,-35.320,8.966,-8.749,134.746,7.497,8.073,5.783,25.130,-14.894,-8.842,3.996,-29.402,6.651,-3.967,-1.171,-38.146,4.894,12.470,3.216,10.136,-34.640,1.248,11.774,46.662,-86.582,-13.646,-3.836,-57.622,-31.516,-0.559,-14.676,93.412,0.643,4.094,-0.696,8.753,4.524,-8.999,0.638,-18.980,22.499,5.166,-7.545,-65.568,9.287,9.971,-5.832,19.823,-54.905,-9.041,7.416,104.095,-12.425,-5.448,-2.241,-130.890,40.875,4.824,5.039,70.673,23.926,16.286,4.475,10.233,17.297,2.906,-0.896,-49.670,15.131,0.214,-4.008,-85.295,-6.578,-1.999,-1.053,40.381,-9.909,0.296,-0.134,104.756,-0.618,5.095,2.680,-156.577,58.358,9.494,1.000,58.750,12.136,6.743,9.957,-0.326,0.095,-0.423,0.021,-57.045,-0.776,-3.772,-0.574,-75.116,-2.262,-3.447,-3.528,33.645,2.589,6.058,-0.204,79.319,9.981,8.751,0.935,-151.847,-5.813,-4.554,-15.790,30.928,4.316,-0.604,8.014,1.248,0.487,-0.821,0.349,-56.806,2.625,-5.293,-0.350,-68.275,8.453,7.691,2.005,15.737,12.760,16.711,1.538,66.720,5.457,9.273,0.389,-29.000,-16.943,-3.459,-6.607,18.021,9.188,3.622,5.034,-6.175,1.167,8.180,-0.591,-55.500,-6.919,-22.926,0.390,-37.225,26.315,-5.878,4.013,-4.781,49.074,25.643,0.044,68.593,48.672,13.398,-0.184,
18.448,71.386,3.009,8.969,40.036,28.915,2.555,9.505,29.062,17.262,2.680,-0.667,-54.493,-0.518,0.831,-13.715,-30.290,22.324,1.535,-4.914,37.184,38.854,4.831,2.154,62.379,39.967,13.287,0.662,-7.569,12.164,3.762,1.987,71.074,15.964,7.233,10.980,19.432,-5.103,-2.040,2.982,-34.279,-4.138,-0.368,-1.628,-20.337,4.285,10.765,-6.484,16.011,-24.491,1.836,4.970,32.087,-44.207,-4.584,1.210,-67.613,-14.967,2.467,-8.283,62.635,-11.466,1.543,-0.205,16.620,-42.606,-6.342,0.236,-9.609,-6.602,10.469,-4.187,-27.311,8.016,10.283,-4.789,7.740,-55.179,-7.040,2.720,63.849,-62.108,-4.161,-0.965,-87.353,10.232,4.653,-5.474,51.322,2.236,10.003,-0.650,14.671,-8.195,2.564,-0.584,-23.670,1.088,3.654,-3.431,-45.924,-3.638,-0.973,-4.875,9.317,-12.044,-2.568,-0.592,81.897,-12.600,1.612,0.877,-77.362,21.860,4.932,-8.007,42.274,7.640,6.143,1.569,6.065,0.270,0.920,0.587,-29.894,-0.135,-2.124,-0.540,-48.930,-1.540,-2.977,-2.878,10.288,-1.209,2.059,-1.697,69.609,8.138,4.414,-0.122,-83.239,14.010,-1.494,-12.113,14.560,15.130,3.111,2.495,5.111,1.695,0.111,1.347,-32.459,0.369,-4.582,-0.163,-43.181,4.916,-3.745,-0.484,11.115,7.585,6.269,-0.295,53.077,11.012,5.772,0.055,-38.715,-10.618,-2.732,-9.821,-4.059,3.232,-0.533,-0.539,-4.486,-1.161,-1.325,0.789,-38.884,-10.994,-23.539,0.605,-12.946,14.330,-10.807,1.779,13.799,37.862,15.253,-0.109,40.148,32.607,9.980,-0.086,
-0.588,1.021,0.095,0.097,4.522,2.555,0.490,0.437,5.878,3.254,0.613,-0.075,-2.548,0.847,0.322,-1.420,-5.050,3.144,0.445,-1.235,1.485,5.386,1.036,-0.133,8.330,7.787,2.692,-0.058,-1.326,-0.484,0.855,-0.660,5.396,2.400,1.339,0.170,1.905,0.925,0.354,0.166,-2.208,0.292,0.146,0.238,-2.411,1.455,1.198,-0.559,0.347,-1.764,0.394,0.289,2.785,-7.328,-0.476,-0.085,-4.209,-0.518,0.858,-1.086,2.247,-0.578,0.530,-0.238,-0.045,-3.946,-0.509,-0.024,-0.006,-1.341,0.154,-0.141,-1.626,-0.191,0.563,-0.279,1.104,-5.749,-0.869,0.347,5.162,-7.378,-0.591,-0.043,-4.935,1.304,1.001,-0.765,1.105,1.083,1.184,-0.187,-0.016,-0.657,0.357,-0.059,-1.627,-0.625,-0.090,-0.255,-3.987,-0.834,-0.411,-0.477,1.441,-0.991,-0.195,-0.134,6.119,-0.726,0.309,0.199,-4.894,3.304,1.012,-0.743,0.682,0.680,0.736,-0.220,-0.117,0.051,-0.025,0.003,-2.128,0.005,-0.276,-0.064,-4.159,-0.114,-0.297,-0.328,1.334,-0.052,0.289,-0.276,4.977,0.403,0.575,-0.046,-6.364,2.347,0.226,-1.091,-1.226,0.093,0.388,-0.347,-0.109,-0.065,-0.051,-0.002,-2.308,0.051,-0.336,-0.015,-3.244,0.753,-0.029,-0.083,0.370,0.877,0.609,-0.075,4.042,0.348,0.566,-0.010,-3.523,-0.583,-0.264,-1.000,-1.023,-0.497,-0.106,-0.239,-0.700,-0.467,-0.749,0.109,-1.321,-0.475,-2.090,0.056,-0.829,1.688,-0.893,0.241,-0.818,2.992,0.598,0.020,4.548,3.454,0.955,-0.008,
6.795,31.729,1.373,5.901,8.702,9.505,0.437,6.605,-3.364,-1.081,-0.327,-0.145,-25.998,-4.414,-1.292,-3.643,3.647,3.855,-0.877,2.779,21.328,5.191,-0.558,2.344,6.315,-4.985,-1.415,0.694,3.352,2.696,1.753,2.516,29.291,2.865,1.297,6.658,4.452,-5.899,-2.292,1.430,-14.120,-3.816,-0.940,-1.517,-3.923,-5.010,2.004,-2.974,8.804,-11.253,-1.708,3.922,5.929,-6.807,-1.736,2.478,-23.388,-7.262,0.095,-3.427,29.553,-4.414,0.434,-0.013,8.591,-13.378,-1.404,0.379,-5.381,0.905,5.107,-1.281,-13.336,2.673,4.370,-1.756,-0.028,-18.023,-2.243,1.191,20.100,-7.665,0.626,0.970,-33.821,2.175,0.464,-1.999,24.404,0.347,2.931,-0.087,7.321,-2.106,1.799,-0.270,-7.700,2.666,2.564,-1.183,-16.905,-0.582,0.398,-1.602,2.816,-5.625,-1.193,0.114,26.983,-3.486,1.000,0.825,-26.197,3.514,1.621,-2.473,22.898,1.277,1.844,0.380,3.187,-0.287,0.302,0.146,-9.975,-0.334,0.146,-0.234,-18.896,-1.684,-0.132,-1.011,3.675,-0.386,1.396,-0.590,23.777,5.451,1.401,0.021,-25.863,7.768,-0.025,-2.573,11.273,7.335,0.460,2.074,2.919,0.845,0.127,0.657,-10.581,-0.588,-0.880,-0.054,-16.630,1.065,-0.731,-0.292,6.346,3.833,3.046,-0.145,14.849,4.939,1.584,0.069,-12.671,-3.530,-1.007,-2.626,-1.063,2.641,-0.452,0.140,0.307,-0.106,-2.153,0.860,-11.368,-3.270,-10.683,0.631,-0.245,0.647,-3.157,0.004,8.063,9.117,5.404,-0.065,7.399,6.726,2.905,-0.028,
-125.887,-54.242,-9.297,-10.372,61.232,29.062,5.878,-3.364,473.104,121.126,11.547,45.004,361.257,89.222,-0.759,126.306,-636.452,-108.292,2.261,-77.916,-204.327,7.055,22.148,-42.674,135.226,122.305,70.210,-11.180,-312.643,22.673,-6.826,-30.001,-2.002,96.970,22.067,-7.463,104.344,75.524,10.436,11.900,228.141,-46.657,-24.311,82.402,-205.181,117.360,-5.526,11.633,-143.805,108.633,34.908,-35.014,24.626,-96.784,15.346,0.317,-264.983,145.834,-10.051,-4.993,-75.275,99.035,26.556,-6.983,-14.812,-19.856,6.614,1.323,113.094,-169.697,-33.572,53.907,5.790,24.390,-13.762,39.457,-97.480,86.103,-10.274,-12.011,-20.832,-133.332,-22.209,10.708,-51.942,63.743,-1.419,21.537,-64.158,48.491,33.557,2.587,-8.280,5.305,22.586,1.396,53.021,-36.257,5.821,28.596,16.940,9.049,-15.357,50.793,-110.250,25.699,-11.323,4.684,-15.901,-13.813,-1.903,-3.141,-127.507,85.770,0.069,31.831,-53.060,13.408,-1.526,0.229,-4.278,-0.468,-1.067,-0.715,17.052,3.917,-8.685,5.602,22.646,10.919,-29.281,23.892,-16.591,-15.017,-13.638,10.842,-21.544,-23.996,4.985,-1.235,-109.475,-53.131,-25.851,-26.700,-22.527,-11.341,-11.565,-3.000,4.182,-2.852,-3.504,-0.405,-22.360,-1.543,-31.027,-0.726,43.223,-5.716,-47.748,4.311,45.155,-19.049,-8.926,4.546,21.086,-27.596,4.520,0.097,-66.770,-35.093,-15.654,-22.861,-6.647,-5.761,-1.081,0.992,-6.052,-12.481,-21.661,0.520,-62.917,-7.833,-43.937,-6.162,47.340,75.566,-10.560,5.246,14.636,50.904,-0.117,4.254,81.269,50.207,11.269,1.331,
-54.684,-24.997,-4.174,-4.712,30.068,17.262,3.254,-1.081,121.126,76.314,13.707,10.967,14.562,76.163,18.659,13.265,-181.272,52.157,13.037,-27.445,-49.599,125.754,21.915,-10.702,137.805,231.789,57.548,-2.589,-108.627,-5.795,-0.562,-7.285,13.044,36.024,15.759,-1.266,38.082,58.242,21.900,4.782,10.106,27.643,6.032,19.220,-65.276,37.881,8.117,-1.239,-27.734,19.552,20.697,-11.250,16.031,-89.697,13.276,-5.424,-61.159,21.483,4.725,-2.056,-28.949,2.062,3.235,-3.221,-10.599,-85.106,-16.193,-1.312,29.683,-111.519,-16.934,8.081,37.004,-30.648,-8.628,8.893,11.450,-74.550,-8.523,-1.942,-3.893,-192.978,-18.786,-2.661,-9.436,15.899,-0.514,4.171,-28.542,-3.359,3.438,-2.592,-3.367,-33.917,-2.380,-2.052,2.505,-32.850,3.271,-1.648,-9.209,-9.658,-6.929,0.918,0.580,3.174,-3.429,4.715,21.413,-25.549,-1.917,-1.183,-49.862,36.661,2.068,9.672,-21.448,0.866,0.863,0.431,-2.302,-0.247,-0.670,-0.255,-6.328,1.552,-3.247,-0.204,-23.139,5.407,-6.196,-0.242,13.262,3.677,-1.061,-0.226,22.352,-4.006,3.164,-0.566,-87.365,-8.549,-2.243,-8.049,-11.643,-3.815,-2.024,0.729,-0.421,-1.158,-0.991,-0.267,-11.980,1.880,-6.959,-0.300,-10.618,7.399,-10.637,-0.879,11.998,-0.291,-0.908,-0.509,25.774,-4.296,3.168,-0.109,-53.272,-17.854,-4.111,-15.848,-10.921,-4.353,-1.352,-2.388,-8.025,-3.792,8.139,-0.593,-33.841,-0.250,-10.926,-0.806,7.828,33.855,-21.336,2.717,6.929,29.115,0.807,0.395,40.082,27.308,5.579,0.053,
