0
-0.006577851274119485
-0.026895502254311657
-0.0240654229081113
-0.016201752031060054
-0.03141100383845963
0.01342916023659446
-0.028879291970553833
0.02141635084921614
-0.040023431495683916
-0.03100738607617039
-0.05805285753931129
-0.005987701043047687
0.016525613323598837
0.007896628047350078
-0.03363790686904962
0.041450507389608086
0.06616426537220009
0.010070322203576959
-0.007209519033994107
-0.009337898612192147
-0.04410916754295367
-0.012404173287678465
0.03160473997665383
-0.017455852386964392
0.007854272134141119
0.005714760590435945
-0.029635692098537402
-0.028115414694974777
-0.08063256826442453
0.026847903192289642
-0.03891405892132259
-0.009263981265572412
-0.0038556724034537917
0.030969709626618904
-0.002424280011823863
-0.03865758522648139
0.06100634007744728
0.049421839883541395
0.036720290059147474
0.04659883317849352
0.011960577107803398
-0.037006550103055404
0.014501588234895467
-0.02504131608590591
-0.06497952931079756
0.03175105026390715
-0.1082014715455214
-0.026610433752456274
-0.09020024668337387
-0.04656166471070656
-0.04494059633904314
-0.025824135917139363
-0.08401632379533694
-0.0726770850988628
-0.002958690103801213
0.0021260908919078724
0.03229776389948942
0.013991026068392072
-0.10985671122173635
0.02318880419851441
-0.04040136555481522
0.012667487991000998
-0.01582561117538245
-0.015000572380865846
-0.010259956481486282
0.004263395757145615
-0.07438136909866624
-0.007376164460225849
0.08231209956081058
-0.11428914129936311
-0.022551994033752996
0.017579568869575
0.08748036702650873
-0.02541366580983862
-0.05970992147230097
-0.006011295376030245
0.04422570999285189
0.026939435879969182
-0.196576220108256
-0.03185504825748872
-0.1495954628314268
0.08312848735625589
0.010240965280417121
0.03634592316676495
-0.1245587353005899
-0.12054857963400525
-0.0019517460166409949
0.11551907540542489
-0.10429556428891336
-0.221366282806897
0.028365389791303125
0.09877184840752232
-0.033477075394128995
0.07564006214030697
0.07100385159232168
0.07332949172827921
-0.022482660916973575
0.14153304738204864
-0.0939080979447755
-0.021900446610725356
-0.0958137288202596
-0.037818889474801325
0.11212911686252296
-0.012790053639235816
0.01175679204972662
0.06092951057783041
-0.0777595940612372
-0.0741952123795807
0.03685998919828507
-0.12496265705520135
0.11104737469890899
0.01918253180570478
-0.12802737864606076
-0.023403157105927448
0.0112928190501908
0.20769615835928285
-0.07157209794620815
-0.16268396184036618
0.11997985566733228
-0.009517011600001873
-0.1904645102143775
0.05348385613113548
0.12168574321021121
0.09521952795760948
0.07758596326691633
-0.12615747783302586
0.06743820819779889
0.012224442102252125
0.009389429402435354
0.19013545356529576
0.019033966622433732
-0.17759793832189152
0.021519373320308146
0.016123692844324276
-0.0735788433957408
0.06610351669769686
0.07662247981884265
-0.10301817603137779
0.010315217131297627
0.03910503429774973
-0.015935940438586635
0.16882228288608367
-0.02547163611916844
-0.04104358877925321
-0.061715947435891504
-0.04397232188322805
-0.01323966296717896
0.024644989006219857
0.04842101361865696
-0.06628387716751599
-0.09842691004217707
0.041486201147595596
-0.04419761539793147
-0.011638122388990467
0.0618370601185848
0.11573265867203852
0.0833273254712833
-0.024512359465590352
0.1607926222277698
-0.08535835457227783
0.1158215275869121
-0.06958600754555008
-0.0836377598173765
-0.1377846679402957
-0.14470477234402837
-0.0017004054125484122
-0.057975298638527475
-0.0497185751824701
-0.058185519618765495
0.04089386550127293
0.08515960099778701
-0.019061155916560633
0.01649179438991879
-0.1510912598679725
-0.05390348775527173
-0.026035232452621546
-0.06679068016126073
-0.060362395895008476
0.0006355690485895641
0.011024462770926235
-0.015294272176291777
0.03367902061013181
-0.013523643924508388
-0.010837248760218892
0.01965560842456303
0.021039874925320425
-0.06937272616823116
-0.01306790885027483
0.024841322192260217
0.03433161665946932
-0.02780336284838206
0.07845085509998452
0.03969956500131428
-0.07603666451817424
-0.05244631183786917
0.023062373414849846
