783.622,361.518,61.610,68.086,-13.156,-0.927,-21.835,-0.311,-208.072,-145.268,-164.905,-33.637,27.258,-242.324,-142.201,-122.661,237.070,-47.076,-13.939,-103.653,138.066,47.119,-4.370,15.796,90.193,84.423,4.625,28.776,1068.049,-29.878,55.261,1.094,-55.730,22.026,-1.678,3.640,-225.346,2.431,-64.235,-1.254,-60.920,-67.785,-76.274,-1.829,39.376,-50.173,-45.538,-11.376,12.410,-145.043,-24.528,-45.114,107.973,-93.356,-2.792,-79.425,626.075,-194.538,25.517,-148.103,-30.331,37.606,52.810,-1.542,3.589,3.417,-43.974,32.777,38.933,-95.849,-117.370,9.944,14.366,-24.631,-24.227,-11.061,-136.249,3.878,-22.782,-17.223,-141.521,7.053,-10.142,-74.144,269.353,-65.536,-6.236,-116.469,18.140,-74.971,-77.828,-40.431,-28.228,-91.724,-81.721,20.032,141.862,-29.635,-20.319,43.306,102.046,26.857,16.947,-20.523,-179.233,-8.599,-14.583,-18.917,-111.291,69.605,31.930,16.041,149.815,32.831,-22.685,-26.285,-79.592,-45.129,-76.790,-53.694,-89.073,-98.974,-37.478,-86.291,160.201,-72.609,-5.378,-48.554,48.752,58.503,-10.413,5.922,-116.952,56.206,-23.276,-13.791,-23.620,27.656,42.615,-1.046,22.878,4.787,-5.832,28.593,-69.071,-22.598,-11.157,-6.800,-22.224,-43.891,-6.470,-43.834,158.032,-111.712,19.334,-56.255,17.826,69.625,-38.576,-4.567,-75.182,106.133,-32.512,3.748,1.400,-15.474,-8.765,-0.664,34.800,27.213,6.361,30.362,13.431,-16.231,-9.972,12.807,47.957,-9.899,53.483,-5.248,153.650,-71.050,61.111,-8.788,-67.968,-71.063,-119.164,-0.079,-74.398,-16.364,-35.048,1.355,-4.500,-3.810,-1.091,0.284,
361.518,233.925,25.622,31.141,-8.906,12.213,-17.290,1.155,-106.347,-66.782,-109.912,-17.115,19.274,-124.805,-81.916,-72.902,117.026,-15.952,-8.728,-58.354,84.890,13.898,-4.522,9.823,31.823,23.158,0.611,5.723,651.760,93.936,20.303,20.591,-21.957,10.919,-5.725,3.149,-147.202,-9.869,-43.138,-3.260,-28.118,-30.540,-44.502,-2.700,2.130,-21.966,-30.954,-7.280,3.253,-97.609,-19.046,-14.724,23.770,-70.897,-5.875,-61.488,415.941,-134.489,5.092,-85.319,12.752,32.797,20.990,2.269,-30.544,5.654,-10.557,7.846,14.484,-46.675,-52.678,4.166,-12.196,3.819,-15.915,-8.539,-75.454,23.839,-10.559,-0.181,-121.186,14.783,-11.648,-39.144,133.861,-45.490,-8.799,-87.370,22.871,-24.005,-39.284,-20.679,-24.029,-42.568,-36.696,-5.239,72.136,-21.354,-9.906,11.540,30.354,11.235,17.659,-9.321,-118.551,-6.641,-3.157,-7.080,-43.468,20.778,-22.937,23.964,41.428,52.298,-14.325,-32.820,-39.047,-19.305,-46.874,-31.869,-42.956,-60.066,-27.215,-41.301,84.791,-58.288,-6.049,-48.285,32.576,3.530,-0.208,-10.714,-77.769,-15.687,-17.721,-13.427,53.277,-13.418,-3.633,-0.894,-27.544,8.448,-5.519,-8.878,-35.609,-16.862,-9.216,-6.820,13.854,-20.286,6.842,-15.036,73.647,-53.969,16.855,-25.854,-14.841,64.674,-31.305,-5.040,-41.184,78.255,-0.535,-0.134,21.398,9.162,31.028,-0.315,15.427,40.336,8.689,8.547,18.757,44.929,23.332,5.337,41.007,36.762,78.683,-3.956,26.280,-39.985,9.322,-5.891,-60.803,-6.132,-89.372,3.306,-30.551,26.639,-10.770,3.828,-0.585,10.223,5.574,0.394,
61.610,25.622,9.102,3.193,7.562,5.216,2.345,0.330,-13.004,0.960,-12.210,-0.685,7.030,-13.693,-12.948,-4.034,5.404,-5.710,-2.040,-7.998,3.417,4.751,-0.178,-0.012,6.633,7.530,0.302,1.780,69.673,-2.549,8.281,-3.459,3.873,1.857,1.070,0.659,-19.965,4.485,-6.558,-0.225,-7.054,-3.141,-5.890,2.293,-3.539,-0.735,-5.033,0.914,-3.246,-3.794,-2.016,-3.241,8.628,-3.194,-0.135,-2.002,39.786,-11.899,0.511,-13.065,-0.214,2.749,1.978,0.962,-3.121,6.640,-1.502,1.273,2.325,-0.743,-7.348,1.254,-1.578,2.586,-1.138,0.073,-10.422,5.549,-1.867,0.202,-9.966,1.859,-0.667,-1.284,27.167,-5.372,-2.902,-12.075,-2.296,-5.556,-9.683,-2.307,-5.998,-6.313,-6.430,0.199,15.732,-2.115,-1.374,2.188,10.444,1.361,1.038,-1.667,-14.590,-3.387,-1.792,-1.474,-2.059,-0.213,-0.368,0.666,22.369,2.648,-2.127,-1.015,-9.872,-2.940,-4.667,-3.345,-10.128,-5.807,-2.504,-4.819,11.804,-4.774,-0.158,-5.462,0.500,4.986,0.267,1.301,-11.896,0.284,-0.816,-0.322,5.773,-5.143,7.536,-0.281,12.636,1.200,-0.411,8.422,-5.106,-0.844,-0.133,1.020,-2.384,-2.833,-0.018,-2.906,15.793,-9.778,1.377,-5.973,-3.067,13.279,-4.504,0.479,-8.486,17.657,-0.354,2.045,4.075,-0.931,4.521,0.034,5.251,4.059,0.681,5.905,3.684,1.295,-0.158,2.385,8.391,3.273,5.244,-0.878,20.742,-4.302,3.013,-2.206,-10.019,-3.596,-12.649,-0.369,-9.460,2.807,-2.789,1.031,-0.194,1.201,1.398,0.105,
68.086,31.141,3.193,13.181,-8.065,-3.350,-4.690,0.162,-16.390,-23.680,-18.818,-3.737,17.674,-37.806,-18.395,-12.990,31.018,-17.957,-3.790,-9.707,9.721,-9.435,-1.381,-2.671,2.332,-1.903,0.061,-2.806,112.609,-1.843,3.244,6.709,-13.956,3.726,-0.667,0.489,-23.124,3.175,-4.093,0.756,2.763,1.329,-7.262,0.683,5.142,4.211,-3.735,0.356,-1.370,-7.602,-2.978,-3.054,-6.009,-12.519,-0.986,-14.096,71.378,-22.702,2.858,-14.381,-7.494,6.789,9.871,-0.721,-4.915,7.545,-2.793,4.028,5.490,-1.847,-9.367,2.760,-8.709,6.963,-2.000,0.115,-18.014,14.379,-2.650,0.773,-27.877,3.406,-2.328,5.001,20.951,-7.489,-0.940,-8.856,-2.717,-7.816,-5.885,-4.637,-4.623,-8.665,-5.080,2.071,15.090,-3.713,-1.328,4.052,0.551,2.521,1.123,-1.529,-22.162,1.791,-0.612,-2.036,-12.749,4.889,0.002,12.077,-2.063,-0.135,-4.790,0.081,-11.199,-5.897,-10.865,-5.741,-9.061,-12.280,-2.655,-14.858,19.420,-13.607,-0.516,-6.874,6.697,6.379,-1.549,2.927,-10.233,9.318,-1.825,-1.152,4.147,6.770,3.601,1.061,-10.447,-4.904,-2.297,2.834,-8.495,-1.238,-0.546,0.688,-2.141,-5.883,1.206,-7.435,12.790,-14.412,2.664,-5.842,2.843,5.522,-0.499,1.387,-7.140,17.256,-5.286,0.616,1.081,8.205,0.565,-0.109,-1.224,-1.158,-0.756,1.361,-0.498,-1.137,1.187,1.285,0.849,1.514,12.156,-1.003,4.105,-4.252,13.056,-1.497,-11.017,-10.779,-9.213,-0.478,-8.908,-4.450,-4.457,-0.223,-0.421,-0.999,-0.840,-0.009,
-13.156,-8.906,7.562,-8.065,628.073,182.964,185.220,10.309,381.662,745.633,197.020,123.633,-404.393,337.643,-167.763,291.769,-251.681,-121.333,-43.545,71.226,-135.322,-12.633,-1.336,-45.064,-25.517,19.115,8.665,-27.285,-47.872,22.059,-1.957,-41.380,665.398,56.704,69.793,24.569,290.795,108.326,-18.040,53.849,-192.035,3.130,-67.575,55.891,-24.317,-41.398,13.489,74.323,-108.204,1.156,28.670,39.713,-33.772,13.439,13.463,29.385,29.915,25.864,10.522,-118.557,427.038,55.397,-79.850,38.270,135.251,92.275,-149.409,42.534,-142.523,74.348,40.787,-11.034,-17.050,29.607,34.384,45.686,-32.080,30.769,25.697,25.862,-61.497,47.119,28.075,27.458,85.639,83.753,10.419,-66.707,29.866,64.175,-149.414,45.563,-46.015,116.985,-81.023,109.888,-197.123,91.054,30.896,51.949,68.994,23.389,2.416,17.317,71.883,-17.369,-22.532,5.380,44.420,10.296,-44.173,-3.481,49.540,107.693,-1.672,-1.207,-118.436,123.260,-14.744,43.725,-73.989,165.183,-4.072,174.888,-158.798,147.880,-4.068,101.758,24.161,43.340,-1.469,28.262,38.049,-36.486,-33.241,13.398,48.834,56.962,16.399,1.731,-52.127,124.100,-5.567,-6.594,-80.675,33.028,-18.011,-0.129,-12.675,55.314,-6.901,46.580,-95.190,93.902,3.464,10.360,-40.114,18.812,-4.705,31.995,44.323,23.959,14.128,14.064,3.727,29.781,23.733,1.909,-77.925,6.207,-4.226,-17.375,-43.241,32.103,-11.162,-3.846,11.965,122.703,14.650,-4.125,-125.323,39.343,26.143,-12.517,-22.112,7.513,2.603,-1.148,40.812,37.776,8.061,8.880,-2.522,-0.183,11.785,1.058,
-0.927,12.213,5.216,-3.350,182.964,132.505,74.498,10.155,29.805,314.999,-12.314,63.172,-117.894,75.964,-77.825,43.064,-92.115,12.724,-0.521,-36.905,-25.491,11.431,-1.392,-3.070,-2.641,-12.215,2.534,-6.820,41.752,40.541,5.854,-26.001,153.792,30.803,29.837,7.464,-67.778,33.000,-14.073,9.606,-32.319,-10.843,-36.605,19.832,12.401,14.576,-3.437,17.578,-33.685,-3.631,-1.164,14.194,-16.876,-15.833,4.755,5.322,66.820,-16.823,17.417,-62.833,84.686,35.667,0.814,15.401,-53.895,32.336,-24.431,1.925,-7.513,4.029,-5.680,5.890,4.942,24.623,13.960,16.141,-64.257,29.431,7.467,6.172,-62.679,29.861,20.058,16.678,42.334,31.646,15.472,-34.062,-3.447,24.067,-39.937,12.911,-65.698,26.580,-18.333,-3.279,-25.341,17.153,11.941,-12.775,42.997,9.980,11.052,4.298,-56.697,1.063,2.046,-2.385,-16.577,11.771,3.250,-4.042,14.727,73.511,0.761,2.891,-51.615,44.738,-16.030,15.105,-27.308,60.810,-1.642,28.944,-9.830,42.050,3.693,-18.515,23.088,6.836,10.403,-6.614,-50.968,-4.137,-5.184,-3.952,22.204,1.832,-15.056,-1.225,-31.376,49.912,-4.176,-3.702,-41.933,9.521,-9.808,4.810,31.034,41.265,1.894,17.481,8.365,37.518,10.594,-12.369,-38.066,33.831,-3.682,6.347,-23.068,10.933,1.741,6.420,27.815,5.214,6.778,0.873,-23.342,-5.247,-0.916,-5.445,-3.613,1.435,-3.990,-4.641,58.320,75.088,44.383,-2.248,2.276,34.948,33.610,-9.048,-88.115,10.619,-37.060,1.843,-22.510,33.961,-0.096,10.804,0.517,9.135,15.374,1.050,
-21.835,-17.290,2.345,-4.690,185.220,74.498,133.381,-0.240,30.630,303.205,165.251,20.318,-157.097,153.472,-42.295,112.205,-71.491,-56.766,-8.763,47.351,-53.577,-11.595,2.147,-14.542,-14.654,7.692,1.467,-7.356,-61.491,-27.255,-0.211,-23.679,308.514,21.083,63.267,10.906,32.882,28.473,27.403,0.710,-83.620,-4.924,-5.628,8.108,22.752,-32.047,9.977,40.820,-31.647,-6.646,10.690,15.249,-31.484,-10.183,6.238,15.933,-38.896,1.017,-0.933,-48.705,219.493,16.998,-30.749,28.143,-2.642,54.545,-17.363,15.464,-84.800,30.647,41.530,-11.880,15.146,6.053,19.946,21.918,10.422,19.405,9.903,14.495,-48.817,17.110,14.658,30.765,20.080,54.310,9.738,-11.281,9.525,38.437,-62.521,41.266,-58.100,50.959,-26.006,47.027,-113.225,32.894,18.870,-0.425,36.021,7.671,10.284,-1.271,58.619,-4.919,2.405,1.708,-4.038,-5.242,7.396,-1.948,23.695,57.486,3.315,11.789,-66.962,62.849,-1.988,30.970,-43.138,96.349,8.464,95.392,-87.255,71.388,3.678,41.425,5.420,13.302,18.453,2.992,30.621,-13.571,5.678,1.487,0.850,-9.654,20.036,2.555,-32.556,54.652,-7.379,2.662,-51.241,21.087,-6.127,-2.688,-11.217,27.659,7.112,23.449,-38.462,36.389,28.253,16.680,-42.855,1.083,30.445,7.336,-7.952,12.504,8.831,5.887,1.512,-5.445,12.562,0.504,-38.416,-17.966,-5.132,-8.597,-22.191,31.277,8.067,-1.920,6.352,101.994,73.094,-1.353,-64.927,38.239,102.899,-7.729,-125.254,-11.257,15.632,-1.681,-26.744,8.740,-2.224,3.364,-1.328,1.434,4.970,0.392,
-0.311,1.155,0.330,0.162,10.309,10.155,-0.240,7.023,0.909,19.600,-12.841,23.137,-17.736,-6.462,-11.834,-1.803,-18.653,5.558,0.630,-12.976,-1.919,5.102,-0.857,0.696,11.837,-2.249,3.561,-0.323,12.073,6.120,1.532,-2.454,-8.368,1.152,0.788,0.546,-12.204,1.133,-1.842,5.540,5.308,-6.081,-5.614,5.544,-6.477,2.399,-0.270,-4.461,-2.439,-5.320,-2.050,2.770,8.116,-8.594,3.545,2.003,24.878,-5.575,1.422,-5.995,-7.477,-2.584,4.631,-1.370,-7.725,-2.866,1.108,-0.766,12.607,-9.538,-5.633,5.091,-4.241,-2.180,-2.611,1.670,-15.700,-0.275,-0.045,-1.670,-9.486,-5.349,5.099,3.452,1.290,-3.562,1.559,0.011,-8.945,0.030,3.909,-2.013,-16.224,0.458,2.795,-7.191,10.830,1.107,-0.644,-0.079,-1.626,4.463,-0.577,1.392,-22.162,4.648,-1.235,-0.478,-8.359,-5.684,-3.579,0.515,-2.431,0.853,2.610,-1.443,-9.743,0.478,0.026,-1.054,-8.233,-2.116,0.184,-10.345,15.451,-9.852,-0.032,-11.132,9.404,-7.986,-3.965,-2.269,-14.128,-9.908,-2.811,-0.893,-0.834,-10.911,-0.031,-0.390,9.790,2.165,1.849,1.867,-1.862,-1.326,-0.719,1.215,5.528,7.540,0.357,1.158,7.436,0.581,0.405,-4.423,-1.708,0.955,-3.892,-1.205,-4.185,0.751,3.540,-0.424,1.168,-4.212,4.740,-0.079,2.009,0.707,0.827,4.227,-0.090,-1.929,-0.293,0.286,6.314,5.489,-2.617,1.488,9.926,10.835,0.340,1.255,-8.445,3.281,-1.781,-0.573,-5.195,5.661,0.818,-0.028,-0.258,0.058,1.369,-0.006,
-208.072,-106.347,-13.004,-16.390,381.662,29.805,30.630,0.909,1315.643,564.878,231.675,119.684,170.020,508.415,-108.296,373.978,-590.888,-158.707,-110.562,141.239,-338.449,22.232,-13.226,-63.435,-202.904,17.023,-8.846,-58.657,-393.884,-4.239,-32.577,-6.816,356.508,8.550,-1.104,-1.626,834.721,73.296,-33.178,85.122,97.186,111.523,-59.211,91.274,-185.937,105.824,-3.448,76.955,-138.145,175.513,20.284,104.145,-89.375,59.969,-44.429,89.392,-271.866,198.408,-0.169,69.051,162.989,39.699,-50.910,-3.739,285.162,12.790,-226.016,34.624,-49.233,96.178,-35.135,21.788,-86.885,30.553,-13.525,64.364,104.493,15.192,-26.851,65.571,153.339,-62.648,-79.712,108.048,-73.712,83.452,1.109,9.734,9.226,16.064,-67.931,31.345,124.711,62.362,-69.119,121.727,-96.098,49.506,-34.309,94.740,-56.040,-34.709,-52.131,47.079,200.970,-57.370,-59.844,22.144,309.625,-60.126,-153.005,70.616,-16.132,-46.059,-49.302,-6.028,-39.600,17.922,7.859,45.362,-68.300,51.400,-11.559,126.187,-121.735,104.214,-36.672,132.490,32.014,38.454,-39.866,49.876,104.681,-76.078,-58.529,20.431,245.272,97.572,4.944,12.482,5.863,-0.757,-24.680,-11.817,-23.823,1.699,-18.543,2.540,-45.504,22.462,-45.459,25.139,-149.710,74.272,-73.654,22.540,96.078,-44.458,-18.377,50.210,118.062,23.786,47.694,7.413,41.469,117.460,85.155,0.727,37.691,2.760,-3.820,-1.751,30.733,-32.534,-55.981,6.936,-54.612,-18.985,-192.539,15.547,-112.427,26.292,-133.919,30.170,218.523,85.009,140.959,9.941,110.033,62.682,75.813,2.935,3.860,30.401,17.753,0.074,
-145.268,-66.782,0.960,-23.680,745.633,314.999,303.205,19.600,564.878,1417.245,315.917,152.961,-537.861,813.898,-272.196,409.613,-448.914,-54.985,-64.975,91.118,-254.041,47.802,-8.328,-46.010,-102.441,-4.616,-1.033,-32.808,-287.724,-7.158,-16.105,-79.008,808.716,81.916,123.762,28.274,274.805,175.975,15.297,52.464,-233.316,60.297,-81.546,53.335,19.484,-28.376,-2.862,126.868,-151.590,40.599,-0.651,87.615,-114.982,19.142,-6.097,80.301,-158.560,124.660,15.919,-113.720,516.456,91.371,-63.608,48.316,71.059,144.594,-144.559,35.856,-169.290,99.534,39.607,-21.970,61.462,14.044,29.577,77.145,-11.533,48.677,8.765,53.813,-76.587,75.533,16.152,74.197,12.632,156.284,26.890,-33.818,18.516,127.453,-166.927,85.060,-123.238,170.708,-115.567,127.755,-238.458,131.294,26.426,32.185,114.824,23.072,7.505,17.070,126.094,-16.331,-7.693,19.238,12.887,48.352,6.439,-13.898,-62.068,157.745,-19.563,6.105,-180.550,181.206,-44.555,94.589,-133.598,304.167,-7.416,240.468,-243.656,348.401,0.338,141.926,-13.129,92.137,21.087,21.002,33.709,12.181,2.795,6.745,-44.402,104.835,-5.025,3.826,-178.625,104.153,-35.066,-24.931,-170.168,42.545,-43.619,9.139,-18.095,94.292,-2.887,40.569,-155.370,114.182,41.101,-20.231,-72.729,-0.122,46.179,26.492,46.132,-24.994,-1.163,8.738,-26.015,-6.996,-24.729,1.993,-136.549,14.694,2.089,-37.818,-106.170,72.837,-8.498,-11.122,37.403,284.989,131.156,-11.139,-218.122,149.657,208.917,-43.932,-245.225,-19.884,54.930,-12.354,-5.867,19.128,-2.141,12.874,-12.418,-7.660,12.183,1.651,
