2140.883,987.501,52.410,99.330,220.100,540.612,2.820,76.394,-223.896,-244.666,-21.231,-212.406,-166.037,-630.239,-12.276,-363.670,-77.831,-576.623,-5.175,-221.727,-84.871,-337.574,-3.066,-109.537,-61.417,-99.029,1.445,-61.900,1214.534,67.507,-1.670,0.864,64.039,58.211,-67.853,6.638,-80.620,198.060,-29.169,9.442,-36.694,299.476,-3.504,-23.094,5.306,160.785,-9.527,-25.384,-20.365,37.208,-6.464,-2.104,-30.240,4.015,-2.285,-24.768,648.711,212.885,1.751,-3.919,-170.686,264.697,17.494,-22.499,-87.980,298.313,84.759,-10.000,-49.171,333.479,25.075,-8.951,18.931,331.970,-4.761,23.971,57.481,352.484,-7.368,130.556,247.028,438.775,12.649,148.828,185.834,52.268,38.764,-14.199,-117.881,-21.966,52.392,-40.266,-64.744,-263.915,-24.038,-12.679,-40.780,-480.420,-86.631,-27.102,1.884,-558.040,-26.082,-42.918,5.960,-424.243,-14.836,-60.696,618.139,-127.708,39.402,-33.268,33.094,-49.242,3.048,-34.696,-1.448,-160.291,-39.637,-30.665,-14.291,-163.373,-66.231,-8.137,-13.854,-93.351,-39.893,-9.160,-23.001,-69.451,-16.695,-21.651,-25.733,-63.845,1.093,-35.792,154.073,36.679,129.131,-100.293,-1.510,-102.265,-5.188,-12.104,6.554,-42.594,1.356,-31.376,5.417,-79.003,-9.037,-19.071,-1.448,-52.722,-32.269,-5.496,0.459,-20.054,-19.708,-1.590,64.737,78.509,78.776,1.733,-119.448,114.696,-10.200,12.146,16.745,-482.669,-14.994,-56.302,36.843,5.594,-43.912,13.488,-38.955,49.740,-56.728,0.137,60.379,28.616,-31.863,-14.346,207.283,10.873,38.995,-10.398,89.635,-78.887,6.030,0.496,-107.170,-143.924,-69.120,0.000,
987.501,6021.113,198.062,422.803,-96.807,3812.734,87.840,504.041,-341.830,1855.108,23.392,-50.818,-227.960,504.258,38.044,-512.658,-32.798,-300.702,25.207,-395.487,-110.012,-535.803,-0.684,-216.618,-166.413,-369.730,1.963,-128.080,352.149,646.356,44.040,18.713,97.390,388.924,-20.843,60.124,44.473,92.603,-6.889,36.196,-30.661,54.055,-9.921,-50.097,-38.803,-251.361,-37.939,-85.206,-90.121,-298.475,-20.427,-52.158,-75.418,-152.235,-10.215,-60.035,516.955,115.213,-84.726,12.047,89.549,-102.822,-107.640,0.442,-44.799,-190.172,-75.227,6.786,-158.815,-312.201,-69.714,-36.928,-34.905,-256.468,-35.136,-49.784,-16.657,29.835,-10.274,-83.578,-22.815,66.875,-6.816,-25.926,119.817,45.997,-169.172,21.439,50.238,270.000,-191.238,19.407,-65.424,314.796,-122.338,35.194,-102.649,233.742,-36.604,-32.471,-28.568,188.464,42.952,-32.875,26.911,216.832,-7.726,-113.554,-7.145,-42.856,27.125,-94.127,-133.355,-101.049,-118.450,-12.376,-14.633,256.122,-112.868,-32.267,-44.772,290.243,-19.974,2.596,-30.581,303.720,26.666,5.574,-54.948,270.277,37.009,4.972,64.531,222.745,37.358,70.359,-222.974,60.060,18.717,75.332,-87.625,-469.096,-25.772,-34.817,12.295,-104.445,-19.437,-76.331,0.696,-147.920,-6.821,-45.258,9.657,-79.812,16.452,-12.459,3.491,72.800,39.719,-2.277,-12.625,152.343,16.425,18.163,-147.299,86.156,-4.991,83.271,41.141,-948.266,-41.409,-93.092,79.879,-205.347,-74.225,43.012,38.765,70.396,64.534,-24.134,31.515,350.298,282.796,-22.611,-10.329,108.543,135.379,-15.280,-69.277,112.273,-106.915,-3.971,-100.087,4.778,-30.397,0.000,
52.410,198.062,30.280,11.630,7.102,134.163,14.993,7.623,-9.070,72.889,2.692,-11.773,-12.663,26.731,4.373,-31.637,9.723,-20.796,3.023,-21.727,-0.219,-42.147,-0.630,-12.465,-7.265,-21.506,-0.122,-6.104,14.398,20.994,22.771,-2.183,7.110,29.326,14.029,1.389,7.527,13.799,4.295,0.912,-0.214,3.034,0.965,-5.639,-2.291,-21.911,-0.458,-7.892,-4.129,-23.800,-0.398,-4.153,-4.418,-15.387,-0.029,-3.185,10.495,11.053,-0.004,-0.272,-13.402,15.036,-3.508,0.427,1.638,10.138,-3.457,1.359,-5.654,-0.140,-3.911,-1.742,-0.742,0.346,-0.158,-1.385,0.340,13.268,0.344,-3.272,2.565,18.489,-0.287,0.176,-21.531,7.494,-11.336,-0.408,-6.391,12.870,-15.843,1.329,2.874,5.870,-15.910,3.753,-3.551,-5.936,-4.224,0.593,0.371,-7.600,3.550,-2.117,1.464,6.641,1.685,-9.418,7.122,9.081,6.769,-7.953,-18.870,-23.237,-6.845,-3.441,1.655,-3.150,-10.348,-0.855,0.688,6.543,-5.379,1.370,-0.480,14.144,1.756,1.739,-1.105,17.754,6.778,0.391,0.603,21.685,14.126,1.194,-38.801,13.365,17.749,-6.510,-5.411,-26.660,-1.014,-2.672,1.694,-1.252,-0.088,-2.769,1.276,3.706,4.665,-1.706,1.232,15.790,11.965,-0.252,0.882,25.873,13.640,0.185,2.498,13.585,5.225,1.776,-36.651,-3.690,-13.820,3.507,-9.461,-33.684,3.968,-4.653,0.299,-5.531,9.733,-1.337,2.349,-26.182,18.733,-2.866,3.266,-37.634,13.665,0.772,3.501,-31.974,-6.954,0.397,1.927,-22.395,-19.735,-0.195,-9.230,-22.439,-16.225,0.000,
99.330,422.803,11.630,81.187,-8.065,297.350,-0.531,87.209,-39.607,98.844,-3.925,24.269,-24.474,-88.278,-1.188,-46.554,-22.132,-120.554,-1.688,-51.820,-16.898,-64.621,0.507,-24.052,-15.160,-37.262,1.135,-12.476,41.931,41.480,-7.528,15.105,-11.420,1.100,-11.281,12.997,-9.182,23.126,-5.324,12.403,-2.580,21.986,0.931,-1.129,-2.264,-35.774,-2.445,-12.583,-8.836,-46.377,-1.590,-7.699,-9.339,-28.359,-0.715,-6.244,97.180,-6.850,-13.062,0.636,-11.931,-35.760,-11.418,-3.691,-16.601,-31.921,-4.358,-1.309,-16.557,-30.496,-3.846,-3.677,-3.698,-24.388,-3.421,-3.595,-2.260,-6.412,0.137,-7.320,-1.639,1.643,-0.747,-1.550,72.991,1.255,-10.908,3.483,-5.554,29.995,-2.439,-3.984,-10.970,20.847,-3.228,1.212,-8.924,9.753,-0.626,-2.643,-3.100,5.129,4.028,2.138,-1.453,-2.512,0.413,-1.727,-11.433,-25.745,-0.664,-8.868,19.737,39.984,-1.821,3.627,-3.859,47.918,1.732,-3.099,-3.784,39.880,0.770,0.213,-1.590,32.760,2.522,1.568,-5.257,25.289,0.689,2.283,5.628,11.553,0.449,14.313,-32.098,-1.285,-5.196,14.647,-5.419,-35.619,0.486,0.232,-1.504,-15.104,2.470,-7.406,-0.706,-14.451,-1.480,-4.270,-1.742,-16.600,-4.727,-1.079,-4.105,-22.833,-3.345,-0.131,7.776,-17.948,-0.180,2.689,13.877,-2.305,-4.051,10.913,-26.760,-137.738,-4.946,-13.198,-5.592,-107.556,-10.250,-4.257,-10.321,-74.756,-5.658,-4.478,-8.343,-4.808,18.162,-1.078,-4.550,22.232,28.260,-1.802,-2.105,35.284,18.354,-0.711,22.551,24.573,17.414,0.000,
220.100,-96.807,7.102,-8.065,557.156,324.931,16.148,53.424,108.504,287.370,-1.270,93.007,-112.237,-35.706,0.963,-53.587,-38.861,-46.976,2.117,-55.246,-24.630,17.504,-3.607,-13.415,-3.406,114.180,2.170,-10.011,118.387,-48.348,11.780,-17.022,246.589,1.606,-3.606,4.407,53.830,0.669,-17.891,22.189,-3.257,60.065,-2.398,23.598,7.311,17.902,-7.374,13.213,-18.176,9.811,-0.911,11.069,-20.443,7.543,0.054,-8.631,102.522,19.707,6.681,5.089,68.617,-31.594,-18.387,10.843,-2.163,-47.998,-7.646,3.733,-35.702,-62.702,1.422,-1.348,-3.650,-44.452,-6.161,1.707,5.865,-36.563,-2.537,7.217,31.433,-20.406,-2.654,-1.389,122.620,-100.763,-11.239,8.304,19.417,-40.291,-1.217,16.820,-12.444,-6.726,25.704,11.830,-26.830,-39.215,-2.531,-7.335,5.359,-61.581,-3.074,-8.804,7.096,-93.426,-1.072,10.398,14.544,-83.333,-8.376,-24.720,79.724,136.517,6.293,-5.341,20.480,68.465,17.169,-1.098,0.343,63.807,-1.044,0.946,-11.909,64.707,-7.648,-1.146,-6.265,57.263,-7.081,-5.576,-0.161,33.496,-21.952,10.172,27.243,24.793,-21.246,21.063,40.981,185.991,-2.269,-0.204,9.237,78.715,-0.680,-8.820,-4.689,1.528,-10.243,-10.341,-8.365,-61.311,-30.413,-3.319,-5.569,-82.365,-56.672,0.191,18.020,-50.946,-28.141,4.644,141.307,-10.459,0.456,15.352,-7.869,-128.846,3.920,-1.213,20.509,-42.222,-15.659,44.880,-15.580,20.098,-88.422,34.126,-36.241,47.163,-99.791,11.109,30.128,80.904,-22.591,-1.715,78.802,75.069,61.474,-0.248,87.680,71.781,70.369,0.000,
540.612,3812.734,134.163,297.350,324.931,5264.783,111.874,738.224,-518.799,3733.464,37.650,421.370,-531.315,784.336,25.474,-452.207,-278.589,-712.891,10.537,-526.917,-211.914,-1025.846,-29.142,-308.078,-260.064,-644.065,-11.851,-172.835,-46.073,516.085,103.187,-32.681,-68.893,314.115,36.124,17.379,-43.571,143.129,-1.201,49.029,-113.764,68.070,-36.665,-3.010,-91.983,-341.374,-69.929,-102.905,-129.677,-486.302,-40.875,-90.936,-128.955,-308.513,-20.200,-82.476,733.719,346.381,-5.947,65.394,-63.619,-100.577,-87.607,9.050,-175.835,-305.189,-104.220,-13.833,-200.492,-403.728,-80.165,-40.933,-59.137,-271.986,-21.030,-43.221,-20.442,-74.118,0.522,-72.919,-96.335,-65.243,-9.147,-55.396,472.085,91.413,-168.775,58.361,41.552,467.684,-135.613,38.087,-135.984,441.117,-43.285,8.117,-124.414,280.023,47.722,-60.378,-30.992,252.748,80.698,-44.621,62.497,258.023,15.895,-49.012,-176.005,-59.512,17.655,35.965,19.331,10.177,-93.327,-14.636,-47.103,337.112,-86.372,-28.554,-48.751,365.715,15.033,-7.289,-43.198,283.607,31.867,-7.462,-56.298,194.407,45.725,-21.361,20.114,214.591,73.125,40.265,-296.885,138.228,77.076,153.071,-26.978,-244.340,-28.265,-24.485,7.685,-59.981,-12.571,-78.092,2.220,-111.964,-0.765,-51.829,-5.539,-51.571,20.777,-13.253,-22.140,50.078,50.109,-2.527,-57.610,64.520,60.023,14.876,-149.990,83.561,52.940,76.353,-97.029,-922.388,10.130,-105.507,54.940,-211.219,-7.886,6.715,41.158,-68.446,15.464,-65.816,11.703,-112.639,220.043,-18.950,8.302,-163.855,107.447,-16.566,11.350,6.383,-47.692,1.405,-13.629,-13.372,40.311,0.000,
2.820,87.840,14.993,-0.531,16.148,111.874,32.448,5.907,2.079,88.129,17.219,-4.219,-10.069,25.356,6.405,-31.534,0.939,-12.025,5.271,-20.039,0.333,-28.971,-0.146,-9.347,-8.759,-21.369,-0.468,-7.619,0.464,32.523,26.984,-4.049,3.244,28.666,25.158,-1.328,-5.156,7.057,3.767,-1.075,-8.293,-11.140,-2.109,-4.902,-5.362,-22.579,-2.223,-4.710,-4.726,-20.984,-1.139,-2.391,-5.602,-17.076,-0.622,-3.528,28.143,26.090,8.476,6.180,-10.721,-4.651,-3.043,2.274,-12.405,-11.685,-6.406,-1.601,-9.040,-10.785,-2.451,-2.210,-1.215,2.945,1.779,-2.013,-0.322,9.528,1.023,-2.607,-3.251,6.055,-0.122,-0.345,14.778,16.327,-5.730,4.245,-4.084,28.247,-8.287,4.539,-1.484,20.656,-3.555,0.184,-3.050,3.836,9.927,-3.805,0.557,9.890,7.752,-5.108,-0.896,23.445,1.524,-4.501,4.540,27.373,3.985,9.235,-10.482,-0.880,-1.795,-3.065,2.490,14.478,-6.378,0.598,1.386,12.292,-0.168,0.795,-0.594,3.764,3.729,-0.435,-2.027,-4.561,4.021,-2.679,-10.467,8.477,8.257,-5.305,-5.784,13.971,20.262,-2.342,-3.648,-12.830,-1.072,-2.990,0.818,0.437,-0.282,-2.444,0.744,1.512,3.469,-1.633,0.017,10.005,7.340,-0.159,-1.062,16.974,5.858,0.131,-1.083,10.530,4.065,-0.373,-22.594,2.859,2.697,-2.088,-12.796,-19.450,7.369,-6.615,-3.492,-29.933,12.671,-4.532,4.581,-54.622,6.551,-1.508,4.481,-37.111,4.482,0.543,2.562,-17.957,0.943,0.186,8.809,-15.287,-7.347,-0.392,-13.030,-21.528,-9.770,0.000,
76.394,504.041,7.623,87.209,53.424,738.224,5.907,266.215,-106.677,461.797,0.332,230.786,-121.319,-177.675,-0.970,-70.893,-87.723,-383.664,-5.808,-131.471,-60.385,-278.644,-5.414,-67.478,-52.049,-160.243,-1.739,-33.376,53.023,98.077,7.239,14.884,-76.111,11.084,-12.160,14.564,-47.257,55.378,-9.398,35.696,-21.826,59.167,-2.126,26.322,-10.743,-66.259,-9.941,-15.287,-23.198,-107.778,-7.085,-20.067,-24.079,-70.092,-3.785,-15.684,220.159,58.674,4.882,22.302,-56.764,-33.764,-16.627,-6.351,-65.391,-61.820,-15.503,-7.821,-44.851,-54.215,-9.479,-8.398,-11.056,-23.815,-9.729,-4.641,-4.588,3.106,0.021,-14.602,-18.266,-10.579,-1.181,-9.277,194.206,4.890,-21.855,18.027,-14.643,105.723,0.833,-3.116,-34.858,76.773,18.189,-4.032,-24.514,57.087,9.788,-17.146,-8.957,62.266,3.409,-12.565,-15.568,70.892,1.733,-14.320,-28.043,33.081,0.141,36.053,35.437,66.129,-7.709,10.422,-18.150,111.996,4.857,-5.510,-11.012,82.530,4.922,-1.822,-7.127,56.268,-1.495,-5.167,-16.896,24.294,1.920,-8.500,-48.219,24.373,14.517,1.873,-28.910,39.380,35.293,37.399,-23.174,-50.028,-4.406,-3.064,-6.430,-35.492,-3.537,-15.749,-1.394,-29.088,-5.370,-10.064,-4.783,-11.774,-0.490,-2.311,-23.564,0.699,20.930,-0.762,-54.862,13.158,52.081,1.867,-65.078,59.803,75.011,13.703,-56.495,-287.198,-6.463,-25.666,-0.928,-195.069,-5.441,-13.286,22.900,-114.255,11.774,-15.429,7.295,-9.517,83.342,-3.122,-37.273,-14.309,84.682,-3.652,-46.753,-7.582,36.947,-1.438,-44.763,-18.176,29.643,0.000,
-223.896,-341.830,-9.070,-39.607,108.504,-518.799,2.079,-106.677,378.677,-311.721,4.471,-4.931,151.793,36.906,-4.383,139.445,2.801,166.769,-9.842,63.654,-9.468,186.874,-6.195,19.315,-3.990,138.789,-2.339,-4.652,-86.975,-11.884,-3.148,0.898,117.820,27.506,24.983,-1.626,86.833,-10.627,7.022,6.672,29.792,-7.805,-5.601,29.791,15.881,81.070,-2.998,38.226,11.566,75.196,-3.935,16.495,-10.595,16.035,-4.820,-7.151,-119.991,-67.548,-3.703,-2.989,117.690,-30.176,2.340,10.531,44.094,-34.227,-21.405,5.998,-27.370,-57.392,-24.268,0.570,-7.944,-73.920,-3.756,-1.345,-4.964,-110.443,1.640,-12.391,-36.939,-124.984,-2.904,-31.522,-36.063,-53.037,6.027,-7.960,82.618,-68.300,-17.552,11.662,20.725,9.483,-27.976,12.520,-15.072,62.021,2.373,-6.892,1.384,89.298,1.778,3.722,-9.025,47.836,0.473,31.381,-139.334,-3.691,-10.062,0.984,7.023,-14.775,4.031,-5.779,26.972,27.031,14.442,7.335,13.865,81.236,27.966,5.222,3.442,83.233,20.363,-1.834,5.495,61.588,-2.729,-2.557,14.628,38.374,-32.018,15.118,15.638,13.685,-64.595,60.160,16.231,74.698,2.382,0.942,-6.715,61.955,10.159,-11.670,-2.233,32.676,6.455,-9.596,-4.428,-20.600,-18.675,-2.140,-0.769,-46.737,-61.353,0.258,16.428,-53.082,-59.338,0.189,179.141,-59.205,-1.676,10.122,0.316,104.225,-5.986,8.724,1.924,59.733,-8.140,18.428,-28.828,39.212,-61.142,10.032,-21.750,57.985,-100.513,4.120,-19.667,140.858,-42.170,7.549,11.601,133.868,54.109,-1.537,83.479,100.875,98.326,0.000,
-244.666,1855.108,72.889,98.844,287.370,3733.464,88.129,461.797,-311.721,4614.674,74.405,529.415,-642.983,2278.181,36.713,-144.820,-411.374,56.988,11.522,-476.313,-232.943,-882.593,-34.314,-373.958,-345.484,-895.451,-18.506,-244.830,-27.240,597.748,132.331,13.625,-155.817,230.316,82.129,-6.541,-186.628,-42.588,-11.144,-11.593,-200.608,-138.443,-68.520,-21.751,-145.268,-343.893,-91.349,-100.006,-131.226,-449.586,-54.623,-107.480,-167.508,-434.567,-30.280,-117.704,964.896,483.907,69.622,83.151,-21.950,-95.322,-73.206,10.801,-352.980,-297.355,-117.050,-39.529,-284.878,-295.792,-52.174,-58.767,-77.141,24.484,17.724,-49.492,-26.677,186.099,3.818,-39.365,-127.562,-35.507,-14.401,-21.017,836.427,359.737,-54.181,87.694,37.179,544.126,19.631,18.454,-201.303,562.159,131.510,-46.784,-166.034,429.655,185.610,-120.147,-65.255,480.908,120.184,-140.434,87.169,568.718,21.380,-39.879,45.193,321.400,12.446,197.764,199.442,351.646,1.883,3.980,-62.740,489.728,66.213,-32.486,-56.125,405.415,95.247,-31.525,-49.825,152.349,52.143,-35.889,-82.342,-34.093,45.020,-89.772,37.436,17.300,94.863,-125.920,145.603,-26.708,138.020,44.110,-103.827,-330.919,-14.840,-75.721,-35.790,-127.303,-14.359,-120.869,-5.334,-153.448,-5.365,-78.776,-6.736,-81.787,36.031,-18.826,-48.923,55.943,86.323,-3.487,-20.986,59.672,99.104,-7.767,-172.502,82.584,118.966,-13.716,-319.739,-1160.050,5.890,-180.760,-31.692,-521.825,19.587,-87.936,69.038,-315.418,64.626,-141.108,57.177,-503.398,253.749,-58.699,-50.616,-441.681,127.678,-26.283,80.890,-204.870,19.117,-3.898,-58.861,-157.228,-21.822,0.000,
