672.872,913.509,27.407,72.451,73.518,545.129,-37.504,27.876,59.221,148.498,-97.204,8.613,30.195,-54.877,-128.322,32.802,-109.192,-151.547,-114.474,18.435,-77.374,-69.606,-33.278,-14.113,-25.476,-15.476,-6.806,-2.129,52.209,-174.392,-39.149,3.933,55.833,-107.599,-45.728,17.913,65.152,-14.294,-10.857,4.722,-42.998,45.792,-36.411,-2.494,-14.546,57.925,-20.357,3.721,7.100,22.670,-16.864,7.317,-2.465,7.723,-2.045,3.292,9.001,-49.746,4.658,-1.910,71.009,85.725,27.936,4.804,-50.216,166.257,1.023,6.584,-107.766,158.270,-29.704,7.984,-21.659,60.322,-11.459,11.841,-8.714,42.624,-3.791,9.774,28.849,74.474,-3.615,29.922,57.678,36.732,9.749,0.339,6.533,96.817,-45.157,10.551,-69.714,105.772,-68.891,0.704,-52.185,-11.320,-75.855,-3.840,-1.282,-80.707,-12.192,24.957,-0.300,-76.753,4.228,-9.225,55.840,-38.488,14.116,-42.125,6.173,-88.115,-96.684,-7.955,-33.888,-74.680,-134.385,1.088,-11.931,-64.872,-75.463,-0.319,-6.135,-46.144,-26.393,-2.357,1.190,-35.918,-3.143,6.499,3.740,-8.413,26.087,8.709,-129.240,89.131,83.286,-18.849,-55.382,-124.365,-78.405,-15.705,-13.142,-53.979,-47.112,-9.368,-4.754,-25.858,-9.429,-6.539,-0.684,2.886,8.881,-1.467,8.800,39.012,36.700,-0.458,-12.860,60.548,55.396,5.401,-101.698,84.538,-40.654,33.180,76.700,206.067,-6.657,35.524,46.101,311.075,-3.676,29.277,15.807,399.006,33.584,14.713,32.113,285.854,52.374,-12.971,46.299,147.595,-9.672,-5.926,-6.155,35.920,-134.352,-3.616,4.364,-27.909,-61.789,2.960,
913.509,8250.135,510.274,262.885,-457.040,3363.372,171.401,-84.445,253.864,1345.468,-249.812,127.412,638.218,35.532,-455.575,299.327,-118.703,-817.426,-686.200,88.671,-458.182,-642.847,-303.480,-79.248,-239.350,-219.062,-57.203,-39.447,-116.123,128.841,-67.153,-5.205,92.960,-661.967,-43.433,-47.229,329.710,-353.649,154.919,-25.102,116.167,-83.664,-282.471,-40.976,-74.204,-56.940,-440.311,-13.936,-81.792,-94.614,-165.904,0.972,-33.260,-41.421,-23.157,-0.635,92.921,-8.724,108.428,-5.529,385.553,525.625,229.985,18.064,-1.050,820.713,-153.004,54.785,-273.109,1005.226,-422.964,30.344,-84.925,623.420,-176.103,64.355,-13.544,303.372,-27.648,69.674,11.392,246.201,-3.436,56.133,400.613,623.163,65.238,4.740,-91.875,768.836,-278.524,31.060,-341.682,660.208,-521.296,0.469,-161.183,253.832,-381.291,-7.344,-27.789,-190.331,-121.392,114.342,17.693,-101.947,23.558,62.869,267.784,2.423,40.813,16.181,-48.915,-1153.710,-875.086,-41.485,-169.080,-299.559,-768.415,-4.504,-80.354,-508.477,-432.499,-16.823,-17.550,-526.527,-192.700,-15.916,-8.119,-439.797,-7.664,-5.957,8.682,-198.488,160.590,-30.981,-364.799,247.113,412.960,-148.772,-235.900,-1386.264,-555.493,7.660,-16.835,-29.850,-287.646,90.713,-3.996,64.524,-41.565,38.369,16.682,216.619,108.295,6.979,23.122,385.798,367.878,0.322,-51.701,444.789,365.054,-0.950,-853.449,161.186,-100.174,0.452,161.064,55.369,24.894,-9.693,121.134,854.430,74.760,215.321,42.643,1129.158,276.468,134.041,200.931,838.248,396.962,71.105,111.439,76.579,91.122,25.278,-195.579,-290.900,-672.182,-14.270,-74.261,-331.406,-567.639,0.563,
27.407,510.274,237.714,-30.275,-31.157,164.904,100.981,-26.225,17.566,67.180,-33.305,29.599,139.608,-83.658,-85.595,71.397,4.163,-162.918,-101.821,8.913,-71.762,-75.479,-34.765,-9.982,-21.367,-22.064,-4.798,-4.220,28.708,166.254,40.102,-0.159,5.991,-38.415,0.090,-5.364,28.570,-58.748,-27.584,-0.714,74.707,-33.356,-28.044,1.479,27.949,5.331,-36.503,2.794,-2.459,8.925,-13.494,1.757,-0.562,2.913,-1.491,1.242,-0.748,5.274,0.329,-1.049,-15.115,4.338,-9.227,-1.140,-1.757,20.211,-11.015,2.089,21.004,73.605,2.451,5.358,3.212,100.416,14.434,5.137,-1.997,99.500,1.707,15.659,18.466,91.227,2.595,33.347,2.502,-41.709,-18.208,-4.334,-27.427,27.694,-16.811,-1.648,-23.877,-13.541,-17.970,-5.097,3.666,-46.195,-22.725,-1.296,-2.386,-70.666,0.463,-4.131,-12.629,-25.469,3.122,-16.484,92.223,38.424,13.981,32.552,-15.183,-167.397,-81.002,-7.238,-7.939,-53.714,-55.814,-0.373,-1.729,-65.233,-37.644,-2.047,2.167,-73.837,-17.293,-1.995,-0.727,-64.480,1.558,-4.348,-20.593,-31.221,27.320,-16.468,-34.834,63.933,93.998,-32.527,-26.200,-146.641,-49.007,-4.727,-1.314,-22.931,-26.174,-0.477,0.690,-0.239,-1.546,-0.116,4.032,19.503,19.548,0.389,1.543,40.138,64.563,0.345,-20.270,63.025,68.426,-0.522,-138.320,28.373,7.890,-8.766,-10.314,-15.945,11.545,-12.913,5.951,56.381,27.984,-2.765,-0.167,117.086,59.393,-7.248,-1.144,27.618,76.592,-4.398,13.625,-78.255,40.756,1.833,-20.834,-80.975,-67.015,0.003,-49.203,-83.137,-71.708,-0.261,
72.451,262.885,-30.275,140.172,-24.855,192.379,-21.914,36.881,9.218,78.301,0.783,10.219,41.575,-47.796,17.513,3.460,-52.670,-101.222,-13.232,-0.756,-54.986,-70.090,-14.724,-2.276,-20.866,-17.320,-2.600,-2.342,-35.189,-135.836,-19.066,9.119,8.162,-55.475,-3.848,4.219,45.310,-26.958,40.556,-0.786,-25.888,-38.103,-6.357,-3.256,-44.713,-32.695,-23.141,-0.432,-11.889,-6.806,-7.659,-0.979,-1.904,-0.753,-1.217,-0.829,5.902,1.917,9.062,-1.062,56.372,23.628,28.966,-0.294,10.831,3.291,-0.708,-1.944,-47.915,-29.991,-19.251,-5.929,-12.320,32.255,11.335,-4.168,2.833,79.801,8.902,8.614,7.538,54.155,-0.915,29.037,28.450,25.741,5.450,5.270,45.137,13.030,-16.846,5.791,-0.437,22.757,5.028,-0.104,-16.928,-12.316,32.679,-8.585,0.946,-43.269,34.641,-10.766,20.372,-47.730,8.523,-12.803,77.567,-23.497,8.527,0.869,31.706,8.542,-7.819,6.349,1.519,21.905,-12.170,3.629,0.325,29.431,23.860,2.542,-0.501,-2.642,20.297,-0.658,0.732,-38.195,4.162,-0.216,27.477,-55.637,10.620,-8.316,1.789,-68.831,24.910,-35.483,2.979,39.762,-2.981,6.446,-5.448,25.956,6.336,-0.322,-1.026,9.275,2.456,-0.669,-0.761,-0.899,-2.597,-0.194,2.265,-11.003,6.363,-0.171,24.930,-24.063,36.190,1.725,-53.952,-26.083,-9.448,5.052,-4.011,-26.029,-4.056,-0.556,-6.961,-51.530,-11.353,-0.888,1.197,-91.192,-20.009,-1.174,4.100,-56.144,9.167,-3.937,5.312,-48.580,56.261,-5.510,11.294,-58.214,0.229,-1.028,3.044,-46.050,-12.824,1.081,
73.518,-457.040,-31.157,-24.855,196.093,-121.931,-41.813,21.795,102.610,-7.908,-44.100,21.224,-28.139,18.679,-60.661,-9.746,-65.847,43.483,-27.573,-2.346,-21.864,57.758,8.276,-1.501,36.573,40.410,8.301,5.076,3.638,-142.342,-7.826,-7.351,43.594,-80.471,-23.872,1.673,39.013,-55.084,-50.946,2.091,-6.951,2.256,-32.743,0.525,8.037,57.197,2.145,3.227,7.745,43.511,8.083,5.859,3.196,10.933,3.436,2.848,8.240,-29.294,-2.645,-1.462,-9.127,-24.580,-5.688,0.160,-31.989,-5.822,-4.000,-1.512,-19.254,13.917,4.490,3.169,6.954,16.736,4.732,4.791,2.064,26.823,4.838,23.093,14.780,38.699,1.148,31.907,9.364,-1.086,3.531,-1.035,-0.255,-32.428,-1.117,-3.105,-8.128,-44.499,-7.684,-2.003,-5.845,-76.070,-15.267,-2.612,3.121,-85.384,3.319,-1.626,14.636,-47.341,3.649,-29.060,75.099,-14.839,10.017,-23.825,18.733,53.743,-5.470,-2.056,10.926,-35.067,-21.553,-1.949,4.730,-28.827,-11.519,-0.044,0.321,-15.245,0.957,2.225,1.640,-3.846,3.624,-1.534,18.199,-6.105,3.616,-19.505,42.072,-37.427,-4.642,-40.901,5.895,28.200,-9.010,-4.653,4.418,-0.513,3.706,-6.909,3.608,-1.649,5.456,-3.522,0.814,-4.504,3.971,-0.702,5.300,-4.622,-12.205,0.118,16.317,-23.538,-33.540,0.992,79.640,-31.981,-55.331,2.493,6.301,39.014,1.155,8.340,8.415,43.575,11.298,-10.306,11.510,71.720,19.885,-5.912,-15.504,-15.461,-36.799,-5.566,17.270,-30.209,-87.278,1.734,40.168,27.650,-23.397,2.268,54.058,35.160,22.895,0.157,
545.129,3363.372,164.904,192.379,-121.931,3077.935,-54.646,43.762,197.716,1752.632,-172.260,100.015,487.570,346.282,-184.520,194.151,-307.945,-402.519,-372.423,38.173,-427.071,-372.018,-208.203,-44.611,-153.564,-134.630,-34.745,-18.509,-278.402,-1347.817,-146.192,-78.960,93.150,-1084.824,-135.154,-42.507,333.568,-606.052,174.616,-26.498,-54.458,-233.872,-90.840,-53.111,-229.542,-29.543,-296.404,-20.673,-80.884,-26.231,-101.918,0.555,-17.680,-10.207,-11.634,3.080,58.158,-96.463,84.526,-15.889,322.421,292.919,257.480,14.461,32.182,586.598,52.131,42.763,-391.359,697.795,-266.072,-4.022,-134.457,526.754,-110.307,24.502,4.442,395.097,-4.367,104.582,49.565,261.989,7.704,127.098,250.900,863.412,264.604,10.259,-7.535,524.324,-49.537,28.792,-236.168,521.001,-305.569,23.228,-174.707,170.436,-255.282,-35.897,-14.402,-262.610,-71.079,3.986,26.116,-180.188,5.328,-6.844,380.901,-11.680,36.476,102.766,4.524,6.954,-272.886,-18.772,-122.386,-262.470,-459.950,-5.544,-64.089,-360.969,-289.898,-8.027,-14.753,-349.852,-131.957,-8.749,-2.533,-288.758,-17.514,-16.961,5.050,-177.605,103.679,-96.057,-102.840,32.406,324.574,-181.605,-176.853,-679.553,-303.620,-14.681,-33.507,-140.261,-170.937,9.893,-12.530,-8.611,-30.011,3.731,4.378,98.248,57.628,0.966,22.071,232.925,230.274,-0.796,-4.153,271.280,333.936,-5.830,-634.255,131.888,-10.002,-41.207,85.105,237.500,0.292,36.197,-52.144,324.762,21.288,33.928,-23.040,123.192,162.775,-30.639,149.719,76.176,337.952,0.153,79.722,-274.624,203.672,-18.225,-73.249,-424.977,-367.568,-12.905,-124.731,-360.926,-426.063,-1.336,
-37.504,171.401,100.981,-21.914,-41.813,-54.646,176.103,-34.041,-0.273,-44.426,94.528,-9.756,102.841,-22.502,-17.356,16.625,73.835,-84.734,-42.482,-5.003,-17.868,-89.151,-24.410,-6.560,-40.545,-40.269,-7.753,-4.715,48.602,246.504,38.474,10.224,11.091,75.035,30.396,-2.720,31.842,-26.026,-22.145,-1.214,75.690,-37.289,-9.189,-0.248,18.593,-16.813,-15.781,0.149,-6.414,-1.848,-14.783,0.096,-1.556,8.230,-2.479,1.886,-3.704,-11.582,-10.566,-1.032,0.041,-39.295,-29.210,-4.190,49.899,-56.478,-13.598,-2.627,48.149,-38.689,13.334,0.770,-7.355,19.927,11.023,-6.352,-3.925,55.839,-1.965,-10.280,17.927,47.255,-0.477,10.697,-0.426,-91.225,-25.869,0.438,18.101,-22.579,7.311,-4.681,29.995,-37.546,20.963,-1.331,21.033,-11.540,30.358,-2.746,-4.086,-10.044,20.152,-10.509,-13.885,5.054,0.500,-9.861,47.618,5.858,0.303,23.302,28.406,-69.919,-18.391,4.096,19.206,28.386,26.014,0.199,11.138,20.751,13.712,0.359,6.189,-3.631,7.263,-1.367,-1.116,-32.324,4.619,-0.687,-11.082,-33.244,7.647,-0.918,-2.356,0.172,27.359,0.118,19.678,-33.936,8.638,0.501,9.753,2.014,5.065,2.640,3.874,-2.078,1.349,2.534,0.926,-1.686,3.592,0.684,4.404,-8.318,10.746,0.645,1.113,-6.109,14.915,0.261,-33.926,-13.904,10.790,-6.160,-32.870,-89.534,-1.517,-20.152,0.551,-135.780,-3.305,-13.381,16.044,-94.931,5.093,9.636,-9.172,-67.704,22.853,6.769,5.975,-45.744,37.144,6.583,-1.467,-34.919,27.913,0.775,-23.025,-42.015,-4.941,-0.150,
27.876,-84.445,-26.225,36.881,21.795,43.762,-34.041,58.203,22.007,-2.296,-19.322,26.270,-32.170,-56.728,-4.991,1.723,-58.144,-43.901,0.081,3.428,-32.179,-27.264,-1.414,3.172,-10.054,-4.915,0.630,-0.043,-24.098,-123.118,-13.013,-1.789,22.326,-58.738,-4.856,5.706,32.029,-26.204,17.001,2.453,-38.314,-13.823,-9.654,0.279,-26.839,-12.321,-7.757,0.890,-8.281,-4.744,-0.640,0.561,-1.464,-2.854,0.143,-0.193,10.078,5.857,5.697,-0.567,30.552,11.149,18.938,0.940,-1.361,6.187,-0.131,-0.648,-40.409,3.168,-19.568,-2.466,-6.523,7.519,-5.606,6.390,2.103,6.141,1.661,8.975,2.597,-1.236,0.121,3.183,19.863,57.612,17.476,6.468,15.097,10.342,-4.687,2.645,-5.924,17.269,-1.637,-1.671,-14.539,-9.060,2.288,-5.528,0.896,-22.910,3.028,3.048,18.321,-31.945,1.796,7.572,9.773,-21.392,0.273,2.622,10.091,34.581,7.936,4.160,-1.663,-4.905,-6.077,0.756,0.315,-4.677,1.515,0.731,-0.313,-7.915,2.485,-0.456,0.049,-18.426,-1.296,0.632,24.883,-27.756,-2.695,-0.105,2.811,-38.689,-4.315,-1.110,1.368,29.711,-1.025,-1.040,-2.533,8.632,2.665,-1.238,-0.967,5.711,0.945,-0.636,-0.674,-0.690,-4.374,-0.094,-0.244,-11.229,-10.434,-0.053,16.484,-21.551,-2.989,0.922,13.954,-23.604,-4.339,3.827,-1.614,-0.830,-1.274,3.542,-7.754,-24.856,-5.699,3.043,-1.300,-44.236,-16.625,3.249,-4.917,-9.071,-26.547,0.695,4.927,9.296,3.050,-2.193,6.405,6.442,17.132,-0.403,15.714,-2.559,23.216,0.568,
59.221,253.864,17.566,9.218,102.610,197.716,-0.273,22.007,539.976,-210.753,-6.714,107.875,252.141,-624.322,-101.422,-1.978,-318.236,-525.327,-216.920,-63.067,-265.190,-247.215,-102.317,-30.025,-46.864,-47.651,-9.529,-6.533,-10.137,-159.537,-2.171,-13.562,206.560,-212.071,37.755,-7.252,432.592,-210.537,39.331,-0.258,18.766,-138.717,-259.818,-11.941,-169.834,26.247,-220.760,-2.619,-23.085,59.318,-44.972,15.386,0.219,19.191,-3.237,10.013,61.568,14.796,35.411,-3.742,192.924,28.874,75.582,7.926,71.812,95.686,-49.687,18.253,-104.567,255.528,-128.726,-6.188,-31.355,366.952,-25.716,21.508,10.269,358.797,13.392,114.077,83.558,287.971,11.789,149.987,126.254,206.850,116.344,4.729,37.927,27.723,42.125,0.351,-73.272,-36.214,-45.926,-13.322,-42.625,-264.654,-27.287,-20.007,-4.401,-347.781,4.320,-28.327,13.019,-214.631,7.284,-43.934,474.020,29.535,33.849,21.964,96.208,10.383,9.164,0.114,11.692,-153.471,-81.694,-5.614,0.541,-211.145,-73.791,-5.171,2.525,-217.270,-35.143,-3.740,-1.098,-219.418,-0.555,-22.123,9.741,-201.392,45.013,-83.922,193.425,-157.945,125.919,-200.247,-4.631,-143.396,-61.067,-16.840,9.337,-51.317,-24.658,-13.343,5.345,-16.534,4.786,-4.639,1.746,-0.413,16.363,-0.811,23.968,-4.138,49.677,0.433,57.729,-0.721,96.849,-2.529,-137.635,-38.949,-57.371,-27.855,-50.174,-141.057,-0.297,-38.169,-26.064,-257.709,17.784,-57.384,-1.030,-407.592,21.833,-45.151,43.235,-429.726,7.764,-14.404,138.705,-348.390,85.850,8.963,68.355,-253.627,10.053,5.801,-36.903,-158.278,-106.735,-0.903,
148.498,1345.468,67.180,78.301,-7.908,1752.632,-44.426,-2.296,-210.753,2093.113,-166.703,-16.872,277.032,1383.880,-55.807,175.395,152.485,363.662,-68.321,101.517,-139.104,-79.080,-98.709,-0.199,-60.537,-18.992,-12.551,-2.736,-234.642,-1184.462,-121.089,-78.063,-202.896,-1001.968,-209.253,-52.070,-130.530,-541.145,60.964,-36.372,135.566,-138.003,230.479,-40.713,18.295,-45.985,-40.314,-14.281,-31.479,-32.103,-41.724,-12.879,-5.005,-4.234,-2.826,-4.513,-55.067,-134.354,7.438,-13.391,-36.009,108.007,99.927,-2.769,-24.386,277.107,124.288,14.785,-141.069,285.052,-101.303,12.629,-48.240,177.909,-69.668,10.465,2.969,118.868,-3.416,8.841,-14.469,21.460,2.865,12.211,-5.902,512.332,113.255,2.370,-67.943,337.138,0.171,10.172,-99.191,328.962,-174.059,26.287,-102.730,248.068,-193.522,-11.794,-2.347,-19.406,-51.699,12.978,17.035,8.987,4.483,5.703,25.053,26.749,20.122,71.957,-75.042,141.330,-132.811,-13.997,-77.060,-119.581,-240.580,-5.059,-54.589,-187.809,-168.256,-4.735,-18.735,-157.018,-84.974,-3.776,3.019,-108.128,-7.767,-5.869,-14.097,-32.105,47.431,-52.578,-106.414,129.864,134.354,-46.391,-101.915,-317.669,-164.046,-5.131,-28.459,-68.662,-90.244,7.629,-8.829,4.664,-23.681,2.101,3.563,73.852,34.738,0.284,4.270,170.164,125.186,-1.479,-64.662,150.036,110.381,-5.410,-238.633,90.107,-14.884,-21.879,85.982,241.489,7.554,54.076,-2.953,353.926,15.320,49.565,0.845,292.133,132.431,-19.404,44.957,195.735,229.003,-8.712,-61.735,-113.677,-104.411,-14.487,-53.584,-132.546,-297.920,-6.905,15.847,-118.945,-155.111,-1.563,
