76.259,189.862,0.234,10.108,32.346,205.966,7.837,37.267,-18.522,108.664,10.425,26.460,-99.058,21.858,-10.384,5.930,-8.074,14.455,-5.231,-2.865,18.327,-4.568,-0.814,-1.549,11.738,1.128,0.436,-0.767,20.108,-37.110,-9.083,5.511,22.437,-43.516,-2.570,13.931,13.372,-40.317,-5.876,15.541,-26.269,4.733,-8.770,8.401,10.317,-59.098,-8.984,8.456,13.819,-68.806,-4.406,2.393,4.488,-34.508,0.877,-1.457,4.840,-33.496,-7.556,5.666,29.918,-71.606,-1.544,0.919,33.085,-41.328,6.190,-7.015,-29.613,2.291,1.051,0.444,-0.025,-16.678,2.958,3.414,10.776,-20.436,3.731,1.949,8.034,-3.765,11.092,0.619,34.916,61.236,-4.309,21.314,21.126,15.508,-4.077,8.894,-7.924,7.932,-4.216,5.023,-43.989,30.938,5.092,-0.496,2.089,-4.054,10.850,4.555,5.247,-23.655,-1.198,4.744,-13.430,-43.590,3.885,-6.823,15.593,-110.578,-8.149,5.659,21.364,-97.928,-11.957,4.075,29.476,-35.849,-7.180,0.264,-17.194,-3.818,-2.828,-1.480,-4.274,-50.050,-1.667,4.307,-2.469,-34.579,-1.264,2.700,-10.582,-28.424,4.760,-8.076,12.447,-8.715,-0.541,1.398,0.184,-3.013,-1.558,2.293,15.920,14.816,-1.895,9.090,-28.663,2.831,0.598,3.184,-14.654,-2.241,5.809,-1.370,-4.634,6.124,5.475,0.018,20.425,23.307,33.139,8.269,7.015,8.855,-0.164,0.732,-4.270,9.034,0.114,-1.238,2.677,22.294,1.191,-0.934,-14.661,20.824,1.916,0.093,-11.891,11.782,-6.596,-8.660,4.285,-26.504,12.965,-6.081,10.988,-61.208,8.576,3.118,
189.862,1715.939,17.218,161.245,16.138,1064.776,36.093,142.276,69.435,418.838,24.042,71.695,-115.245,45.840,-6.542,-28.482,-94.440,26.922,-36.795,-30.478,-107.011,-118.659,-28.903,-10.878,-35.283,-90.808,-11.886,-5.146,75.809,591.672,-36.726,107.607,26.612,102.529,-27.914,86.886,142.313,-138.055,-49.762,85.142,9.912,-28.392,-27.906,16.292,-26.513,-381.125,-71.174,6.667,-28.725,-541.061,-43.992,-24.322,-46.437,-301.451,-11.889,-29.657,-33.399,-449.500,-63.579,13.948,96.092,-485.366,-38.665,-3.630,282.577,-310.954,2.690,-29.143,31.421,-54.216,-40.458,-5.550,-96.142,-198.815,-32.566,-8.968,-11.274,-220.242,6.490,-21.615,30.411,-177.847,37.805,-27.984,162.430,204.599,-34.005,67.275,17.652,189.910,-30.704,38.787,36.625,26.725,-22.969,24.807,-141.022,117.737,5.669,12.741,-73.617,-98.245,-5.000,22.911,-29.571,-229.124,-7.954,19.793,38.099,-201.185,52.301,-18.952,80.832,-613.874,-57.439,8.280,55.501,-407.380,-65.266,13.223,158.445,-198.324,-41.001,1.418,9.694,-125.818,-29.580,-0.205,-17.320,-381.233,-25.430,13.537,-7.451,-247.496,33.169,17.307,248.198,-13.985,100.130,1.775,-6.244,-99.134,-9.220,7.549,-35.676,-47.129,-16.473,9.343,83.730,-2.153,-28.013,39.433,-26.779,-17.312,2.778,38.440,-41.671,-48.857,65.643,-0.293,18.491,-41.097,122.368,1.974,317.771,-15.951,160.841,14.995,-61.066,-37.309,-1.149,-5.615,-100.828,-84.796,-5.264,-28.539,-3.413,-111.950,-3.634,24.617,-9.713,-174.667,27.732,91.458,-9.775,-274.062,23.382,-8.356,60.075,-370.897,91.154,-26.784,-11.927,-531.436,57.162,-7.508,
0.234,17.218,4.187,0.201,3.578,20.046,3.922,-1.084,5.643,13.948,1.250,0.373,-2.499,10.405,-0.668,-0.268,-9.593,6.688,-1.959,0.121,-6.224,-2.468,-1.097,-0.065,-1.672,-3.165,-0.478,-0.148,3.968,34.443,7.596,-0.406,0.604,10.991,2.992,-1.734,3.588,-1.196,-0.723,0.511,-0.653,6.042,-1.441,-1.379,-2.306,-6.319,-3.056,-0.863,-2.395,-18.440,-1.382,-0.812,-1.688,-9.841,-0.146,-1.039,-0.644,-8.573,-0.230,-1.283,2.775,-10.409,-1.035,-0.842,13.688,-7.220,-0.945,-0.408,3.798,-4.873,-3.160,0.701,-6.049,-8.165,-2.461,-0.434,-1.977,-9.145,-0.555,-1.128,-3.169,-5.168,1.000,-1.937,2.352,-8.610,-1.106,-0.299,0.951,7.834,0.431,1.667,-1.350,0.985,-0.353,1.449,-6.661,7.422,0.086,2.024,-1.654,4.282,-1.204,0.945,-1.032,-4.907,-0.950,1.167,-6.560,-3.560,-0.245,-0.399,-0.166,-21.145,-1.193,-1.069,2.137,-16.210,-1.371,-0.150,7.715,-8.846,-1.565,-1.394,4.070,-11.117,-1.069,-1.502,0.728,-13.994,-2.044,-0.197,-0.140,-10.246,-2.058,0.600,4.250,2.305,-1.720,1.070,-1.611,-3.053,-0.225,-0.414,0.281,-0.238,-0.200,-0.422,2.998,0.949,-1.223,0.389,1.887,-2.918,-1.470,0.785,-0.634,-3.308,-1.228,0.246,0.565,-1.624,-0.440,0.103,18.530,6.033,1.907,1.036,-2.061,-1.299,-0.015,-0.249,-3.948,-2.723,-0.139,-1.490,-2.046,-5.838,-0.382,1.096,-5.686,-5.346,-2.587,8.443,-3.206,3.214,-2.263,2.431,2.439,-0.716,3.655,-0.411,6.159,-9.516,-1.216,-0.433,
10.108,161.245,0.201,27.772,-8.089,97.054,-0.230,22.192,-31.616,36.999,-3.654,7.550,2.632,-1.490,4.879,-4.049,33.829,3.694,3.099,-1.898,-0.412,-11.243,-1.897,-1.055,-4.325,-7.909,-1.063,-0.479,-8.348,-23.967,-6.520,14.371,-3.793,-19.425,-6.072,15.148,-0.207,0.155,-8.831,12.837,7.573,-10.658,1.422,2.873,7.765,-40.172,-0.027,4.241,-1.277,-34.362,-3.495,2.530,-2.895,-18.181,-1.245,-1.219,-7.675,-48.159,-5.781,1.215,-0.709,-43.477,-4.032,-0.331,0.417,-22.847,2.218,-3.410,9.852,-6.643,6.682,0.031,-1.729,-17.011,2.702,0.967,0.234,-8.332,0.836,1.002,10.688,-8.513,3.448,1.504,6.555,18.279,-3.876,9.332,-1.943,24.090,-4.230,5.040,-0.424,5.186,2.024,1.107,-4.589,-4.322,5.719,2.297,-7.936,-11.867,-1.786,5.242,-5.506,-18.983,-0.389,3.896,24.887,-8.843,6.794,2.443,-1.988,-55.683,-5.072,0.489,5.843,-33.893,-3.900,-0.115,21.157,-24.422,-0.890,-2.803,7.599,-17.196,-3.795,0.549,-4.623,-33.816,-4.727,3.803,-1.817,-9.011,5.153,6.144,36.340,5.008,12.064,3.420,-3.937,-13.951,-0.772,-0.329,4.284,-7.105,-0.324,0.851,7.909,-4.221,-0.583,2.075,-0.012,-3.225,0.609,-0.272,-4.279,-3.748,7.428,-0.947,3.709,-3.797,15.180,0.781,23.374,-6.950,4.542,6.726,-5.517,-3.465,-0.083,-0.456,-5.729,-6.574,-0.432,-1.150,-1.639,-8.275,-0.024,4.970,5.033,-20.920,5.010,7.662,5.321,-50.751,8.888,-2.582,8.751,-44.046,2.959,-1.744,10.432,-42.782,-2.550,0.574,
32.346,16.138,3.578,-8.089,499.132,180.958,25.508,49.824,507.450,280.876,-7.924,148.744,-529.361,-53.685,-101.462,28.630,-412.553,-131.492,-65.725,-25.698,-76.561,-66.151,-19.828,-11.584,5.084,-12.206,-2.463,-3.039,45.289,78.542,12.635,-6.206,148.279,-131.186,40.484,4.261,169.491,-303.168,-15.550,23.610,-108.126,163.652,-67.352,23.648,-119.882,42.304,-37.705,-0.111,-17.356,-145.801,-15.853,-3.968,-0.509,-79.710,2.004,-1.160,51.003,86.391,15.558,11.793,100.731,-77.201,0.781,28.413,97.862,-153.711,-27.860,25.476,-110.197,48.667,-39.282,1.830,-71.889,36.128,-17.085,6.992,-5.317,-35.128,-1.050,12.911,27.466,-37.786,2.230,8.252,14.484,-93.818,-4.955,-4.922,60.361,-67.889,-2.043,8.459,49.886,-72.519,-40.364,29.624,-80.841,-19.048,-19.283,15.734,-33.254,-33.814,-1.154,7.843,8.222,-32.441,13.658,6.720,86.911,-15.269,17.976,7.499,6.199,-137.776,-8.426,-6.625,-52.424,-45.641,-7.720,4.948,-32.288,-60.995,-31.938,36.835,50.285,6.906,-1.959,16.618,28.612,10.765,12.070,6.357,30.830,-51.807,17.322,-2.822,85.336,-97.023,39.695,-9.034,-21.969,-5.192,-0.778,4.060,-142.939,-10.767,-12.554,-2.843,-18.582,4.064,-10.676,34.055,84.575,8.457,3.290,61.821,34.845,-9.669,2.251,11.176,22.417,-29.303,17.222,-0.399,50.219,1.988,53.750,6.806,-13.538,-4.252,-0.646,-1.964,-104.836,-65.504,-2.265,-34.369,-16.807,-155.585,-1.479,-65.559,83.168,-216.181,-2.172,70.951,13.070,-34.329,-25.269,55.001,58.891,-43.449,22.136,-5.381,112.941,-142.743,-51.543,5.847,
205.966,1064.776,20.046,97.054,180.958,1347.034,51.519,162.255,-47.715,949.778,38.398,167.501,-388.121,237.798,-28.459,59.251,-129.764,113.308,-51.595,5.005,-67.971,-48.159,-21.911,-7.363,20.613,-29.542,-3.429,-5.157,41.718,-21.332,0.009,37.879,60.314,-37.357,5.724,70.721,124.859,-62.167,-52.991,108.121,-46.145,-32.439,-52.233,38.661,1.527,-320.984,-69.918,44.044,1.978,-515.662,-36.950,4.445,-2.400,-278.842,-2.056,-9.922,-44.192,-549.529,-42.643,2.081,78.845,-633.301,-23.407,-18.914,302.321,-375.165,6.991,-47.396,67.788,-73.212,-32.669,-3.253,-48.844,-165.869,-25.176,4.232,1.444,-229.433,-4.536,-4.475,72.537,-148.235,24.615,0.316,143.620,335.384,-14.735,68.450,28.271,210.636,-13.637,49.935,-16.571,11.274,0.050,23.258,-186.802,147.429,18.522,9.682,-40.798,23.946,24.108,16.333,-15.457,-165.722,-10.466,12.263,148.590,-227.825,10.754,-13.669,25.894,-599.043,-40.666,5.085,130.063,-514.759,-51.079,18.552,221.814,-264.353,-37.237,-11.417,-24.721,-148.155,-40.639,-20.034,-33.529,-366.175,-42.037,18.226,2.065,-306.435,-4.300,11.924,337.515,-111.061,94.899,-18.705,3.013,-96.761,-3.502,-0.656,56.057,-39.600,-5.241,5.141,150.006,48.839,-15.110,16.026,-98.386,-16.715,-11.297,-14.061,-75.055,-42.618,19.858,-12.869,40.086,6.199,107.415,2.002,228.359,114.313,184.790,22.315,-3.102,12.873,-0.937,-1.511,-49.628,-3.656,-1.566,-14.626,87.220,78.510,-1.109,23.697,-10.723,103.300,-2.340,27.810,-58.204,-75.656,68.303,-80.806,122.260,-371.280,153.097,-39.084,32.837,-558.988,-56.136,7.682,
7.837,36.093,3.922,-0.230,25.508,51.519,12.210,-2.199,39.661,49.679,10.095,6.562,-39.425,17.680,-7.433,5.256,-43.201,16.086,-6.588,-0.750,-15.282,3.189,-2.397,0.160,-4.182,-4.334,-1.098,-0.022,12.349,55.857,6.685,0.500,11.736,5.147,11.971,-1.221,15.435,-39.129,2.637,0.041,-14.390,4.264,-4.949,-2.031,-14.049,-11.998,-5.433,-2.383,-5.008,-33.595,-2.891,-2.694,-2.219,-20.186,0.738,-1.909,6.046,-9.585,0.403,-0.995,19.469,-31.690,1.097,-0.250,32.622,-33.228,-5.361,-0.231,-5.822,-12.530,-9.556,0.475,-13.653,-10.560,-2.838,-1.517,-1.432,-13.692,-0.520,-1.827,4.999,-6.644,7.566,-2.905,10.401,-0.821,-0.836,1.142,7.935,-4.496,0.945,2.465,-3.106,-10.423,-5.514,2.123,-21.919,12.908,0.519,1.741,-8.848,6.941,3.947,-0.256,0.653,1.386,2.039,1.631,-0.420,-6.313,6.325,0.138,5.006,-51.997,-2.188,-1.395,3.884,-45.546,-4.424,-0.105,11.342,-23.512,-7.169,-1.557,3.884,-26.370,-3.049,-2.907,-0.231,-39.641,0.470,-1.456,1.121,-27.828,1.931,-0.178,-0.799,-15.310,0.730,-1.913,1.729,-7.855,-0.704,0.773,-4.828,-2.510,-1.840,-0.175,0.193,3.120,-3.231,-0.596,1.199,-1.463,-0.708,1.365,2.777,-6.089,3.598,0.363,1.690,-3.649,4.514,0.034,9.332,7.175,4.138,-0.313,-4.597,-3.513,-0.088,-0.475,-3.088,-2.065,-0.235,-1.915,-3.873,-2.256,-0.042,-2.242,-4.193,-10.233,1.289,3.630,-2.573,-5.332,1.999,-0.256,3.629,-14.772,5.515,-1.994,1.159,-24.069,-6.581,-0.127,
37.267,142.276,-1.084,22.192,49.824,162.255,-2.199,61.203,-41.167,78.294,-8.929,47.944,-84.953,-19.655,-4.601,-0.959,30.146,-9.173,2.081,-2.753,21.407,-10.934,-2.442,-1.030,8.702,2.693,0.156,-0.833,-15.573,-116.001,-10.041,6.644,8.026,-90.172,-7.695,24.079,9.693,-18.380,-12.163,30.361,-9.166,5.561,-4.495,13.250,10.509,-42.122,-0.738,10.494,10.664,-46.352,-3.567,10.122,3.289,-26.001,-1.186,0.714,-0.262,-24.866,-5.995,6.393,-3.928,-50.686,-5.372,1.724,-10.944,-34.001,7.146,-3.766,0.476,7.659,12.229,0.821,1.108,-11.088,2.877,6.703,1.995,-14.136,2.574,8.501,9.104,-8.580,1.712,4.742,16.662,52.394,-5.458,19.419,4.462,34.971,-9.026,10.674,-2.931,8.124,0.955,3.924,-13.743,10.866,4.019,3.881,-3.885,11.271,-4.796,8.881,-2.580,-20.317,0.469,8.474,16.358,-15.799,4.795,0.182,-1.078,-100.551,-7.231,0.502,14.688,-61.943,-4.910,2.794,25.198,-27.785,-2.151,4.123,0.008,9.586,-7.080,1.661,-4.136,-1.899,-4.815,8.040,-0.494,0.276,4.558,8.405,24.059,-9.705,16.437,-2.542,2.771,-19.308,-0.010,-1.166,-3.906,-15.133,0.201,0.438,8.561,-2.194,0.049,10.065,-7.226,1.005,0.293,7.131,-9.689,-0.702,4.132,-0.166,2.129,-1.535,11.265,0.713,16.023,5.502,22.572,11.509,7.426,9.130,-0.173,0.656,-8.242,1.242,-0.567,-1.390,-11.413,-2.791,0.907,-1.490,1.464,-24.536,5.806,16.748,-2.248,-38.516,2.529,8.645,13.454,-47.332,10.490,-1.669,20.573,-71.934,6.815,3.131,
-18.522,69.435,5.643,-31.616,507.450,-47.715,39.661,-41.167,2758.031,87.031,46.211,164.951,343.373,-372.906,-340.673,70.643,-1979.632,-881.889,-389.103,-149.251,-701.418,-559.168,-152.536,-62.276,-172.178,-261.048,-44.884,-17.109,117.651,1200.349,54.729,64.050,209.432,461.836,58.925,15.993,784.477,-874.579,70.721,9.416,-37.998,280.242,-228.997,103.888,-590.501,294.737,-213.128,-36.730,-215.284,-678.312,-80.215,-74.218,-142.238,-412.274,-17.551,-23.239,35.556,249.800,34.381,12.845,290.836,-52.825,-15.324,47.891,806.677,-448.648,-127.256,94.765,-261.197,7.360,-217.288,9.846,-433.727,-10.809,-140.595,-11.900,-65.755,-362.168,-35.632,-34.983,78.587,-325.846,-12.161,-32.120,-47.298,-225.754,-22.823,-96.077,132.990,-117.499,-6.730,-36.144,468.872,-115.271,-155.870,82.910,-92.294,7.583,-122.492,88.374,-223.732,-284.512,-13.660,-17.038,22.507,-444.246,-26.961,-0.366,195.479,-266.015,22.000,-17.360,-42.371,327.905,-4.482,-39.580,-316.835,355.517,-48.582,-5.761,-77.768,131.954,-125.859,133.928,249.025,54.928,12.753,106.732,94.545,-97.822,28.456,8.170,70.376,-418.890,-31.619,-7.067,398.895,-262.562,-17.826,23.242,-165.784,-103.981,-14.486,-5.786,-648.035,-125.105,-70.233,-33.172,-65.607,-119.928,-104.662,94.711,635.803,-55.079,-33.465,241.902,173.633,-129.974,-38.911,57.563,42.409,-225.974,-45.706,-2.158,574.413,-301.445,52.802,-7.819,-193.183,-135.038,-3.398,-17.293,-613.259,-434.678,-15.100,-160.374,-344.773,-1006.699,-25.332,-275.388,372.853,-1199.501,-66.726,447.009,182.500,-149.458,-209.730,464.875,60.989,241.712,-16.006,51.762,404.014,-111.628,244.511,4.473,
108.664,418.838,13.948,36.999,280.876,949.778,49.679,78.294,87.031,1360.092,33.288,180.525,-420.505,644.041,-88.021,168.581,-241.976,166.960,-116.300,49.194,-106.205,22.712,-41.203,-1.101,28.795,-0.443,-6.973,-5.392,8.754,-139.060,27.985,-3.863,58.329,-198.556,58.043,-4.498,50.824,-97.809,-46.054,37.100,-34.464,-71.936,-77.314,22.631,-21.639,-206.156,-50.676,33.194,-4.281,-215.836,-18.853,14.537,42.192,-69.285,1.136,13.297,13.543,-185.373,2.495,9.666,50.770,-441.014,12.666,-12.093,46.425,-279.480,-20.988,-46.237,90.291,-63.412,-11.257,-5.885,25.631,-138.068,11.029,-17.864,-7.156,-124.253,-1.740,-7.946,94.188,-30.948,11.388,23.444,73.921,25.803,-5.095,18.158,45.457,-50.271,-0.216,33.659,-94.274,-83.708,6.603,-6.377,-114.065,15.912,46.769,-20.817,17.476,-36.560,61.776,-6.320,-11.001,-23.914,15.503,-6.702,213.262,-106.415,20.824,-6.712,22.522,-277.438,-13.125,-24.358,147.140,-383.269,-19.990,-4.177,126.679,-280.065,-20.085,-56.459,-9.130,-276.825,-17.417,-39.709,-14.200,-358.232,-7.535,0.877,6.571,-189.984,19.725,-4.185,265.846,-75.706,83.327,-25.483,38.568,61.117,1.741,6.089,135.076,40.261,-10.556,-1.652,133.739,51.753,-12.699,-41.279,-88.704,11.276,2.635,-77.036,-38.055,14.663,20.687,-21.309,54.043,53.002,92.038,0.557,72.444,135.837,48.426,12.094,16.641,21.206,-0.821,-0.186,83.233,43.611,-1.633,-4.021,216.521,242.991,-1.196,-24.463,30.922,336.683,14.297,-151.256,-48.180,40.661,91.279,-137.970,111.802,-248.190,54.379,-30.245,84.827,-366.472,-231.015,14.263,
