14.470,20.988,1.078,3.062,10.233,97.548,7.060,8.805,-18.770,75.910,7.200,-9.698,0.868,14.998,0.930,-23.802,3.148,1.488,-0.596,-2.461,2.107,-0.594,0.880,1.444,6.367,0.796,0.284,1.592,3.148,1.517,0.407,-0.029,1.601,2.798,1.507,0.499,8.920,-1.598,7.413,-0.292,12.575,-10.459,0.050,-3.571,1.013,-4.234,4.572,-4.050,1.804,1.440,0.947,0.270,5.262,-0.084,0.296,1.440,4.417,7.995,1.917,2.323,2.894,-0.613,1.194,0.291,17.851,-3.944,2.552,-0.063,24.039,-5.699,1.416,-0.561,11.087,2.197,1.700,4.053,11.101,3.495,1.397,9.520,9.423,-3.787,0.496,2.436,12.141,9.634,1.082,8.344,4.410,5.742,1.428,0.890,10.699,-1.828,0.875,-0.435,14.490,-2.774,-0.098,-7.188,8.135,1.574,0.183,3.119,7.747,-0.593,0.725,13.736,5.047,-5.078,0.588,2.405,-3.826,-6.651,-4.744,-0.287,7.511,6.991,1.120,2.429,6.908,4.811,0.385,1.321,5.193,-0.950,-1.413,-4.380,-2.183,-0.774,-0.927,-3.514,1.328,-0.804,0.475,7.017,-9.968,2.523,-0.612,10.565,-11.196,-0.152,-3.707,-1.582,11.117,2.761,-0.563,2.935,2.938,2.888,0.901,7.944,0.731,-0.930,-3.350,2.680,-2.123,0.011,-0.567,-2.015,-1.352,0.242,0.262,0.632,-20.749,5.126,-0.931,9.793,-0.377,8.018,-3.127,8.782,16.984,12.913,0.019,4.143,-1.849,-17.227,1.678,0.280,-8.556,-13.893,-3.483,2.766,-2.965,-1.632,-3.164,-0.543,-2.614,-0.323,-0.553,-0.215,-24.733,-4.572,-1.639,-3.082,
20.988,42.149,1.764,3.630,7.933,155.022,7.761,3.441,-29.064,116.265,8.992,-23.870,10.054,47.353,2.700,-30.312,22.673,13.960,2.228,4.179,5.461,-0.762,1.993,3.415,11.034,1.379,0.493,2.759,5.783,4.256,0.758,-0.038,2.244,8.648,2.132,0.014,7.556,0.584,7.335,-3.415,23.719,-8.505,4.673,-8.993,11.995,-4.761,15.951,-5.594,2.174,0.939,2.172,0.547,8.705,-0.222,0.670,2.630,9.005,16.052,4.027,4.660,2.458,-0.460,0.677,-0.034,24.829,-4.476,3.244,-4.862,44.400,-3.504,8.212,-6.499,11.569,4.154,5.332,3.127,15.594,3.038,3.191,14.706,18.649,-5.211,1.275,6.371,27.847,21.353,3.049,17.555,4.626,7.989,1.496,1.293,22.070,-4.830,4.218,-4.138,30.872,-7.783,3.572,-17.327,2.514,0.983,0.883,-0.728,13.111,-1.924,-0.557,18.535,17.683,-7.313,0.724,4.026,3.743,-10.587,-8.969,5.519,12.082,14.123,0.242,5.393,18.581,11.086,1.275,4.188,18.210,-1.130,-1.192,-6.179,-15.398,-1.851,-1.745,-9.557,-0.688,-2.465,-0.564,5.513,-15.593,-1.370,-0.449,10.048,-15.829,-0.445,-13.214,-4.710,25.113,5.399,-1.561,4.328,10.378,8.248,1.867,16.564,-0.756,1.143,-2.485,7.688,-20.430,0.274,-2.351,-2.733,-6.363,-0.294,-0.652,0.713,-30.888,3.633,-0.479,12.904,-7.251,5.691,-10.041,2.865,34.563,31.035,-1.207,6.493,-4.154,-11.966,7.367,0.477,-31.099,-28.772,-7.078,1.325,-26.814,-6.771,-12.353,-1.245,-6.793,-0.586,-1.322,-0.279,-31.682,-3.162,-1.892,-4.437,
1.078,1.764,0.468,-0.015,0.580,10.698,2.725,-0.852,0.038,9.527,2.752,-2.644,6.309,1.884,0.935,-2.701,1.432,-0.824,-0.442,-0.917,-0.192,-0.067,-0.026,-0.043,-0.124,-0.016,-0.006,-0.031,0.005,0.178,0.045,-0.003,0.093,1.001,0.242,-0.052,1.760,-0.073,0.451,-0.174,5.481,-1.405,0.393,0.257,0.852,-0.660,-0.377,-0.228,-0.132,-0.058,-0.021,-0.031,-0.134,-0.037,-0.002,-0.048,-0.334,-0.248,-0.067,-0.034,0.010,0.097,0.058,-0.126,1.801,-0.352,0.797,-0.217,2.644,-0.843,1.039,0.749,2.028,-0.242,0.139,0.816,0.122,0.166,-0.018,0.243,-0.501,-0.009,-0.017,-0.359,-1.018,-0.610,0.364,-0.287,0.926,2.917,1.287,-0.161,0.261,0.174,0.727,-0.737,0.064,-0.464,0.623,-1.409,2.677,-0.292,0.108,0.068,0.362,0.088,-0.019,0.443,-0.267,1.518,0.177,0.159,-2.634,-0.201,1.434,-1.144,1.013,0.988,1.284,-0.206,0.519,-0.140,0.105,-0.264,-0.496,-0.481,0.113,-1.799,2.102,-0.306,0.237,-1.165,0.905,-0.160,0.036,-0.264,-2.071,0.886,0.034,0.322,-1.068,1.687,0.655,-1.248,-1.152,0.096,-0.129,-0.415,-0.193,-0.341,-0.119,-0.024,-0.645,-0.061,0.279,-0.281,-0.262,0.043,0.746,-0.599,-0.143,-0.079,0.028,0.100,-2.792,-0.613,-0.276,0.422,2.266,6.924,0.673,0.471,-2.447,2.440,0.286,-0.936,-1.359,-1.014,1.832,-1.516,-1.616,-3.258,1.300,0.342,-1.939,-1.153,-0.140,0.004,-0.574,-0.052,-0.117,0.032,-2.479,-0.489,-0.173,-0.199,
3.062,3.630,-0.015,1.739,2.998,16.797,-0.212,5.799,-3.288,9.662,0.884,2.506,-1.456,-3.551,0.525,-3.298,-2.752,-2.326,-0.746,-2.054,-0.287,-0.101,-0.039,-0.064,-0.187,-0.023,-0.008,-0.047,-0.126,-0.050,-0.016,-0.005,0.639,-0.107,0.494,0.323,3.365,0.088,4.982,0.595,0.329,-2.452,0.551,-1.034,-1.714,-0.823,-1.432,-0.950,0.802,0.979,-0.032,0.020,0.133,0.077,-0.003,-0.006,-0.501,1.216,0.333,0.527,0.921,-0.322,0.437,0.289,5.710,-0.803,0.973,1.119,0.617,-2.107,-0.732,-0.976,1.654,1.599,-0.052,1.224,3.816,2.710,0.012,3.232,0.349,-0.370,-0.059,0.883,2.079,1.585,0.336,1.553,0.189,-0.403,-0.386,-0.014,4.821,-0.777,-0.295,2.101,0.318,0.076,-0.409,1.037,0.180,1.546,0.103,2.496,2.235,1.037,-0.074,6.100,-1.408,-1.920,-0.185,0.373,4.959,-1.557,-1.459,0.661,0.869,-0.890,-0.573,-0.342,1.621,-0.429,-0.137,0.564,-0.988,0.067,-0.503,1.790,-2.150,0.074,-0.366,1.289,0.846,0.143,-0.063,3.737,-5.354,0.854,-0.449,1.772,4.846,-2.158,-0.095,-0.913,1.848,-0.736,-0.014,-0.536,0.089,0.311,0.696,0.367,-0.654,-0.156,-0.881,0.656,0.032,0.098,-0.420,0.104,0.721,0.121,0.114,0.647,-7.647,3.498,0.494,2.422,2.271,-2.961,-0.032,-0.554,1.593,-1.162,0.043,0.252,-0.436,-0.280,0.390,3.046,-2.038,1.713,-1.439,1.094,1.902,1.337,-1.293,-0.194,-0.250,-0.077,-0.053,-0.052,-4.803,-0.034,-0.002,-0.390,
10.233,7.933,0.580,2.998,278.581,227.787,11.480,106.409,128.053,411.899,5.774,199.277,-252.804,-1.914,-40.898,-110.293,-117.129,-69.577,-25.691,-75.521,-19.176,-10.510,-2.084,-2.955,-18.777,-2.347,-0.838,-4.694,-12.247,-2.819,-1.348,-0.570,2.518,3.480,1.216,5.782,41.456,57.249,15.740,44.781,44.510,38.154,17.134,32.182,-44.850,-28.932,3.541,-17.763,-7.073,-3.846,-0.330,-1.900,-18.830,-3.583,-0.040,-5.976,-32.991,-4.382,-5.365,2.053,-7.326,-0.644,-5.186,-0.484,14.307,6.086,12.900,1.553,-96.065,-37.656,10.154,-35.601,-37.913,-14.109,1.053,-13.180,4.737,12.255,-0.174,16.354,-57.041,-22.189,-2.446,-33.468,-41.984,-5.642,-15.349,11.514,-38.642,-1.359,-19.493,2.538,3.067,30.100,-2.183,48.477,-108.970,37.033,-10.830,53.967,-74.817,10.702,-3.584,0.092,2.068,45.282,6.675,65.692,-153.537,-6.375,-1.443,42.843,-15.931,-14.145,-59.907,8.783,-35.475,-16.351,-14.777,-4.248,-17.070,-4.739,-4.300,5.496,-34.758,8.882,-15.074,64.034,-28.074,0.707,-6.730,32.908,-15.973,15.358,4.154,39.966,-80.645,3.048,-10.577,148.691,39.095,-12.995,-15.807,37.071,-29.271,18.445,2.320,13.617,-39.844,9.339,-3.898,-13.855,-2.973,-15.879,-8.907,-2.186,65.433,-13.010,5.182,-1.000,-21.266,-3.126,0.980,-0.978,4.893,14.663,-9.666,45.612,22.420,16.729,-1.561,35.058,-17.986,24.655,-3.264,15.755,-51.586,-23.786,-23.128,14.494,31.915,1.539,16.867,15.111,70.433,-11.827,22.648,-4.321,-20.040,-0.251,-5.481,-0.203,-12.245,10.383,3.898,-14.455,
97.548,155.022,10.698,16.797,227.787,1021.704,74.013,139.159,-106.084,1186.159,98.141,6.845,-27.249,247.979,35.168,-289.335,12.379,-27.519,-12.372,-72.407,-8.245,-12.982,3.341,7.719,-21.729,-2.716,-0.970,-5.432,-11.126,7.980,-0.121,-0.649,10.014,54.984,19.736,2.678,121.410,50.137,106.680,4.657,153.252,-74.465,52.596,-50.924,-16.269,-69.904,32.578,-58.443,-1.702,-1.875,6.769,-0.332,-21.356,-5.644,2.009,-5.884,-41.967,54.549,3.340,18.627,11.626,9.431,5.659,1.004,154.425,13.560,51.777,15.563,114.559,-66.835,38.766,-3.582,33.513,-0.454,11.647,11.102,46.427,26.053,10.788,61.173,-52.145,-46.363,1.590,-34.570,9.264,77.937,-20.030,68.642,10.875,59.112,-2.260,7.526,112.813,49.793,15.641,46.388,90.394,-5.901,4.719,-35.033,-3.245,14.194,0.718,-4.481,56.577,61.006,9.418,157.719,-195.960,-12.344,3.876,38.317,-86.142,-20.106,-113.359,10.206,6.351,43.020,-17.436,12.678,93.824,28.494,-1.200,20.850,105.355,-11.155,-17.983,-15.954,-84.175,-14.013,-10.832,-39.852,6.384,22.667,4.592,107.083,-228.793,20.023,-14.097,255.914,-47.504,16.374,-92.062,11.691,18.762,51.342,-21.646,26.581,27.945,33.671,10.172,41.293,61.267,-29.754,-27.557,29.290,-75.337,-13.660,-18.795,-11.467,-33.275,1.353,2.539,16.020,-102.226,49.761,-11.978,158.183,39.805,130.438,-49.294,97.588,64.051,211.315,-3.326,37.155,-35.251,-127.479,25.252,-30.044,5.071,-186.288,-50.306,30.724,-15.295,-15.116,-76.990,-1.764,-14.911,2.334,-5.227,2.363,-148.708,10.047,8.452,-20.664,
7.060,7.761,2.725,-0.212,11.480,74.013,32.076,-1.195,-7.678,88.309,37.584,-21.441,36.331,20.006,8.309,-30.888,19.716,-7.867,-5.440,-10.240,-1.782,-0.775,-0.203,-0.506,-1.763,-0.220,-0.079,-0.441,0.145,3.894,0.550,-0.047,1.127,17.483,4.958,-0.221,13.844,5.124,3.652,3.653,48.811,-10.212,-4.576,9.269,13.903,-6.724,-3.159,-2.683,-1.554,-0.826,-0.132,-0.341,-1.897,-0.527,-0.024,-0.685,-4.686,-0.490,-0.952,-0.330,-3.075,-0.642,0.713,-0.390,4.019,-13.011,5.332,-8.050,38.944,-14.248,10.847,0.010,24.825,-3.022,1.179,6.373,-1.419,-3.336,-0.178,-2.495,-4.941,-4.713,-0.148,-8.592,-9.667,-3.892,-0.178,-0.970,4.579,13.631,7.117,0.577,11.811,-2.766,10.651,-9.786,1.140,-6.535,5.323,-24.117,17.408,-0.438,-0.609,-0.599,0.312,-0.744,-0.133,-3.608,-12.514,0.100,-0.714,-13.638,-33.732,-8.947,2.453,-9.002,4.666,1.896,7.439,-0.656,17.223,-0.264,0.519,3.146,-15.846,0.756,0.035,-9.129,-4.307,0.100,2.861,-7.887,12.676,2.285,0.620,2.086,-7.279,-0.737,-3.553,14.296,-31.141,6.608,-0.489,-5.472,-10.472,5.000,0.036,-2.747,3.506,0.968,-1.215,1.896,-21.005,3.830,3.438,3.660,-22.245,0.773,8.372,-2.634,1.444,-0.473,0.866,2.995,18.711,3.452,-2.737,17.769,18.703,75.304,7.397,12.104,-25.348,34.035,4.134,-7.261,-7.789,-35.367,5.352,-15.694,-24.598,-41.932,-6.883,4.882,-24.598,-8.867,-2.228,0.466,-3.236,-0.388,-0.947,0.245,-7.666,1.670,-0.903,0.424,
8.805,3.441,-0.852,5.799,106.409,139.159,-1.195,153.605,4.169,172.650,9.212,209.679,-175.346,-93.419,-20.743,-83.445,-107.221,-61.273,-26.760,-57.589,-10.301,-5.584,-1.536,-1.423,-10.605,-1.326,-0.473,-2.651,-6.616,-1.774,-0.900,-0.284,5.074,7.237,5.469,5.308,32.586,51.837,41.145,30.022,-33.546,10.907,-10.336,14.571,-54.767,-20.540,-17.262,-8.752,1.329,1.840,0.045,-0.057,-9.394,-1.850,-0.142,-3.436,-22.044,-1.436,-3.729,0.595,5.639,24.386,2.470,5.667,-6.255,32.344,9.911,27.012,-105.398,-13.574,-9.682,-7.791,-26.459,-1.435,-1.341,-3.594,4.912,13.480,-0.876,15.001,-43.260,-24.561,-2.034,-26.253,-49.624,18.059,-28.123,7.326,-33.005,5.846,-18.136,8.091,-5.043,56.899,-4.478,63.612,-103.990,42.547,-4.716,43.314,-40.632,11.771,0.717,0.384,-4.268,36.239,2.198,43.377,-130.048,-19.316,-3.733,20.191,-12.241,53.010,-59.995,5.596,-41.710,8.626,-24.593,3.584,-13.874,14.365,-4.160,23.368,-57.685,20.080,-4.717,56.602,-16.306,5.077,1.876,24.262,-1.052,15.380,0.452,35.526,-69.063,-3.048,-14.703,116.023,78.240,-22.028,-36.412,18.679,-29.903,4.493,-12.213,5.589,-22.222,26.310,-3.118,-1.868,-8.492,10.425,-10.625,11.126,39.074,-0.797,-0.520,5.892,-4.215,1.438,0.495,5.901,-28.999,35.168,-13.162,65.188,40.540,-56.975,-14.599,25.470,-11.809,-15.607,-5.152,8.808,-20.590,-31.462,-24.547,19.592,8.107,1.514,-9.578,16.924,57.863,20.064,-6.537,-0.082,-4.282,-1.648,-2.570,-1.097,-80.115,-5.514,-15.087,-1.300,
-18.770,-29.064,0.038,-3.288,128.053,-106.084,-7.678,4.169,499.029,-117.782,-7.319,161.639,-10.703,-260.046,-58.299,0.314,-280.204,-153.026,-68.378,-108.241,-43.767,-16.724,-6.343,-8.454,-57.742,-7.218,-2.578,-14.436,-36.780,-11.767,-4.398,-1.547,-12.484,-21.301,-7.126,0.616,78.418,13.048,-16.123,35.538,15.444,4.930,-68.282,43.721,-116.238,-25.696,-67.853,-0.522,-16.599,-6.206,-4.462,-4.036,-58.652,-7.838,-0.707,-18.710,-78.780,-19.782,-15.558,-7.091,-32.627,-6.502,-15.969,1.187,-34.618,17.443,-20.669,7.381,-204.406,-16.229,-48.326,-26.969,-94.631,-17.222,-19.853,-22.724,-17.824,-17.897,-6.438,-11.543,-114.758,-33.416,-2.358,-40.616,-118.382,-52.307,-36.431,-21.236,-74.084,-23.144,-22.501,-9.994,-42.419,18.520,-10.802,41.170,-123.522,45.956,-5.468,91.014,-79.919,-7.794,-6.147,-5.729,4.749,11.829,0.561,-1.779,-112.044,-37.477,2.079,6.516,0.712,-3.388,-31.246,-31.283,-75.649,-50.474,-12.029,-38.028,-61.478,-21.743,-0.247,-22.408,-5.910,-3.158,4.679,52.591,24.201,-12.041,-0.534,20.190,-2.891,7.654,3.031,-1.450,95.204,-32.039,-8.731,102.794,185.440,26.016,-2.663,-6.274,-51.357,2.440,2.299,-24.182,-39.938,21.266,4.683,-39.407,-12.802,-1.939,45.096,-28.052,49.053,-13.968,13.979,-14.409,-42.379,-4.588,-4.300,-11.856,309.953,-55.051,3.129,48.356,341.403,49.607,-8.007,-3.799,10.067,-35.329,-0.556,-15.598,22.420,28.320,-4.210,-25.323,56.524,-9.906,42.500,-27.792,-4.108,-54.869,12.146,-8.696,-39.679,2.177,-9.678,-1.104,245.910,71.692,44.168,18.654,
75.910,116.265,9.527,9.662,411.899,1186.159,88.309,172.650,-117.782,2536.794,152.728,10.712,-342.309,1240.682,180.597,-378.949,63.189,38.469,62.235,-75.582,-34.541,-42.244,2.578,4.520,-95.214,-11.902,-4.251,-23.803,-56.951,-1.826,-4.843,-2.550,-7.012,70.193,27.415,-3.397,152.154,160.942,228.345,-18.346,129.001,21.305,335.488,-120.587,-50.596,-123.156,144.095,-120.620,-14.984,-20.865,7.048,-3.681,-92.757,-9.746,1.369,-23.775,-179.440,33.509,-14.782,18.266,-51.947,-2.482,-6.918,-3.414,171.895,46.676,118.147,73.121,27.231,-86.620,106.660,70.337,-34.472,-32.408,18.245,3.260,-13.140,56.303,7.734,50.745,-216.334,-19.924,-3.402,-82.317,-221.873,102.110,-79.231,78.521,-50.251,41.859,-37.655,16.451,106.419,74.058,2.146,108.770,71.093,-52.867,-22.647,77.174,-46.470,11.843,-8.436,17.014,24.727,174.472,10.931,223.304,-472.557,109.574,-1.147,154.980,-164.482,112.938,-230.631,89.123,-36.332,5.931,-61.849,28.503,106.648,2.849,-10.392,12.318,197.702,-42.418,-43.632,-17.181,-85.699,-36.788,-25.186,-50.254,3.409,63.409,2.804,168.017,-517.954,100.958,-18.214,391.953,-178.146,57.274,-150.924,122.214,6.889,60.092,-49.225,50.088,22.538,-0.916,20.504,17.995,184.019,-104.643,-23.456,-3.923,-95.926,-39.739,-45.156,-17.886,-51.883,4.452,0.398,30.190,-395.913,79.377,-29.330,137.877,-466.740,27.314,-116.205,144.324,36.414,335.624,-5.608,68.626,-91.773,34.244,21.610,-31.182,118.232,-205.739,-27.739,26.653,26.669,-50.621,-78.816,-1.062,-11.498,3.114,-5.302,6.146,-276.037,12.742,-19.743,-27.355,
