121.283,401.394,3.125,13.830,52.280,299.385,8.640,12.754,29.112,166.736,-2.897,6.948,-76.508,91.410,-9.641,-4.832,-100.279,55.727,-2.834,-13.622,1.037,28.618,-4.952,2.468,7.810,-1.192,-3.943,11.246,25.333,1.344,-13.938,-0.198,10.762,-43.974,-17.626,4.953,43.175,-95.010,-11.220,7.206,-0.368,-33.546,0.202,-3.492,-42.723,-23.102,-6.633,-8.455,3.840,-78.787,-8.952,-9.719,4.160,-75.629,-9.109,1.273,26.898,94.323,11.651,-1.248,2.719,94.471,9.590,-1.499,26.015,9.864,3.259,6.431,-4.812,-43.074,-10.802,1.612,-18.659,-22.027,-11.666,-11.482,2.593,-64.843,-12.644,-5.025,-3.188,-100.145,-12.577,-2.337,4.309,17.091,-2.589,-2.456,-5.616,-36.836,-9.854,-3.861,22.709,-89.248,-17.172,0.764,42.345,-61.751,-14.935,0.780,-14.965,-18.790,-11.935,3.187,-5.417,-42.143,-13.820,3.250,-7.960,-63.540,-12.245,-1.578,-12.275,-55.786,-15.205,-3.244,5.247,-66.251,-1.556,-5.217,13.595,-17.914,13.744,-12.075,-7.979,-12.816,7.525,-0.356,-67.783,-3.993,-2.182,8.717,-4.416,44.214,1.060,14.012,9.255,65.620,-1.102,14.427,-29.930,-71.592,-29.510,-19.742,41.358,-83.678,-8.204,-9.863,38.679,-63.482,10.416,-10.524,11.655,-16.805,-1.546,-8.568,6.779,-40.477,-1.385,-11.372,23.327,-33.699,1.807,-16.862,12.236,19.973,-0.274,-1.400,-6.414,-9.119,-10.152,-56.904,33.251,-53.461,-9.959,-62.759,45.121,-29.943,-26.072,-7.888,-24.607,29.934,-26.865,8.262,31.434,13.627,-1.878,-5.181,30.162,-57.216,0.331,-23.283,-40.258,-110.490,-1.698,-39.281,
401.394,3290.823,81.399,104.635,9.976,1862.792,57.735,25.598,482.369,696.051,65.450,-3.971,-49.402,145.203,-51.606,77.803,-826.836,87.194,-70.898,-59.091,-147.593,-181.590,-55.948,-44.299,-66.845,-335.270,-32.438,-42.481,102.940,1418.207,-12.321,40.111,-62.337,315.150,-81.329,-2.920,211.821,-429.321,-108.143,44.848,96.500,-319.777,-40.648,46.750,-184.429,24.460,-47.229,-28.583,-91.769,-500.328,-85.047,-68.348,-100.893,-696.524,-99.075,-48.076,120.146,520.390,-2.053,-12.596,-29.395,482.117,-29.095,-2.692,149.195,0.124,-46.291,23.663,74.039,-190.624,-46.043,29.709,-213.317,196.058,-16.774,-18.562,-74.132,-146.707,-67.226,-19.132,-41.279,-705.030,-144.154,-17.040,30.322,405.449,-57.033,-2.873,-29.731,213.388,-74.733,-4.483,133.188,-65.130,-92.344,0.034,196.577,-97.207,-56.458,35.978,-176.427,40.306,-33.520,35.262,-102.373,-173.781,-56.140,10.907,-58.797,-346.847,-52.383,-15.268,-39.073,-228.346,-115.994,-9.208,25.342,-145.427,35.172,-29.003,60.541,209.181,71.382,-74.180,-93.570,183.967,21.817,16.387,-368.969,139.393,-17.007,110.145,-71.908,246.979,-14.667,123.637,-9.593,198.429,-14.832,84.413,-60.454,-459.296,-170.144,-66.158,341.150,-180.969,28.943,3.131,102.034,-159.919,56.014,-76.989,-9.127,3.076,-41.863,-47.162,71.564,-68.205,-14.046,-12.475,47.024,107.964,8.032,-8.568,162.937,658.127,23.623,193.680,-228.923,-505.743,-58.795,-335.395,331.794,-440.825,-61.646,-169.542,241.870,-74.512,-176.750,81.510,-69.603,413.640,-175.744,3.153,388.948,201.674,-24.839,-41.081,216.526,-297.672,3.088,-166.043,-132.337,-356.062,-16.419,-160.327,
3.125,81.399,24.617,-2.094,-4.230,66.586,22.539,-5.814,21.927,23.183,16.495,-1.760,-18.079,11.164,5.332,12.801,-57.884,22.665,2.684,0.230,-11.748,-6.506,0.901,1.455,-3.836,-24.054,-0.822,-2.923,9.917,128.535,29.707,-0.371,-6.274,35.522,16.606,-5.296,9.062,-12.707,3.106,0.449,5.590,-12.082,0.992,4.633,-9.796,8.725,-0.306,-0.473,-4.325,-25.089,2.366,-2.798,-8.693,-44.539,-4.459,-0.553,6.836,35.519,8.842,0.060,-0.618,2.169,6.798,-3.685,9.987,-24.047,3.793,-1.885,4.916,-20.045,2.804,1.847,-11.419,9.131,5.065,0.074,-6.096,-9.040,3.107,-0.896,-8.712,-29.438,-5.398,1.547,2.965,43.717,4.086,2.912,-0.591,38.128,3.399,-1.598,5.317,12.001,0.663,0.077,-0.477,-10.467,-0.687,3.523,-9.146,-9.172,0.738,3.666,-10.673,-18.330,-1.405,2.117,-6.526,-8.488,-1.103,-0.062,-14.435,-31.993,-1.860,-1.815,0.049,-18.652,4.482,-2.057,7.063,-1.235,7.015,-1.947,0.794,7.869,2.598,4.903,-20.125,4.028,-1.089,8.259,-11.252,9.540,-0.718,5.787,-3.056,21.433,0.190,1.724,-17.203,-36.778,-5.293,-3.486,13.444,-20.443,3.328,-0.730,19.374,-19.002,8.246,-2.368,7.815,-9.842,2.031,-1.022,-0.627,0.736,1.255,3.357,-4.143,6.735,0.711,11.161,2.248,28.806,0.108,9.215,-34.759,-55.048,-4.315,-9.957,10.252,-47.778,-5.849,7.633,23.134,-20.731,-8.865,12.579,27.628,-5.340,-11.110,3.183,17.625,-15.232,-3.415,-1.746,6.820,-29.243,1.443,-0.798,-13.348,-22.649,-1.516,-0.515,
13.830,104.635,-2.094,20.603,-3.378,71.492,-1.594,12.751,2.986,33.614,-2.368,-3.603,2.455,-0.841,-2.399,-1.497,-19.308,-10.069,-3.498,-0.102,-8.878,-3.299,-0.019,-1.013,-1.317,-4.319,-0.232,0.269,-3.946,-21.081,-7.287,11.394,-2.112,-3.757,-8.055,10.342,3.131,-15.305,-5.825,3.434,-1.399,-10.363,-0.041,-0.182,-5.713,-10.824,-1.174,-1.831,-4.669,-20.668,-4.660,-3.186,-4.031,-29.373,-3.504,-2.657,0.959,1.556,-2.432,0.231,-0.429,12.834,-2.642,1.094,3.835,-0.361,-0.920,3.137,-1.472,-9.128,-1.262,0.464,-5.699,1.835,-3.797,-0.318,-1.412,-7.041,-2.990,-0.734,-0.433,-35.989,-5.690,-1.863,-2.060,17.381,-4.252,0.891,-1.201,0.522,-3.512,-1.469,9.267,-8.842,-0.044,-0.286,9.129,-8.951,-1.490,-0.223,-4.894,-2.577,-2.108,0.769,-2.031,-6.965,-1.130,0.738,-2.161,-17.916,-1.910,-0.674,0.973,5.781,0.022,0.114,-0.296,11.776,0.231,-0.172,3.949,11.513,-1.301,-2.417,-5.908,-5.716,0.974,-0.713,-9.257,-3.274,-1.180,1.801,0.595,-2.400,-1.681,3.626,-0.457,-6.942,-0.497,-1.837,7.603,-11.539,-0.764,0.136,0.788,1.464,-2.613,2.144,-3.698,2.000,-0.469,-1.511,-2.013,-3.927,0.677,1.352,-5.720,-9.278,0.227,-0.264,3.641,0.428,-0.041,3.282,3.102,6.501,0.771,7.386,4.959,-9.294,0.614,-2.062,0.490,3.255,1.334,-9.324,-7.413,-9.460,1.900,-3.296,-21.119,-6.088,-0.576,0.711,-0.755,-3.784,1.884,-0.016,0.456,-5.364,1.073,-2.484,9.259,5.478,0.227,6.188,
52.280,9.976,-4.230,-3.378,287.978,98.276,9.106,27.030,202.887,153.567,-23.174,81.165,-260.385,145.798,-29.002,-1.652,-157.259,86.648,5.381,-43.167,-1.889,-26.165,-6.635,9.641,-2.970,-31.544,-8.150,31.357,9.644,-103.839,-12.031,-8.904,58.667,-132.754,-19.461,12.667,121.091,-208.235,-30.172,37.443,22.993,-33.704,-17.009,-13.209,-97.630,7.013,-21.454,-19.193,-20.024,-148.878,-9.831,-5.819,12.957,-80.633,-2.383,15.848,7.170,130.831,12.102,-1.485,16.620,90.654,14.394,8.294,113.578,17.096,6.015,26.067,-19.720,-13.904,-18.063,26.376,-115.020,80.352,-4.061,-22.522,-30.413,-72.785,-10.144,-7.717,-6.081,-74.307,-1.444,1.670,7.150,123.387,4.576,-3.720,2.522,-24.391,11.302,-4.241,13.537,-137.559,-18.428,18.976,44.781,-98.233,-22.917,27.980,-34.507,26.570,-11.185,-1.659,-45.241,-61.889,-17.085,-5.456,-1.539,-89.393,-13.541,-1.213,-17.733,-62.354,-32.352,0.250,-0.254,-121.865,-25.346,-1.235,4.511,-100.267,-5.480,-6.265,41.869,-30.067,2.885,5.369,-43.237,13.417,1.050,12.707,-61.170,75.363,15.787,-16.450,12.357,148.019,26.420,-2.611,-114.130,12.139,-33.711,-11.443,-18.567,-3.281,-15.306,6.513,18.300,38.274,11.307,3.970,-31.533,25.554,-5.828,-4.019,-0.524,-11.491,6.463,-10.400,11.800,7.174,12.561,-49.906,5.028,18.837,8.476,-65.885,-73.246,51.800,2.817,-79.178,-18.202,-63.348,-3.720,-79.593,25.848,-78.569,-40.161,34.874,14.304,44.902,-80.613,52.744,92.396,91.774,-40.948,11.870,77.991,-36.831,1.211,-19.822,-21.480,-154.220,-4.813,-60.750,
299.385,1862.792,66.586,71.492,98.276,2219.004,72.869,86.737,249.901,1482.753,63.011,38.047,-236.574,493.160,-50.427,75.666,-771.794,207.017,-73.025,0.432,-72.943,13.492,-51.909,13.042,-2.743,-296.026,-37.169,19.417,-16.164,-203.676,-53.698,-6.773,-42.799,-244.550,-110.925,0.179,163.635,-575.724,-125.119,37.887,145.750,-315.845,-59.943,35.800,-57.258,-64.010,-58.836,-11.600,-28.329,-481.994,-76.011,-46.837,-67.576,-776.164,-86.840,-10.898,113.213,409.099,-4.088,-8.274,-13.944,472.082,8.412,-13.888,89.943,129.851,4.720,3.312,0.306,-94.019,5.092,16.582,-111.760,23.779,-46.774,-16.154,-8.863,-170.019,-75.765,-8.680,-109.836,-838.300,-154.059,-16.043,15.251,296.986,-79.346,-6.753,-31.688,-61.775,-97.394,-16.446,71.247,-339.028,-116.145,0.665,146.169,-288.075,-81.168,20.227,13.020,-33.173,-48.672,26.003,25.762,-234.532,-81.270,25.703,-63.406,-428.762,-98.629,-10.513,-147.616,-227.065,-38.339,-29.873,-1.577,-125.268,53.806,-36.405,38.341,161.204,37.803,-56.229,-55.055,90.488,24.698,2.098,-236.218,-44.781,-10.719,30.493,42.332,140.813,-5.360,58.065,-2.847,175.820,-10.725,21.874,67.779,-39.719,15.399,-70.457,178.622,-50.101,25.364,-41.752,61.471,-144.213,9.455,-72.349,71.231,-112.757,-14.730,-21.381,39.622,-133.907,18.375,-17.745,27.813,16.133,8.503,13.114,40.626,235.425,-5.185,107.056,250.285,133.491,-24.915,-57.705,158.357,141.028,-52.742,-232.839,118.805,75.563,-84.134,-152.115,17.944,32.164,-50.628,-42.328,169.521,-97.459,-5.545,-23.799,15.948,-283.256,-16.549,-77.854,-146.687,-179.353,-15.061,11.716,
8.640,57.735,22.539,-1.594,9.106,72.869,45.239,-6.338,10.418,48.823,29.876,-2.308,-55.292,40.995,8.652,7.377,-66.938,62.075,9.055,0.345,-0.789,39.085,6.814,6.038,-3.911,-19.301,-0.228,-3.175,11.826,108.396,30.490,-1.068,-4.094,36.519,33.598,-5.903,12.273,-19.119,17.168,0.011,-0.028,-15.077,4.101,3.462,-10.885,-8.129,1.301,-4.717,0.164,-39.509,5.733,-2.571,-15.173,-63.827,-4.447,-1.724,7.479,39.572,18.211,-0.799,2.223,2.364,21.603,-2.316,10.288,-26.159,17.792,-1.381,-7.485,-26.835,7.528,1.925,-16.974,-8.312,7.199,-2.561,-3.466,-14.866,13.852,-0.079,-13.804,-38.407,-4.170,1.947,2.550,84.560,17.088,3.731,-1.283,46.272,16.306,-1.046,-1.861,5.957,7.987,1.183,0.353,-22.194,0.243,5.143,-0.130,-32.095,-0.896,3.501,-6.086,-55.799,-3.318,1.521,-11.704,-33.869,-4.652,-1.329,-21.984,-35.677,-2.054,-1.627,-1.835,-32.607,3.214,-2.311,1.380,-12.838,7.410,-4.677,-3.749,-1.341,6.642,0.525,-25.242,-15.220,-3.425,6.950,-9.741,12.598,-0.525,6.577,-0.881,34.534,1.658,1.484,-31.277,-61.419,-3.390,-8.012,15.908,-23.529,7.964,-2.077,17.610,-1.046,12.271,-4.632,6.267,-4.909,6.574,-2.721,-13.773,-6.256,4.754,1.701,-4.038,7.900,2.169,13.295,-7.260,35.009,2.597,8.057,-20.581,-54.783,-5.536,-10.124,19.490,-55.704,-4.600,-3.435,29.103,-41.321,3.148,-0.229,17.758,-33.141,6.009,1.521,-3.219,-33.722,4.407,-1.369,2.648,-38.214,0.333,-1.798,-11.660,-34.792,-0.444,-2.839,
12.754,25.598,-5.814,12.751,27.030,86.737,-6.338,35.853,12.138,76.407,-10.873,30.395,-31.221,13.787,-11.609,0.663,-25.596,-21.387,-10.155,-2.950,-19.402,-20.984,-4.461,1.002,-1.746,-16.091,-1.732,3.937,-9.038,-117.052,-14.990,2.887,7.106,-60.049,-18.746,15.850,16.458,-44.619,-12.204,13.595,1.299,0.170,-2.015,2.973,-18.066,6.115,-2.345,1.568,-12.313,-14.950,-4.418,-3.497,-1.606,-45.763,-6.412,-1.897,-1.831,7.090,-4.265,-0.799,3.919,24.268,-2.125,2.045,12.944,21.496,-0.027,6.706,-13.027,3.677,-1.385,7.948,-12.151,1.929,-5.637,3.151,-4.719,-13.333,-9.252,-0.923,-0.961,-51.737,-9.124,-2.422,-2.097,46.531,-6.910,-1.331,-1.661,-22.336,-6.104,-2.238,6.114,-50.766,-7.837,3.831,7.564,-31.740,-9.745,5.237,13.465,7.099,-5.751,3.947,-5.492,-0.216,-2.541,1.146,-3.662,-32.549,-6.965,-0.494,0.787,13.363,-3.051,-0.389,0.521,0.583,-3.253,0.488,3.081,-4.604,-3.338,2.414,-1.996,-0.181,-0.400,3.697,9.153,-13.157,-1.601,2.911,0.375,-17.390,-1.248,-3.520,-2.642,-13.503,-1.477,-2.585,-17.275,-0.501,0.919,4.158,-6.239,-5.988,-6.629,5.436,-1.853,-3.886,-1.488,3.169,-21.529,3.593,1.985,6.786,-1.104,-17.999,-1.961,3.127,8.665,-12.366,-0.229,-3.668,0.035,-21.269,-1.593,-7.140,-15.395,-18.341,1.184,-5.458,-7.011,-21.157,-1.220,-20.646,-7.137,-24.950,-8.820,-0.042,-34.198,22.180,-19.023,13.231,1.920,36.127,8.492,6.444,20.042,18.426,9.003,3.554,18.469,29.396,3.579,19.252,
29.112,482.369,21.927,2.986,202.887,249.901,10.418,12.138,1382.498,-99.264,32.882,167.393,193.834,-178.196,-133.615,173.541,-1169.730,-136.559,-106.693,-121.490,-379.709,-524.050,-40.857,-86.611,-116.117,-513.544,-31.771,-46.628,64.794,683.553,34.909,12.271,10.191,455.519,-13.914,7.388,405.594,-223.784,-55.809,116.359,255.600,-323.471,-59.836,66.101,-494.536,491.070,-34.445,-46.212,-234.327,-277.798,-55.025,-35.958,-125.577,-732.507,-110.699,-43.544,14.808,295.590,-1.154,6.671,-14.050,393.771,-45.209,22.653,362.139,36.665,-71.315,78.888,320.542,-289.709,-86.860,105.628,-434.908,421.463,-15.792,-43.761,-242.271,-21.473,-58.340,-26.040,-16.283,-501.893,-126.279,0.285,62.133,464.287,-15.134,3.585,-3.647,398.382,-45.517,10.727,164.427,141.993,-96.229,60.345,300.502,-122.873,-48.048,108.010,-383.262,262.689,-13.521,-24.681,-325.459,111.270,-26.347,-21.644,-23.195,-168.905,-33.824,-1.314,98.566,103.844,-18.759,15.021,-7.515,45.144,-3.264,-2.775,102.360,56.105,3.764,3.659,250.370,-67.263,4.198,76.706,-242.894,123.596,-44.249,115.606,-300.143,157.828,-4.498,29.686,-77.930,6.247,24.538,-10.175,92.442,325.230,-0.628,64.297,-62.548,154.235,-9.288,56.832,7.872,-16.554,-5.787,-6.876,119.607,-254.395,-33.955,23.255,-21.315,57.851,-34.670,38.021,-113.330,259.181,-13.082,61.732,73.510,230.341,0.081,180.026,-60.076,107.313,4.691,-105.652,-54.588,-24.051,-25.324,-23.515,44.244,-100.238,-68.768,47.814,176.328,14.143,-190.652,20.829,257.696,19.808,-182.776,14.106,77.613,-161.741,-12.945,-25.668,179.308,-25.360,-11.113,122.517,
166.736,696.051,23.183,33.614,153.567,1482.753,48.823,76.407,-99.264,1971.070,2.615,75.686,-437.373,1013.298,-27.649,98.152,-365.675,364.525,-9.082,54.775,96.411,214.473,-27.114,79.353,51.728,-176.308,-31.688,82.246,-91.624,-1193.459,-74.138,-36.778,-13.901,-925.302,-96.661,-15.663,-34.947,-701.261,-109.269,-24.444,113.323,-196.774,-58.013,1.735,191.293,-207.108,-33.007,26.569,66.181,-423.601,-31.788,-10.786,11.347,-546.084,-36.304,29.821,86.770,119.622,-4.059,-9.908,1.871,351.912,30.796,8.844,-89.859,355.701,63.257,-22.019,-184.416,245.061,52.460,-20.303,29.940,-141.159,-27.491,7.654,96.332,-219.741,-41.601,11.999,-70.127,-504.550,-109.251,-20.780,-32.127,61.792,-41.602,-8.315,-44.545,-339.367,-73.190,-18.669,-36.589,-601.359,-107.478,-23.625,26.962,-421.545,-98.651,-50.623,282.345,-226.588,-80.136,12.002,218.253,-503.726,-102.247,38.765,-10.406,-492.566,-132.210,-6.968,-72.177,43.109,87.000,-24.519,-3.107,2.421,56.136,-22.333,-28.046,107.213,-15.951,-9.084,-159.741,121.856,8.157,-19.435,-173.791,-27.741,5.959,-31.516,190.478,129.934,13.175,40.009,100.421,321.158,4.486,57.169,250.075,183.272,101.158,-22.314,61.827,-85.052,-39.302,-32.356,23.408,-215.739,-38.252,-29.116,27.732,-94.816,-24.268,-17.426,40.141,-168.694,33.027,-38.797,67.263,-198.267,24.165,-84.340,66.652,15.751,12.904,-51.081,351.737,283.017,-10.203,100.543,24.313,304.177,-50.588,-192.613,33.292,137.607,-51.150,-186.929,16.676,18.918,-4.748,-31.428,-0.378,-103.045,42.167,-13.071,-60.305,-211.447,19.290,-58.457,-153.975,-195.995,-3.523,-125.190,
