337.343,536.345,17.540,78.519,184.240,435.788,10.364,159.757,-323.659,164.224,-19.322,-21.163,-286.894,133.499,25.238,-124.198,-0.928,11.889,-3.350,-19.821,12.820,-143.036,-30.577,4.805,-43.115,-104.459,-14.700,2.711,21.465,-24.741,-21.275,12.570,98.692,-118.172,-47.347,42.644,6.236,-182.609,-87.098,65.786,15.571,6.923,7.534,-13.355,-58.762,-28.151,9.786,-33.403,-8.600,-63.568,-4.737,-9.288,-13.411,-100.424,-8.397,3.331,-4.993,-0.241,-8.785,-2.457,39.943,13.845,-10.116,2.452,69.177,13.952,-13.133,36.919,-13.395,-0.256,-14.733,22.026,-134.533,101.511,34.484,-41.824,0.223,57.396,36.577,-15.947,-44.910,-200.707,-34.287,7.608,35.008,186.088,17.557,4.137,1.446,66.672,17.439,-0.794,50.644,-51.525,-3.851,9.109,11.139,-112.462,-55.743,34.943,-27.551,-46.291,-27.734,41.812,-34.715,-70.373,-11.390,14.477,-40.170,-212.498,-52.134,3.170,5.230,40.945,10.718,4.029,0.537,3.904,23.330,1.576,13.860,-119.831,-4.324,3.696,3.889,-89.505,-27.180,9.440,2.206,-16.155,-8.447,45.171,-17.123,-6.856,4.143,29.001,-27.274,-12.019,10.728,12.931,13.691,-24.810,10.807,-62.985,31.989,104.898,12.546,-10.209,6.989,93.505,1.185,21.353,1.170,78.265,10.920,5.679,17.124,57.007,35.097,-5.769,18.510,-10.703,22.790,-1.001,-5.075,3.265,-7.036,10.267,-1.531,-52.963,2.644,-102.397,9.464,-49.271,-5.076,-98.993,2.297,-70.490,-6.926,-12.952,-10.537,-2.261,-4.834,28.048,6.401,132.955,6.634,57.030,17.366,215.716,28.026,35.614,16.373,281.770,26.411,5.189,
536.345,1505.742,60.864,162.815,112.054,966.096,43.637,195.549,-619.195,405.321,-26.868,-104.629,-447.176,397.416,18.929,-230.243,65.605,235.020,-30.505,-20.067,91.910,-149.790,-71.225,18.406,-68.211,-229.582,-33.936,0.988,125.298,413.340,-30.917,50.052,85.094,-50.671,-113.483,44.599,-40.008,-272.455,-179.231,89.213,53.936,-94.774,-24.057,-0.441,-59.589,-193.490,-48.400,-44.378,-7.009,-215.867,-57.067,-20.632,-67.372,-273.774,-45.888,2.619,54.937,53.271,-47.586,1.603,73.555,81.624,-60.074,-1.903,145.668,79.010,-34.698,60.729,-22.357,27.990,-28.563,26.822,-261.420,134.026,6.397,-52.128,53.729,74.400,20.599,-10.959,-81.578,-335.215,-109.384,72.328,132.728,341.856,21.281,18.908,10.114,214.504,3.730,2.022,88.160,-35.511,-40.354,19.151,-23.274,-169.992,-133.661,21.942,-95.846,-120.718,-86.348,60.580,-25.318,-92.279,-42.376,68.107,1.598,-279.767,-98.954,73.043,34.551,78.607,11.494,25.880,-0.032,-64.857,13.077,11.681,30.574,-329.138,-53.549,12.777,15.788,-249.319,-73.137,2.229,-46.399,-99.485,-18.979,29.571,-85.013,-36.929,11.270,50.477,5.478,42.053,40.342,55.290,42.998,-231.322,14.430,-113.885,99.122,232.731,28.127,23.531,41.336,248.003,6.352,91.206,11.033,181.209,13.832,45.142,-9.783,95.620,31.068,-15.937,-22.303,-3.655,28.032,-19.426,3.374,13.154,10.971,-0.181,-9.316,-390.975,-2.922,-266.061,33.403,-278.144,-14.406,-271.316,23.308,-337.904,-15.662,-9.601,-0.713,-93.103,-17.352,134.380,-4.783,315.820,0.663,120.149,17.554,516.535,58.256,63.812,109.699,500.422,40.859,34.808,
17.540,60.864,8.012,1.967,5.113,44.403,7.528,-1.604,-30.960,24.910,0.851,-11.907,-29.400,32.762,0.809,-13.000,10.892,38.940,2.130,0.420,19.137,26.576,1.843,2.313,7.611,3.507,-0.359,0.031,17.331,37.712,5.701,2.753,-1.244,0.092,-3.109,0.346,-6.499,-15.779,-10.364,3.635,-2.217,-18.197,-3.984,-0.503,-1.439,-21.545,-4.456,-0.620,5.863,-13.546,-2.089,-0.455,-1.415,-12.464,-1.319,-0.253,7.661,9.374,-1.993,0.704,2.971,6.978,-4.600,-0.334,8.831,8.166,-0.736,2.264,-5.287,0.854,0.236,-1.836,-17.329,-1.003,-2.542,-4.355,7.556,1.500,0.885,-0.023,1.228,-11.761,-2.025,5.636,12.031,27.242,3.714,2.022,1.851,27.722,0.972,0.250,2.519,3.661,-1.205,-0.016,-6.636,-12.521,-8.989,-0.138,-7.953,-14.670,-7.297,1.575,2.135,-12.779,-4.327,5.582,-2.514,-19.080,-5.446,7.605,4.926,-0.419,-0.665,1.549,0.040,-15.467,-5.332,0.683,-0.422,-34.415,-9.441,0.188,0.117,-28.550,-7.256,0.929,-4.407,-9.031,-2.571,1.796,-4.855,-2.364,-0.013,-0.807,2.271,4.096,0.662,1.915,4.450,-6.922,-0.264,-4.373,1.767,8.103,0.195,3.350,0.648,15.381,-0.161,5.586,0.156,17.339,0.429,2.811,-0.850,16.962,2.221,-0.588,-3.015,9.585,2.053,-2.310,1.633,3.989,2.185,-2.934,3.935,-13.027,0.289,-14.337,-1.076,-13.595,-0.882,-21.501,1.843,-23.139,-1.241,-5.832,1.356,-4.843,0.261,3.786,1.691,24.301,1.225,4.344,2.099,34.277,0.502,3.696,10.077,40.423,6.079,4.912,
78.519,162.815,1.967,35.419,23.260,94.001,0.135,58.334,-77.205,13.431,-4.640,2.943,-69.355,20.864,11.901,-28.815,-3.886,-7.479,3.109,-5.702,-6.256,-67.884,-10.808,-1.374,-18.593,-43.432,-4.435,-1.092,-5.033,-11.164,-1.692,4.434,29.208,-30.203,-6.027,12.408,4.891,-43.785,-16.289,16.273,8.183,9.415,8.123,-1.091,-19.757,-13.956,3.542,-9.255,-10.740,-38.605,-3.093,-3.950,-11.674,-43.155,-5.322,-0.777,0.456,21.257,5.986,-0.756,13.023,3.695,1.362,0.130,20.657,-7.597,-5.763,11.671,6.047,-10.177,-5.785,11.913,-34.032,18.219,10.154,-7.307,-3.911,9.573,11.292,-6.391,-17.938,-64.601,-16.563,1.273,4.244,18.874,3.015,0.203,-0.061,-6.050,5.056,-0.278,17.686,-19.319,6.571,3.047,7.680,-20.492,-5.193,8.175,-5.597,-0.849,-2.609,14.303,-5.744,-8.377,2.032,8.145,-22.256,-58.368,-15.710,2.626,-3.124,3.937,5.956,-0.903,-1.597,13.965,17.473,-0.630,5.127,-14.838,12.589,0.270,1.861,-16.644,-1.346,1.522,-3.798,-3.485,-0.309,14.547,-9.762,7.069,2.672,23.824,-15.901,5.024,-1.740,16.706,0.347,-14.465,4.044,-17.601,3.578,13.206,3.734,-9.120,2.057,8.674,1.191,0.989,0.425,3.431,0.713,1.051,-0.721,-3.072,2.698,-1.292,-0.736,-9.060,1.570,7.143,-0.363,13.060,-3.093,9.156,-0.155,-5.058,1.767,-13.027,2.851,2.969,-1.322,-17.776,-4.446,-3.285,-1.774,-3.843,-5.409,17.410,-2.906,5.162,-4.556,62.994,0.159,9.842,-2.406,79.966,16.063,4.745,9.024,94.336,14.199,2.015,
184.240,112.054,5.113,23.260,1208.128,590.754,38.850,302.589,72.477,219.688,-76.384,277.061,-1016.864,-60.723,31.294,-228.558,-235.477,79.779,100.497,-121.820,-53.662,-149.158,-20.682,-9.365,-98.941,-284.115,-31.802,2.753,12.401,203.644,40.993,9.681,171.351,20.081,41.870,54.646,136.685,-351.631,-173.144,178.760,-69.662,100.038,-1.375,38.249,-231.144,239.280,94.142,-91.695,-144.341,-108.886,-17.077,-39.025,-88.514,-262.485,-32.207,-6.431,-7.740,299.083,54.663,12.137,-29.902,51.181,24.987,-4.138,112.286,-126.477,-74.181,108.870,162.800,-153.849,-49.881,183.154,-287.029,58.798,32.183,-8.716,-202.290,104.501,90.549,-63.361,-62.833,-173.349,32.151,8.670,32.773,237.883,22.754,7.207,-1.025,228.074,26.685,-1.828,64.823,55.571,-13.318,27.204,87.633,-106.041,-59.313,91.469,-59.559,20.431,-16.225,111.241,-126.801,47.659,70.331,-18.238,-201.019,-364.560,-3.595,-24.771,9.573,177.074,44.471,-16.635,-6.906,302.541,70.415,-8.796,-0.502,109.596,20.239,-1.905,3.269,68.972,-3.167,30.341,-6.928,61.230,-22.523,138.911,-112.806,90.936,-5.703,155.433,-235.370,-0.631,-1.059,58.299,-34.479,22.322,4.262,-142.443,-20.443,71.688,0.680,-55.418,-12.809,64.251,-0.255,2.815,5.185,9.349,-9.051,7.077,-2.567,-34.172,-18.849,18.298,-16.858,-58.486,-24.136,44.421,-86.244,59.236,-42.606,63.989,-31.282,445.291,11.221,-70.196,-65.685,208.664,-7.290,-93.759,-64.375,133.831,-14.386,-42.101,-14.246,235.986,-10.058,-5.477,-16.543,338.061,17.014,79.034,13.535,496.956,49.102,13.319,51.583,578.352,87.451,20.719,
435.788,966.096,44.403,94.001,590.754,1469.293,70.204,310.174,-604.401,893.823,6.895,31.619,-840.671,511.127,86.530,-303.241,38.796,482.096,74.798,-54.127,132.783,20.424,-44.937,29.879,-51.171,-236.833,-38.587,16.474,95.307,305.596,-18.274,34.409,114.597,17.597,-67.566,47.944,-9.115,-328.309,-227.160,131.705,-7.317,-68.760,-41.375,34.024,-80.615,-132.993,-36.661,-23.163,-45.614,-253.100,-78.765,-2.354,-93.480,-357.399,-63.127,8.583,-37.303,-82.760,-50.747,-5.776,10.870,-89.318,-77.672,-4.525,135.296,-48.513,-48.839,72.010,-52.898,71.471,-2.538,56.780,-318.435,208.339,36.455,-24.282,31.724,93.124,9.260,9.351,-123.276,-507.820,-118.808,51.990,98.646,473.406,42.001,20.771,0.484,359.301,48.154,-0.844,51.855,35.808,-19.422,16.516,-78.603,-169.977,-117.504,34.381,-135.686,-122.907,-63.510,72.389,-36.245,-113.019,-53.547,86.233,12.950,-495.947,-106.243,83.911,60.649,261.500,26.110,34.974,-3.409,-12.781,-5.962,13.956,1.620,-309.344,-103.141,19.670,-2.033,-203.753,-94.104,12.597,-69.224,-88.766,-25.805,21.658,-124.940,-24.331,11.833,-1.714,86.848,140.633,92.560,71.645,56.974,-161.918,5.432,-138.628,99.136,152.040,6.554,-6.965,46.614,282.739,-3.603,77.068,17.997,253.825,15.929,51.214,3.226,165.700,41.783,-6.968,-24.771,22.298,29.699,-46.383,17.768,123.425,40.917,-3.943,-20.471,-52.652,5.536,-227.743,12.047,-179.402,-6.012,-242.469,33.545,-271.603,-15.527,-61.138,7.424,-96.245,-30.990,96.497,-39.992,246.432,-13.936,150.931,2.696,622.697,32.619,73.643,126.124,778.189,57.485,33.171,
10.364,43.637,7.528,0.135,38.850,70.204,21.170,4.881,-25.392,50.536,14.343,-4.926,-72.154,59.522,9.206,-19.749,-1.083,80.157,14.486,-3.005,24.623,44.078,6.339,1.913,8.147,-16.746,-1.163,-1.314,24.225,44.307,9.628,2.961,4.398,11.086,9.051,0.663,-17.357,-24.134,-12.752,5.307,1.089,-32.830,-6.226,10.542,-2.504,-41.275,-7.011,3.636,-3.630,-44.985,-6.373,-1.104,-5.853,-28.749,-0.294,-0.674,0.854,-20.215,-1.652,0.399,-2.340,-37.464,-12.753,-0.996,9.503,-25.324,-8.382,4.918,0.567,-11.132,3.984,5.472,-26.796,-7.174,-1.912,0.046,-2.368,5.466,7.766,-2.348,7.216,8.257,9.744,3.751,10.103,43.446,7.759,2.509,0.129,48.708,5.867,1.150,0.080,18.224,2.466,0.511,-15.761,-11.123,-3.231,1.942,-13.086,-17.178,-4.141,5.068,5.152,-13.679,0.671,10.307,-14.926,-46.556,-8.033,8.381,6.037,25.524,2.669,2.930,-1.676,-17.584,-7.870,0.828,-0.791,-53.507,-15.737,-0.207,0.952,-46.868,-8.764,2.729,-5.368,-24.027,-1.532,2.973,-12.016,-6.364,1.815,-0.839,-14.068,8.639,0.247,-0.555,1.524,-15.657,2.333,-4.008,0.851,4.378,-0.383,5.091,2.052,11.029,-1.012,8.723,1.582,10.634,-0.676,5.843,-3.735,9.455,-0.574,-0.150,-10.818,-6.428,-0.131,-4.223,-9.036,-6.096,-1.276,-4.128,-0.890,-15.536,2.432,-18.138,-5.738,-21.938,-0.731,-19.843,-0.516,-31.652,-2.860,-3.587,-1.098,-5.692,-2.224,6.803,-8.121,53.745,0.352,11.760,3.352,77.274,1.765,8.644,18.111,52.666,8.185,6.825,
159.757,195.549,-1.604,58.334,302.589,310.174,4.881,261.972,-170.531,35.159,-16.264,153.012,-368.522,-23.573,50.117,-104.736,-45.571,-33.318,45.658,-36.403,-20.874,-230.806,-25.667,-4.451,-78.426,-185.887,-18.295,-0.375,-18.114,-30.363,-4.765,5.260,82.784,-49.287,8.981,40.117,61.713,-140.885,-49.444,95.634,-18.909,76.088,36.483,27.532,-102.466,55.669,49.468,-33.510,-58.450,-108.195,-7.847,-14.739,-59.425,-167.743,-24.953,-5.188,-21.022,72.494,20.766,5.521,12.025,15.265,17.231,0.458,51.321,-61.038,-15.851,56.327,22.402,-56.791,-7.502,99.645,-115.754,46.146,46.636,18.989,-76.782,11.747,42.388,-20.326,-86.025,-194.712,-32.862,-5.652,-1.546,8.893,5.788,0.361,-2.217,-54.237,22.264,-3.289,31.534,-83.323,28.143,10.101,33.505,-69.764,3.246,48.027,-3.391,18.259,15.338,72.793,-51.243,14.614,32.362,31.698,-106.351,-180.934,-18.717,-14.257,-9.561,5.415,17.980,-9.766,-4.368,84.386,60.702,-6.172,5.234,35.130,46.367,-0.999,-1.127,23.295,14.663,10.291,-10.830,18.848,2.149,71.952,-45.521,27.137,7.562,108.043,-85.232,14.927,5.619,56.964,-33.400,-3.261,3.715,-46.390,-10.436,14.585,5.706,-35.844,-2.766,2.775,3.080,-6.691,-1.988,-7.641,0.366,-2.511,-1.172,-16.085,5.751,6.940,-4.014,-30.111,2.618,32.965,-13.248,65.741,-5.356,44.766,-18.092,146.582,6.613,0.970,-17.425,77.799,-0.381,-20.751,-33.977,58.484,-4.436,-6.551,-20.250,97.752,-8.750,10.915,-5.709,125.101,6.202,35.824,-6.581,178.172,38.716,8.311,2.859,247.754,42.504,2.063,
-323.659,-619.195,-30.960,-77.205,72.477,-604.401,-25.392,-170.531,1291.106,-260.946,-58.887,175.581,282.199,-399.753,-126.832,116.365,-364.702,-275.571,-59.563,-98.434,-214.699,-102.451,-41.341,-38.626,-105.254,-83.146,1.100,-16.415,-24.144,216.167,46.631,-5.823,-93.412,325.780,70.408,-39.960,184.732,143.669,49.702,-15.595,94.245,34.744,-41.495,45.188,-128.837,464.772,54.621,-67.045,-171.305,304.314,7.677,-39.212,-82.424,97.519,-39.148,-14.602,44.520,389.305,59.332,12.471,-43.268,165.378,17.495,-1.256,-50.258,-27.039,-74.611,1.952,349.310,-142.819,-81.605,100.086,126.443,-70.889,-61.748,21.247,-249.225,91.405,-16.342,-72.219,-21.106,361.347,2.559,-12.025,-56.738,-151.385,-18.418,-7.878,11.820,-46.428,-77.059,-3.333,-16.754,172.606,-111.853,8.481,200.257,161.556,-44.838,52.215,112.498,168.833,2.108,28.245,-147.206,448.005,111.884,-138.913,-102.214,618.098,164.412,-124.250,0.078,121.134,18.228,-30.176,22.139,341.302,-8.356,-13.013,-2.971,473.660,3.931,-6.378,26.671,398.331,27.575,21.068,119.118,214.756,-17.745,102.832,61.766,201.870,1.080,114.278,-269.598,-30.460,-26.352,-100.743,-52.272,-212.758,-12.463,-71.756,-30.970,-65.765,-7.565,-49.361,-20.145,-127.319,2.689,-40.053,-7.434,-175.405,-24.362,-16.558,34.848,-114.623,-68.277,56.237,76.623,111.967,-49.864,113.659,-77.441,47.124,-39.812,73.906,4.054,197.454,-2.046,25.058,-10.908,296.483,8.117,69.888,-57.745,344.740,8.994,-12.223,-38.499,282.743,-1.265,-43.199,10.768,152.950,-9.536,-48.761,18.955,-71.236,-28.546,-32.233,-45.444,-267.265,-44.271,-5.919,
164.224,405.321,24.910,13.431,219.688,893.823,50.536,35.159,-260.946,1153.376,42.844,-41.031,-525.623,641.834,31.801,-116.746,-15.383,543.161,69.767,-33.224,173.408,392.147,12.671,27.228,70.404,-60.258,-3.206,3.833,67.424,53.958,-7.775,9.786,17.536,30.144,1.692,-6.988,-62.819,-115.397,-91.518,-8.692,-29.765,-121.479,-102.890,17.416,42.951,-209.410,-100.819,63.964,40.239,-118.649,-52.735,43.561,-54.900,-218.509,-38.298,7.086,-28.273,-228.487,-61.187,-20.976,-15.899,-133.084,-48.645,-4.096,19.134,-76.791,-3.734,-19.546,-166.466,142.317,20.071,-93.221,-155.950,123.334,-11.567,-12.721,146.888,63.771,-52.810,61.991,6.915,-232.793,-92.179,51.109,62.092,342.829,30.338,7.019,-1.001,308.784,57.811,3.200,-14.216,87.931,10.806,-2.442,-146.311,-59.376,-32.357,-46.410,-156.066,-82.126,-31.482,-63.762,18.948,-180.705,-116.194,71.873,199.737,-254.879,-86.699,133.874,65.187,241.016,14.693,33.893,12.830,-10.220,-24.307,19.574,-9.038,-244.863,-86.259,14.815,-3.434,-187.879,-72.870,-11.984,-87.890,-107.856,-19.748,-124.160,-85.428,-66.983,-10.821,-190.989,263.329,241.392,68.617,25.374,85.775,93.765,7.704,-31.392,81.428,167.030,3.521,40.920,23.356,188.761,-7.446,54.964,7.897,170.618,9.547,28.582,0.721,97.927,20.403,-32.365,-21.693,-43.775,6.355,-123.838,12.486,-35.937,32.847,-98.472,11.159,106.235,-0.572,-149.441,32.592,-22.373,0.904,-145.390,36.486,-113.227,-4.241,-57.937,3.792,-88.183,-20.338,30.425,-43.323,126.978,-27.467,69.437,24.528,359.034,-27.020,62.681,84.916,279.680,-20.944,11.772,
