237.068,195.784,41.283,8.761,124.902,328.945,28.291,11.236,2.900,285.185,-75.445,19.461,-22.267,112.982,-72.169,19.429,-10.885,-12.594,-26.377,-0.424,-16.767,-39.447,-1.612,-59.415,-13.160,-14.809,-0.167,-28.640,274.772,99.387,29.115,3.370,59.624,-15.897,-100.684,3.360,21.215,-37.681,-139.179,8.979,-6.095,-5.008,-41.386,8.669,-76.473,36.654,-20.268,2.335,30.630,51.895,-0.610,-26.429,-37.675,9.637,-0.647,-59.690,260.902,-1.585,-83.454,6.360,-6.282,-69.914,-135.020,1.821,49.737,-37.753,-67.729,1.799,4.738,-5.931,-50.838,4.050,-81.491,21.216,-23.599,1.822,26.426,27.318,-1.953,4.503,-44.716,33.871,-2.735,-22.381,48.467,-4.666,-95.032,28.329,29.471,23.861,-40.266,15.589,48.088,21.231,-38.858,5.291,3.939,12.122,-58.305,8.739,-23.394,0.651,-16.256,1.900,20.706,9.428,-3.516,5.686,-18.012,15.110,-20.876,7.297,-140.358,-5.611,-38.667,7.942,50.197,99.381,-33.014,26.022,9.751,71.714,-66.544,3.858,24.274,6.799,-43.276,-0.040,2.185,-0.367,-8.294,0.002,0.738,19.216,-12.252,1.502,31.619,7.002,-39.127,9.437,-118.340,-64.792,-11.397,-54.445,26.803,0.334,-50.893,-3.177,-24.107,51.949,-69.712,5.911,13.541,6.735,-14.290,-0.031,-5.544,3.760,-9.548,0.000,6.511,21.007,-38.686,6.749,65.083,18.162,-44.590,9.282,-54.418,-54.504,-6.198,-30.113,-30.053,-53.863,-36.460,-6.261,-9.963,14.805,-31.103,-0.578,20.134,18.456,-2.759,-0.245,-11.953,2.278,-24.988,1.098,-44.734,35.773,-41.745,5.621,66.123,88.244,-14.266,5.566,
195.784,224.776,45.369,9.058,100.992,342.561,25.228,11.637,15.822,260.601,-77.064,23.007,-14.056,99.643,-57.710,11.977,-37.174,55.563,-24.644,-9.451,5.779,28.181,-2.750,-39.568,15.370,31.457,-0.307,-8.819,288.143,147.566,50.525,3.484,24.075,33.627,-105.681,3.606,30.535,-28.454,-150.201,13.808,18.325,-27.125,-42.860,9.536,-104.745,10.869,-23.774,-6.070,5.994,35.765,-2.836,-39.588,26.126,37.096,-1.068,-38.200,306.555,10.709,-87.194,16.528,-31.437,-72.316,-153.032,1.869,67.114,-39.996,-72.963,2.977,16.522,-12.448,-58.370,7.886,-102.625,8.382,-29.681,-0.160,4.144,13.784,-2.401,-13.252,22.893,15.175,-2.018,-34.822,53.698,-1.760,-109.619,56.586,11.398,27.994,-45.106,20.561,55.601,17.047,-42.588,6.018,16.392,3.225,-71.956,9.308,-30.607,-1.048,-21.507,2.060,20.717,2.975,-3.524,0.657,10.640,0.810,-14.492,-14.716,-185.109,-15.759,-41.701,15.181,35.021,107.812,-27.233,45.553,-9.246,90.707,-66.831,8.038,19.348,9.897,-44.056,0.138,2.241,-0.523,-9.972,-0.003,8.312,19.089,-9.244,0.807,19.899,4.060,-30.973,1.449,-158.078,-87.640,-12.096,-63.807,16.466,-17.038,-53.922,-0.739,-39.469,55.360,-77.154,10.119,0.421,10.240,-18.181,0.196,-1.246,4.931,-2.930,0.000,3.094,25.915,-17.630,6.948,21.752,23.964,-35.024,7.345,-73.238,-71.531,-7.077,-38.603,-40.299,-83.889,-42.237,-9.701,-18.978,-0.405,-40.111,-0.107,23.610,33.548,-0.724,0.017,8.833,48.134,0.432,-0.124,-46.882,63.377,-24.244,3.977,-7.007,100.393,-19.012,5.075,
41.283,45.369,25.678,-0.207,40.752,118.931,37.063,-0.358,2.629,138.553,-10.672,5.287,-10.786,77.436,-34.032,9.248,-7.920,12.251,-17.683,10.363,-7.675,-13.287,-1.323,-3.669,-12.177,-1.990,-0.150,-8.450,113.238,56.845,48.912,-0.080,0.581,7.292,-11.434,0.055,8.488,-15.697,-58.491,6.330,31.736,-14.921,-25.809,7.152,-23.503,-2.038,-11.670,2.006,-1.110,10.455,-1.343,-2.725,-8.952,10.082,-0.506,-7.308,154.738,-0.088,-17.367,4.574,-13.279,-39.516,-61.549,0.250,23.317,-22.296,-33.341,-0.798,22.082,-7.770,-17.895,1.017,-26.772,3.967,-9.491,0.775,4.886,5.541,-1.062,-1.460,-4.923,11.722,-1.347,-5.802,58.844,-14.708,-50.081,23.813,-12.814,-3.763,-25.978,7.473,20.329,1.452,-14.555,-0.417,16.737,0.587,-15.692,0.010,-11.348,-0.517,-6.458,0.773,7.364,2.529,-1.002,1.713,-2.710,3.860,-3.389,-0.065,-89.006,3.491,-22.766,31.545,-19.505,47.504,-15.541,26.437,-2.994,39.127,-16.149,3.186,10.723,4.936,-11.222,0.080,-4.615,-0.217,-2.534,-0.005,3.814,3.251,-1.514,0.353,-2.726,3.159,-3.789,1.844,-108.272,-34.112,-6.498,-9.578,-27.421,21.119,-22.076,12.605,-27.597,41.053,-21.678,4.641,-13.122,5.566,-3.702,0.139,-0.694,2.343,0.826,0.000,-1.450,6.685,0.662,-0.189,-7.221,11.291,0.144,0.922,-63.330,-65.440,-3.223,-27.610,-24.590,-66.277,-19.472,-8.960,-28.354,-18.771,-22.305,0.400,-9.778,5.624,-1.233,-0.013,11.442,15.764,8.736,0.094,-0.827,25.593,14.226,0.326,-17.093,8.110,4.674,-0.488,
8.761,9.058,-0.207,0.934,2.090,6.627,-1.122,1.217,1.416,-0.155,-2.126,1.270,0.274,-2.734,0.008,-0.193,-1.838,1.278,0.747,-1.405,0.909,1.173,-0.065,-0.410,1.284,0.242,-0.006,0.691,1.539,-0.333,-1.166,0.359,2.470,-1.688,-3.065,0.352,-1.790,-2.401,-2.589,-0.102,-3.151,-0.516,0.875,-0.368,-3.000,0.998,0.184,-0.434,1.042,0.839,-0.070,-0.962,0.567,0.528,-0.015,-0.542,-1.378,0.405,-1.859,-0.026,-0.232,-0.854,-2.151,0.132,-1.328,-0.731,-1.126,0.281,-2.304,-0.494,-1.221,0.081,-2.917,-0.198,-0.633,-0.102,0.429,-0.036,-0.037,-0.315,1.056,-0.898,-0.061,-1.035,-3.187,1.556,-0.749,-0.390,2.730,1.863,0.069,0.188,0.028,0.137,-1.432,0.622,-1.569,-0.414,-2.184,0.833,-0.475,-0.066,-0.454,-0.013,1.069,-0.164,-0.071,-0.133,0.172,-0.885,-0.549,-0.739,1.391,-2.865,-0.487,-1.712,6.434,-1.230,-0.580,-0.558,1.284,-0.873,-2.189,-0.027,1.036,-0.407,-1.165,-0.008,0.837,-0.025,-0.188,-0.000,0.837,1.014,-0.240,-0.018,0.699,-0.153,-1.447,-0.191,5.250,-2.276,-0.199,-1.668,6.820,-2.563,-0.758,-0.581,1.936,-1.145,-1.532,-0.049,3.328,-0.069,-0.388,-0.003,-0.129,-0.075,-0.322,0.000,1.781,0.677,-1.470,0.716,1.641,-0.965,-2.358,0.468,4.426,4.680,-0.100,1.434,1.301,4.892,-0.314,0.998,3.491,3.729,0.662,-0.079,3.699,0.872,0.439,-0.012,-2.121,-1.333,-1.559,-0.069,-2.789,-1.924,-3.767,0.469,1.287,5.511,-1.722,0.806,
124.902,100.992,40.752,2.090,276.380,321.563,108.279,5.113,160.037,508.913,-28.788,16.769,-42.157,323.037,-155.648,35.764,-14.328,-12.947,-69.123,22.500,-30.109,-78.818,-1.094,-89.697,-21.236,-23.317,-0.578,-61.743,296.941,152.885,81.197,0.804,155.123,15.027,-53.110,2.037,25.141,-86.470,-223.913,6.120,46.784,-50.158,-84.748,0.572,-24.339,31.622,-13.516,12.550,57.665,55.732,3.830,-8.909,-74.837,5.164,-1.841,-92.498,410.612,54.320,-61.317,5.667,33.404,-84.556,-204.498,2.045,9.326,-50.474,-114.686,-0.423,-2.978,-1.079,-31.556,-0.509,-51.985,19.082,-12.925,3.758,64.613,27.298,-1.493,27.706,-85.851,38.818,-6.102,-31.270,185.842,-4.239,-156.356,33.720,23.955,18.777,-82.475,16.737,12.846,37.088,-10.956,-0.657,-27.017,25.222,-28.092,0.410,-43.652,6.133,-15.551,1.039,55.638,8.872,-4.638,10.776,-46.338,19.735,-34.448,30.358,-175.667,17.664,-80.229,37.279,5.111,133.821,-27.046,32.744,-25.675,93.667,-43.625,1.361,-42.463,11.972,-37.714,-0.723,-27.625,0.768,-8.903,0.033,24.341,10.975,-23.170,2.180,54.575,-12.007,-81.986,23.205,-249.219,-31.120,-21.613,-56.955,-47.113,36.025,-55.014,-0.886,-76.923,59.642,-74.808,1.387,-40.362,5.070,-26.501,-0.492,-8.809,8.115,-14.895,0.000,-13.004,19.462,-70.622,1.806,160.517,7.711,-78.334,6.079,-172.627,-144.768,-12.029,-90.975,-50.399,-148.994,-64.910,-36.145,-68.419,-41.444,-66.978,-2.311,-45.926,10.371,-16.973,-0.488,-14.406,-3.411,-66.552,4.792,-52.727,69.378,-86.721,7.569,238.861,161.363,-1.901,3.988,
328.945,342.561,118.931,6.627,321.563,812.682,142.256,10.091,109.549,886.875,-131.854,35.578,-57.681,465.503,-217.733,42.933,-75.435,115.031,-113.062,14.626,-11.911,2.147,-6.716,-123.184,5.480,50.979,-1.049,-64.842,716.869,393.993,222.333,2.549,112.896,134.572,-175.198,4.343,107.325,-47.958,-435.264,33.670,119.888,-69.061,-164.167,15.932,-214.330,31.041,-76.296,1.260,46.847,92.647,-4.664,-70.988,-9.548,88.787,-3.723,-114.393,940.937,87.678,-145.153,25.319,-43.760,-187.853,-432.583,3.191,209.800,-106.661,-225.764,3.530,81.395,-26.074,-134.862,9.547,-252.383,22.322,-79.844,2.723,42.729,37.910,-7.340,-8.540,-9.592,65.341,-7.675,-86.069,379.564,-48.053,-343.804,122.286,-13.752,27.658,-169.893,41.799,185.380,52.265,-84.059,3.457,43.782,22.093,-161.446,7.332,-122.673,0.727,-62.091,4.045,75.613,16.113,-7.474,9.598,-15.464,14.601,-34.661,-20.827,-477.243,47.095,-157.367,109.622,-11.358,316.188,-85.323,107.498,-0.870,231.047,-161.647,14.089,33.703,21.671,-133.599,0.991,-42.175,0.901,-25.927,0.110,51.778,36.898,-21.483,4.886,20.913,14.561,-89.815,15.217,-589.840,-164.951,-43.030,-121.616,-81.820,80.715,-155.024,20.591,-140.385,191.041,-198.163,18.362,-41.291,26.029,-52.629,0.612,-4.904,19.559,-4.905,0.000,5.357,52.674,-56.152,5.757,97.618,67.846,-96.683,14.425,-352.617,-352.449,-23.898,-171.983,-145.903,-335.386,-138.267,-55.677,-143.320,-38.725,-142.676,0.690,-16.432,78.551,-3.386,0.756,29.089,94.497,-23.945,4.427,-40.408,192.347,-59.838,6.346,117.090,230.758,-7.295,1.484,
28.291,25.228,37.063,-1.122,108.279,142.256,155.949,-2.000,45.837,325.314,99.647,5.333,-17.068,270.947,-76.604,29.355,-6.946,1.367,-51.277,61.104,-51.528,-107.970,-4.039,36.844,-68.585,-49.794,-0.959,-30.026,167.049,78.180,125.020,-0.431,51.365,-23.165,108.041,-0.387,-24.193,-95.814,-89.620,4.678,107.946,-73.674,-54.054,5.924,23.643,-26.917,-8.523,19.858,11.795,1.107,-0.338,46.039,-80.294,-4.626,-2.379,-11.786,311.970,25.479,51.198,2.174,-9.382,-112.141,-111.193,-0.417,-27.699,-85.462,-86.084,-5.256,21.095,-33.123,-0.136,-5.176,-7.083,-1.591,-2.364,2.256,34.842,9.864,-2.370,16.544,-59.804,29.224,-4.837,8.628,212.199,-32.837,-88.279,39.706,-47.393,-45.662,-74.021,10.198,-7.912,-17.020,4.270,-2.980,-18.788,-4.938,27.539,-2.980,-29.867,0.203,-5.465,-0.420,23.304,3.883,-1.913,4.789,-30.062,6.306,-5.423,18.840,-137.189,11.080,-70.919,116.227,-56.050,87.019,-16.354,57.645,-20.191,51.028,37.390,2.279,-48.503,0.907,7.573,0.205,-30.211,-0.656,-3.792,-0.031,13.500,5.399,0.478,-0.514,-23.341,7.727,-2.849,6.353,-298.635,-38.726,-19.364,21.925,-85.161,92.459,-21.891,47.563,-91.037,69.986,-13.066,4.786,-67.600,-3.768,-10.007,0.687,-8.134,2.432,4.243,0.000,9.372,10.418,17.505,-1.047,-40.267,16.821,12.137,-1.467,-225.263,-202.037,-10.541,-84.002,-77.050,-197.187,-57.570,-29.770,-107.483,-83.187,-65.536,0.158,-46.784,-12.978,-7.772,-0.319,37.501,28.846,46.917,2.863,0.027,32.159,91.097,5.425,-60.976,-2.540,16.269,3.700,
11.236,11.637,-0.358,1.217,5.113,10.091,-2.000,2.054,3.716,2.010,-4.290,2.446,-1.292,-3.654,0.129,-0.600,-4.087,3.340,1.859,-3.148,0.019,6.471,-0.141,-2.078,6.788,3.750,-0.014,2.160,1.682,-0.695,-2.238,0.468,4.325,-0.941,-5.617,0.587,-1.210,-2.577,-5.060,0.048,-5.221,-0.860,0.957,-0.704,-6.746,1.533,0.097,-1.123,0.300,0.863,-0.150,-3.128,4.926,1.394,-0.033,-0.684,-1.951,1.050,-3.897,-0.045,1.729,0.882,-3.739,0.172,-0.456,1.599,-2.237,0.550,-2.969,-0.170,-2.914,0.892,-5.845,-0.427,-1.425,-0.120,-0.127,-0.444,-0.080,-1.183,4.551,-2.101,-0.132,-2.785,-4.948,4.257,-1.357,-0.630,4.336,3.697,-0.012,0.193,-0.085,0.568,-2.768,0.840,-0.380,-0.424,-4.320,1.210,-0.702,-0.142,-0.878,0.071,1.236,-0.353,-0.153,-0.287,2.482,-1.906,-1.183,-1.835,2.218,-3.355,-0.899,-3.309,8.330,-2.182,-1.488,-1.091,1.927,-1.430,-4.726,-0.058,3.292,-0.376,-2.060,-0.016,1.281,-0.054,-0.304,-0.001,0.674,1.084,-0.700,-0.038,4.112,-1.368,-3.428,-0.412,9.397,-3.275,-0.429,-3.008,11.178,-5.116,-1.821,-1.245,4.370,-1.149,-2.773,-0.105,6.519,0.669,-0.614,-0.007,-0.389,-0.161,-0.694,0.000,0.924,0.420,-3.216,0.931,7.702,-2.685,-4.923,0.580,9.915,7.901,-0.216,1.740,3.252,9.370,-0.093,1.294,7.241,6.794,1.410,-0.169,5.695,1.367,0.463,-0.025,-4.125,-2.871,-3.357,-0.149,-6.518,-4.266,-7.936,0.521,11.449,9.137,-2.808,1.004,
2.900,15.822,2.629,1.416,160.037,109.549,45.837,3.716,431.296,304.012,22.727,13.561,135.192,316.082,-147.914,37.007,-42.452,-21.158,-107.734,11.676,5.517,-124.797,-4.229,-86.516,-55.511,-73.213,-1.563,-76.057,88.847,76.889,41.600,0.544,141.594,87.707,-3.823,1.018,94.322,-50.803,-175.646,-7.207,56.197,-57.167,-90.576,-17.346,58.282,44.812,-7.280,9.214,53.538,31.247,5.380,-4.640,-133.973,-9.879,-3.218,-74.752,231.386,83.003,-16.210,-2.094,22.718,-5.903,-153.204,1.212,-50.958,-17.319,-113.904,-3.270,-55.490,27.201,-23.142,-7.249,-3.997,46.241,7.982,9.344,49.857,51.052,5.743,43.063,-130.970,54.621,-8.918,-7.456,210.277,36.290,-118.136,5.971,20.833,5.342,-85.288,6.401,-17.991,26.382,-18.970,0.728,-40.030,32.876,-17.668,-2.200,-28.411,10.736,-7.377,0.932,28.476,9.958,-6.660,14.673,-11.986,34.278,-43.209,47.026,15.310,2.064,-77.553,11.948,-13.733,61.594,-21.794,0.287,-28.494,70.067,-22.047,-2.710,-45.937,22.269,-20.870,-1.731,-32.679,1.262,-5.596,0.181,-22.389,-1.807,-37.407,4.991,160.734,-18.724,-118.838,32.223,-27.206,-12.023,-18.169,-63.758,5.043,8.169,-20.959,-25.038,-45.833,21.588,-41.764,-5.597,-46.456,0.887,-21.184,-1.307,-31.269,-2.213,-24.729,0.000,-62.127,-10.571,-102.109,2.176,333.752,-32.980,-106.160,14.363,25.617,14.051,2.506,-70.300,22.093,-63.818,-35.740,-34.962,-35.128,-62.406,-45.787,-6.147,-70.274,-35.416,-24.678,-1.292,-101.266,-70.132,-119.300,-4.016,-127.258,-0.050,-199.637,0.687,569.304,220.336,-0.486,14.572,
285.185,260.601,138.553,-0.155,508.913,886.875,325.314,2.010,304.012,1455.383,-1.037,35.882,-46.436,968.561,-371.210,90.315,-50.729,87.714,-208.932,74.694,-63.535,-125.252,-13.686,-152.402,-74.400,-14.058,-3.174,-129.198,829.497,452.158,361.624,-0.060,285.068,163.444,28.468,1.209,96.939,-103.931,-569.305,25.972,251.988,-126.688,-269.649,15.385,-104.904,17.523,-76.423,25.094,76.031,119.642,-1.689,-22.998,-141.173,83.959,-7.904,-154.820,1309.111,165.302,-24.899,20.351,-14.859,-300.719,-559.529,0.301,110.252,-215.751,-369.056,-7.633,106.131,-54.304,-111.076,-4.409,-189.759,30.355,-62.582,8.621,83.879,55.215,-8.783,33.008,-100.058,116.146,-13.172,-85.467,783.853,-79.063,-452.799,138.978,-68.740,-62.769,-296.211,43.218,134.324,37.502,-63.774,-5.869,21.369,39.630,-89.025,-3.310,-149.554,8.469,-59.349,2.261,93.292,22.459,-11.392,20.729,-36.815,50.635,-50.630,21.210,-516.261,88.371,-266.534,252.851,-86.821,428.496,-99.832,154.546,-44.300,305.260,-79.797,10.944,-52.210,36.194,-99.287,0.206,-102.100,0.448,-30.934,0.116,60.454,34.250,-39.926,5.741,63.008,26.216,-143.028,37.725,-945.296,-126.594,-74.080,-73.463,-217.164,241.309,-167.985,69.766,-266.357,261.828,-184.733,16.955,-156.082,13.452,-59.651,0.482,-37.556,11.717,-16.641,0.000,5.748,48.762,-80.103,0.576,201.026,73.095,-120.698,12.555,-650.047,-620.536,-41.881,-308.754,-237.415,-562.212,-221.941,-106.061,-297.844,-177.699,-229.035,-3.491,-150.268,9.627,-40.693,-1.063,35.439,77.159,-32.443,5.334,-29.709,210.215,-3.258,10.624,308.939,276.663,32.352,5.986,
