203.646,40.514,0.028,12.554,292.726,58.527,2.916,19.115,-90.000,-17.243,-3.433,-10.340,100.352,5.085,-6.860,-0.053,120.421,12.834,-10.431,-2.850,-165.961,-46.954,-13.436,-20.671,-40.231,8.000,-13.887,-1.600,175.855,37.247,3.217,14.487,209.555,24.943,-2.940,33.175,-171.309,17.658,-16.540,-3.801,40.846,9.573,-6.962,-3.934,82.773,2.178,-10.238,8.931,-78.578,29.176,-6.474,-6.283,-9.202,-4.772,3.396,0.865,88.886,74.453,3.875,6.581,70.573,-27.103,-14.205,35.308,-115.658,102.485,-20.260,2.711,24.041,4.558,-14.756,6.650,29.230,-13.863,-6.671,6.698,-75.642,54.817,-4.943,-6.165,-19.342,-21.324,2.956,-3.071,58.471,-7.823,-46.931,-0.249,80.996,-79.978,-26.150,8.104,-87.479,19.868,-22.149,-5.143,36.333,5.727,-3.456,5.840,72.583,-16.402,-1.839,6.095,-89.342,-4.983,-11.825,-2.611,-14.603,-0.939,-3.281,-0.193,53.659,-44.016,-24.154,-0.610,104.434,13.147,-9.701,12.175,-131.378,-5.694,-11.578,5.711,-14.670,8.816,20.668,1.604,27.268,1.123,15.354,5.426,-26.377,-13.969,-3.071,-0.545,-10.832,-10.346,-4.624,-1.102,47.673,-3.298,-0.807,4.205,70.853,5.943,-2.706,19.733,-126.560,-7.444,-3.939,26.424,-40.663,-2.422,3.045,5.883,-8.963,-3.525,4.718,1.457,-8.736,-18.525,-4.205,0.796,-20.407,-40.536,-21.203,-0.508,21.456,2.073,0.000,2.745,40.101,48.140,5.933,32.672,-70.797,88.404,0.302,-3.112,-24.400,19.277,-2.011,-12.764,-1.453,21.440,-21.507,3.049,-18.921,61.020,-32.558,-1.032,29.009,69.531,-7.616,11.069,
40.514,30.757,0.211,8.198,16.488,25.087,-0.134,6.262,-27.846,-3.664,-0.719,-5.024,9.149,1.402,-0.822,-1.392,50.204,6.664,-0.507,-3.370,-22.057,-6.366,-2.144,-5.843,-18.812,-9.984,-5.321,-1.192,51.521,36.661,0.977,7.855,29.297,23.063,-0.093,14.562,-54.452,3.641,-3.151,-0.337,1.329,-0.864,-7.117,-1.259,32.044,0.686,-4.665,2.459,0.410,6.169,-1.087,-1.338,-0.468,-3.111,-3.403,-0.374,18.264,-6.597,-2.688,0.604,32.901,-11.601,-8.464,17.813,-30.446,13.336,-7.575,5.964,2.182,-2.825,-6.799,-1.861,23.348,0.979,-1.315,1.194,-13.338,22.729,1.065,0.545,3.294,19.341,2.194,-0.227,8.353,5.535,-15.056,-4.580,21.539,-14.383,-9.276,4.786,-13.888,19.296,-4.068,3.314,-7.204,17.397,1.289,-0.333,12.153,4.641,-1.048,2.170,-15.893,0.836,-2.480,-0.182,-4.820,6.368,-0.234,-0.041,0.989,8.219,-11.077,-2.050,20.704,8.950,-4.496,5.039,-14.764,1.265,-1.386,5.410,-16.865,2.013,-0.954,-1.049,0.406,0.183,-1.082,-0.164,0.477,-4.361,-1.622,-0.328,-2.822,-1.542,1.303,-0.060,2.619,-2.437,-0.710,-0.173,0.777,0.608,1.478,3.363,-13.912,-1.450,1.651,11.907,-8.910,-5.097,-0.506,1.169,-2.760,-7.025,-1.140,-0.656,-1.088,-8.458,-1.168,-0.201,-1.511,-10.527,2.069,-0.906,1.631,1.236,0.000,0.583,-7.106,1.306,0.624,0.999,-14.053,-8.505,0.665,9.714,-0.487,-2.307,-0.908,7.692,1.197,9.910,-4.348,2.256,-1.484,14.061,-6.313,-0.555,-4.523,4.494,-0.316,-2.774,
0.028,0.211,0.104,-0.012,-0.909,0.377,0.176,-0.151,-1.735,0.648,0.118,-0.182,0.551,1.062,0.545,-0.016,-1.749,2.185,0.614,0.207,-2.281,2.800,0.643,0.002,3.625,2.711,1.162,-0.032,1.112,2.689,0.633,-0.021,-0.685,1.045,0.675,-0.193,-2.407,0.713,0.420,-0.251,0.675,0.139,0.117,0.239,-0.040,-0.107,-0.109,0.109,-1.145,0.154,0.129,-0.184,-0.621,-1.144,0.268,-0.135,2.062,-0.041,-0.005,-0.066,0.941,-0.482,-0.058,0.140,-1.123,-0.847,0.064,-0.110,0.741,-2.289,-0.355,-0.038,1.210,-1.487,-0.402,-0.180,-0.874,-1.088,-0.326,-0.140,-0.550,-2.098,-0.405,-0.069,1.416,-3.822,-0.715,-0.008,0.726,-1.579,-0.200,0.016,-0.487,-0.063,0.162,-0.053,0.818,-0.936,-0.087,0.126,0.363,-0.580,0.001,-0.089,-1.590,-0.386,-0.231,-0.081,-0.184,-0.315,-0.053,-0.002,0.905,-0.080,-0.216,0.265,1.118,-0.454,-0.005,-0.159,-1.414,0.010,0.057,-0.328,-0.015,0.736,0.148,0.073,-0.116,0.253,0.246,-0.004,-0.805,-0.323,-0.060,-0.076,0.122,0.183,0.780,-0.009,1.278,-0.105,-0.020,0.051,1.222,0.037,-0.037,0.234,-1.794,0.222,-0.060,0.065,-0.687,-0.035,-0.032,-0.164,-0.114,-0.134,0.019,-0.079,-0.110,-0.225,0.288,-0.010,0.737,-0.517,1.822,-0.031,0.649,0.350,0.000,0.263,-0.059,1.373,-0.009,0.947,-1.189,1.924,-0.030,0.144,-0.613,0.898,-0.031,-0.328,-0.168,0.429,-0.090,-0.403,-0.067,-0.318,0.580,-0.230,-0.193,-2.430,0.209,0.233,
12.554,8.198,-0.012,3.754,3.430,2.633,-0.324,4.057,-11.317,-3.147,-0.657,-0.961,4.762,-0.199,-0.550,-0.248,13.539,0.202,-0.526,-1.222,-3.238,-5.160,-1.526,-1.907,-5.803,-4.253,-1.918,-0.633,10.535,3.023,-0.197,3.005,9.412,0.916,-0.713,6.193,-13.666,-2.982,-1.618,0.172,2.688,-5.607,-2.168,-0.498,11.555,-1.163,-0.340,-0.033,1.019,2.053,1.677,-0.874,-1.487,-1.276,0.419,-0.933,1.580,-11.742,-1.498,0.351,8.492,-6.596,-2.498,6.972,-5.861,0.002,-2.402,3.499,2.736,-2.053,0.552,-0.334,6.078,1.261,2.678,0.247,-3.643,6.699,2.322,-0.144,-0.097,0.149,0.419,-0.424,-0.668,3.488,-2.394,-1.602,2.501,0.079,-0.100,1.385,-2.526,7.564,0.531,2.724,0.221,7.097,3.056,0.273,2.826,2.300,0.424,-0.491,-7.541,-1.174,-0.889,-0.341,-0.955,0.426,-0.308,-0.013,-1.604,13.430,1.246,-0.784,0.713,7.357,0.502,0.646,-2.748,1.262,-0.298,4.192,-2.861,0.927,-0.005,1.642,-4.908,-0.213,-0.806,-0.709,-3.353,-1.323,-0.589,-0.172,-0.727,-0.648,-0.287,-0.068,-1.239,0.634,0.402,-0.123,-4.524,-0.614,-0.055,0.371,-3.552,-1.621,-0.109,4.514,-0.898,-1.314,-0.194,4.186,-1.013,-0.774,-0.526,1.259,-0.729,-2.208,-0.938,0.084,-1.133,-3.741,-1.098,-0.272,-0.352,-0.125,0.000,-0.073,-4.507,-1.392,0.051,-1.426,-4.652,-8.026,-0.009,0.875,-0.439,-8.160,-0.336,3.872,-0.254,-0.692,-1.761,2.630,-1.373,2.804,-2.171,3.212,-0.448,7.900,2.651,1.773,
292.726,16.488,-0.909,3.430,2690.934,333.009,37.712,145.094,1754.045,155.290,-14.587,139.602,-49.845,-73.113,-51.222,0.777,187.757,-4.093,-96.414,46.444,-483.659,-241.732,-139.351,-27.711,-335.840,-201.868,-178.420,-22.422,145.498,29.181,1.871,-1.976,1246.726,-147.266,0.180,15.469,735.424,-64.108,-93.444,17.707,-84.416,25.215,-66.835,-15.865,233.913,12.199,-71.911,67.904,-116.468,80.458,-126.257,46.464,157.123,329.966,7.392,22.904,98.383,799.397,23.614,55.668,148.016,144.039,12.288,10.859,-3.043,265.312,-157.538,1.352,-84.862,321.316,-99.728,-14.218,-143.893,145.893,-64.450,27.610,-119.301,259.189,-34.669,24.165,49.891,264.787,68.516,10.504,118.113,70.084,-154.950,58.501,155.315,-134.865,-211.487,61.257,52.892,4.388,-181.784,-3.971,-125.011,84.783,-80.685,-2.558,48.940,8.669,-45.943,65.838,136.143,24.806,-33.830,17.977,-23.817,44.154,2.255,0.151,34.905,-598.779,-195.543,-28.720,197.714,-165.176,-110.825,-12.282,22.966,-24.834,-51.488,10.682,-145.254,-49.018,-1.539,-23.379,155.512,-65.214,4.804,54.610,166.921,15.660,6.744,22.031,-26.782,-92.076,-41.423,-9.431,49.419,-72.230,-18.725,9.393,38.653,10.769,-2.041,14.923,-7.094,26.413,18.716,-9.234,-69.153,-23.434,-2.756,-65.217,-25.259,-5.260,-8.119,-36.125,2.819,-7.319,-44.523,-2.461,-125.633,-126.784,-162.312,-16.467,23.988,4.031,0.000,1.599,30.332,44.156,14.028,11.379,7.179,136.259,18.542,-17.408,19.754,99.922,-5.149,8.550,-19.876,131.794,-22.270,-38.169,-37.098,181.999,-30.028,-30.241,111.623,-121.850,-64.185,23.824,
58.527,25.087,0.377,2.633,333.009,172.401,8.660,13.523,162.928,80.401,-7.920,6.251,-20.051,-13.511,-7.319,-3.744,86.390,23.378,-9.041,10.527,-86.051,-22.383,-14.047,-1.377,-82.000,-34.166,-30.527,-5.111,53.376,37.887,6.139,1.477,246.048,14.593,5.656,10.965,53.868,13.281,-16.371,0.629,-38.896,-2.393,-9.019,-3.502,53.161,-24.119,-21.316,9.493,-16.105,-6.264,-26.240,5.763,12.494,55.119,-4.064,2.421,33.773,176.421,2.779,15.286,62.037,5.277,-6.622,10.568,-46.645,58.265,-42.452,0.402,-20.559,52.997,-22.603,-6.441,-2.784,-1.740,-24.843,3.748,-35.842,53.830,-14.603,3.745,13.393,115.849,17.348,-0.104,29.444,2.360,-53.498,13.592,55.841,-64.335,-58.334,14.800,-25.875,3.452,-39.618,-7.418,-27.259,31.114,-17.677,0.752,-6.112,13.849,-6.942,16.635,2.339,28.920,-4.544,4.976,-4.667,41.806,3.311,-0.038,23.545,-128.194,-52.916,-6.856,72.985,-30.107,-26.063,6.286,-51.903,0.064,-8.342,-3.411,-45.999,-8.636,-7.154,-5.009,9.598,-4.425,-6.651,13.054,32.348,-3.715,-1.780,6.456,-1.510,-16.227,-0.240,-1.965,21.305,-12.406,-4.736,2.186,34.999,9.586,3.945,19.291,-38.132,4.352,8.036,-2.859,-32.456,-20.405,-3.674,-17.942,-7.015,-23.845,-4.678,-6.705,1.315,-22.401,-6.380,-0.312,-15.119,-50.896,-19.536,-6.272,8.470,5.971,0.000,1.323,15.588,9.887,2.844,16.491,-24.064,32.799,6.215,31.490,-14.571,48.210,-0.762,2.058,-5.031,44.082,-0.291,-9.852,3.509,25.996,-0.275,-6.481,-0.583,-54.963,-36.587,-3.529,
2.916,-0.134,0.176,-0.324,37.712,8.660,17.192,-2.378,54.925,19.761,17.076,0.334,7.225,2.402,2.147,0.636,-37.944,-1.324,0.479,-2.392,-33.052,5.867,-0.331,-4.061,-11.745,-8.298,-6.290,-2.214,4.810,18.724,3.197,-0.443,15.718,5.072,12.579,-4.249,6.065,0.216,10.217,-3.513,1.214,-0.676,1.024,0.098,4.982,-4.984,-0.655,-0.901,0.547,-14.357,-9.270,0.979,-15.608,-26.350,-8.893,-1.329,7.130,23.429,6.585,0.192,2.291,-4.244,4.677,0.605,-7.755,8.795,-4.097,-1.835,-1.570,0.666,-3.311,0.158,5.912,-0.015,-2.764,1.825,9.680,10.514,-5.945,0.216,-1.768,-2.443,-5.012,0.127,8.204,-24.466,-4.522,-1.375,16.557,-20.083,-4.571,1.684,-12.926,2.288,-6.228,-1.455,-8.436,0.875,-4.698,1.030,-4.527,5.243,0.717,2.635,-6.981,12.864,0.446,-1.020,1.228,7.855,0.427,0.017,19.344,-13.678,-6.610,-1.352,18.585,-4.913,-2.262,1.906,-34.036,-1.547,-0.127,-0.987,-11.738,-0.645,-0.881,-0.303,0.573,1.460,-2.287,-0.689,-4.067,3.235,-1.358,-0.632,0.540,1.190,2.916,-0.135,14.373,0.791,-0.537,1.646,5.732,6.643,-1.104,12.820,-32.286,2.742,-1.556,6.522,-8.207,0.211,-0.686,-0.459,-0.085,1.298,-0.507,-0.015,1.712,3.507,1.636,0.664,0.111,-0.384,8.305,1.347,3.655,3.038,0.000,1.177,0.691,7.712,-0.353,8.820,-7.294,13.465,-0.487,5.212,-5.770,4.789,0.434,-2.403,-2.113,4.194,-2.949,-0.915,-0.982,-1.404,4.300,-0.526,6.709,-18.872,9.052,2.612,
19.115,6.262,-0.151,4.057,145.094,13.523,-2.378,41.559,44.489,-9.539,-8.221,30.669,-14.053,-5.963,-4.708,0.964,4.296,7.572,-7.032,10.111,-42.595,-24.856,-8.350,2.978,-36.325,-16.194,-9.973,-2.528,6.748,-6.849,-1.777,2.107,86.771,-15.156,-8.621,20.179,33.405,-14.510,-14.859,15.607,-5.697,-17.272,-7.102,-0.917,20.027,-7.108,-4.500,1.845,-18.322,11.021,-5.149,3.052,-5.792,46.392,12.029,-1.744,-11.830,-13.543,-3.618,2.199,28.509,-13.359,-5.427,2.965,7.902,-3.153,-14.953,4.907,-0.716,5.689,3.514,-1.352,-13.354,1.290,0.278,-0.783,-14.161,16.919,-1.982,-0.413,-0.343,24.834,8.909,-1.455,-9.143,35.344,-2.733,5.264,-21.543,12.116,-8.556,5.908,5.643,4.323,-4.063,4.874,-5.364,23.036,3.690,0.179,3.672,7.863,-9.342,3.134,26.881,-5.875,-8.730,1.464,-0.703,-2.438,-1.858,0.005,-18.408,10.134,-5.912,-1.423,-16.410,7.758,-3.496,0.916,24.670,0.964,-2.665,10.523,-5.518,-2.063,-3.383,1.648,-10.937,3.301,-9.483,0.667,14.025,6.948,-3.164,0.818,-2.306,-7.470,-3.600,-0.818,-12.212,-5.307,-0.879,-1.391,-18.932,-4.118,0.184,-6.336,15.627,-0.931,1.864,3.545,3.674,0.345,-1.519,5.359,-10.657,4.597,-2.890,-0.735,-6.382,7.418,-3.475,-0.180,-6.911,2.912,-10.644,0.631,-3.513,-1.518,0.000,-0.899,-6.435,-6.253,0.706,-10.509,8.933,-8.476,2.123,-18.382,1.923,-11.416,-0.361,-0.467,-2.462,-3.419,-0.301,-1.096,-5.982,-2.496,2.978,3.751,15.047,-19.044,3.045,9.619,
-90.000,-27.846,-1.735,-11.317,1754.045,162.928,54.925,44.489,3330.526,404.222,119.714,189.180,61.322,-31.672,10.916,2.418,-757.176,-64.887,-71.104,-103.732,107.735,-54.988,-123.305,-25.536,-284.514,-316.500,-244.066,-12.715,-168.474,141.176,-5.361,-15.971,108.186,-136.746,59.009,-138.245,1696.983,-128.667,59.876,13.023,64.407,150.512,-73.441,22.149,-181.907,183.997,-53.764,14.635,383.945,-69.210,-159.372,79.357,243.862,156.454,-124.707,28.941,-94.282,842.419,62.613,44.981,-438.216,524.417,55.382,-94.048,423.854,-136.932,-67.605,-12.697,-65.163,292.675,-154.302,-5.546,-218.440,387.490,-79.528,6.291,274.173,73.265,-19.229,58.938,215.493,340.078,53.077,22.183,-48.323,-55.796,-55.380,29.667,-145.367,139.942,-139.545,-24.517,529.089,-145.772,-156.106,6.135,-223.674,-43.823,-91.837,-25.072,-411.799,100.414,-16.341,50.474,404.349,62.284,60.259,37.990,68.393,49.468,29.925,1.138,-84.650,-685.929,-191.727,-49.852,-283.891,-250.222,-65.252,-121.268,478.166,-13.142,4.014,-69.705,-53.224,-77.161,-32.523,-23.125,-206.251,-99.917,-17.216,9.517,126.544,82.806,34.188,22.830,9.690,-81.634,-35.305,-9.807,-12.578,-88.033,-21.522,4.976,-239.213,1.857,9.835,-106.424,304.734,42.135,21.226,-163.345,126.284,-41.168,-10.634,-49.489,-69.501,-107.868,-32.553,-21.962,-27.400,-116.309,-63.342,-5.772,-112.459,-211.008,-150.653,-23.781,1.836,11.988,0.000,3.014,-107.315,-1.834,3.774,-68.706,119.948,-60.471,20.362,-121.927,149.188,-63.119,-15.149,101.908,-12.433,129.027,-21.404,55.361,15.831,222.167,9.266,21.717,-10.732,102.591,63.617,-10.163,
-17.243,-3.664,0.648,-3.147,155.290,80.401,19.761,-9.539,404.222,173.331,33.257,16.692,32.590,50.052,16.491,0.961,-137.019,24.098,8.371,-24.722,19.721,57.103,-2.430,-6.995,-18.305,-9.277,-40.292,-4.438,-21.968,97.326,12.756,-4.035,-33.235,22.795,33.220,-36.062,224.697,34.187,43.093,-13.875,31.895,57.316,-1.902,10.178,-43.963,2.065,-14.079,-1.425,52.473,-56.200,-38.892,-0.488,22.288,-22.391,-35.317,-3.247,-14.767,161.437,9.696,10.734,-67.441,56.561,7.289,-18.216,70.871,-77.516,-26.898,-11.876,22.871,-23.124,-54.786,-1.163,-19.784,5.347,-33.562,-4.164,25.537,3.747,-22.473,4.352,47.893,62.558,2.319,-1.623,-10.397,-83.910,-39.241,5.702,2.139,-38.222,-38.451,-8.346,74.116,-58.867,-46.464,-6.316,0.842,-20.335,-22.632,-1.300,-105.778,26.632,-5.837,14.205,14.662,44.024,13.923,6.481,29.745,42.223,8.784,0.159,8.533,-114.789,-44.491,-7.752,-23.944,-37.434,-11.223,-20.521,21.493,4.764,0.408,-20.944,1.397,-5.873,-6.146,-1.312,-59.643,-5.555,-11.447,3.724,8.319,23.317,1.657,9.807,17.959,9.804,17.635,0.001,17.165,-14.731,-5.017,1.976,-14.812,6.194,0.685,-5.603,-4.857,12.896,1.176,-29.634,15.631,-5.300,-4.987,-5.863,-11.093,-22.383,-5.847,0.119,0.821,-19.907,2.786,6.284,3.207,-37.664,20.465,-3.411,7.892,7.820,0.000,1.995,-0.976,12.196,0.012,4.375,-12.020,6.387,0.399,-9.543,5.267,-9.499,-6.272,11.414,-1.203,12.802,0.545,9.905,15.261,1.661,19.903,6.150,-15.412,-74.748,1.711,0.210,
