6785.299,2692.956,96.762,415.540,-349.148,-384.539,-2.456,-153.958,-2012.602,-590.098,-25.673,-308.597,-521.476,-34.139,-77.340,-46.759,-585.727,-44.829,-363.144,-13.084,-849.613,-428.411,-533.772,-12.422,-1144.825,-837.665,-425.640,-10.255,3692.723,-209.168,46.265,7.319,219.514,-254.712,17.703,-135.035,-1743.189,-219.991,50.736,-281.574,-647.110,134.865,-8.421,-61.648,-307.807,297.217,-391.364,20.866,-198.994,65.152,-526.604,10.223,-141.265,-158.872,-270.669,37.207,2561.510,452.561,44.039,162.458,401.048,266.727,76.465,56.891,-1314.040,140.630,253.057,-327.874,-569.016,54.696,9.385,-144.428,-186.779,173.417,-258.385,33.635,-15.748,260.308,-108.303,2.312,34.401,147.322,-12.046,36.435,1445.394,476.222,-4.172,200.791,408.177,261.698,-123.743,175.594,-463.235,81.485,-23.567,-59.943,-344.140,111.012,-1.080,-71.335,-111.804,227.914,33.858,6.332,5.807,129.356,72.114,6.794,-4.090,63.665,18.464,-1.411,632.577,-423.840,-206.534,45.335,233.142,-231.488,-280.347,80.597,17.273,41.665,-85.043,27.736,-173.414,65.098,21.751,-8.651,-57.648,28.946,12.812,1.150,-2.868,-37.838,-21.728,0.000,-52.712,-171.304,-28.893,-2.752,218.964,-626.185,-141.922,-116.473,275.684,-23.655,38.030,-23.998,-20.212,-102.677,29.893,13.549,-119.671,-284.411,-24.388,3.786,-50.878,-280.778,-35.660,-15.528,-30.720,-265.223,-64.012,-10.600,-111.867,-223.794,-39.360,-72.866,220.614,-82.795,12.899,-0.125,194.286,275.822,36.375,99.657,-36.986,409.210,12.548,106.997,-25.216,479.381,-8.509,-30.859,-44.116,523.009,-31.366,-36.248,-114.525,565.733,21.917,-34.252,40.191,993.562,182.095,-30.247,
2692.956,5280.301,41.201,920.973,-955.840,405.061,-21.918,314.476,-1603.805,-361.140,-28.610,-126.497,-359.466,-55.176,-26.090,-31.321,79.436,21.952,97.789,3.183,363.625,1.053,45.542,26.232,-62.711,-318.849,-182.927,31.345,591.326,479.190,-15.754,264.621,-121.305,516.669,-11.917,485.211,-899.469,221.429,-51.525,262.948,-292.075,33.539,10.250,12.237,198.676,-35.662,166.598,8.842,119.797,-104.828,-109.702,-11.156,-58.747,-131.103,-123.382,23.707,-133.505,-191.866,-24.994,-45.725,-101.125,108.673,-71.024,215.572,-398.640,22.838,-40.398,200.141,-70.995,-275.391,176.457,-14.091,73.427,-311.689,70.341,-20.642,-4.553,-155.323,-45.707,-20.029,-48.291,1.772,-7.745,18.489,-202.356,-384.693,-133.373,-51.866,14.152,-464.128,-256.402,16.794,309.218,-415.607,32.401,35.090,96.274,-243.623,219.450,-13.656,-33.589,-172.877,72.533,-1.160,-20.655,-86.402,-14.027,-5.649,-18.908,-2.328,6.696,-3.330,-619.540,-1017.000,-446.756,1.685,509.896,-521.484,-313.978,7.458,840.262,-145.899,137.739,8.619,91.356,-32.620,127.763,7.654,-46.877,-8.941,7.075,4.252,3.613,16.921,12.018,0.000,29.175,87.113,44.146,8.671,-1274.695,-1160.569,-268.476,-235.579,749.129,-284.191,-35.556,15.541,887.152,-5.924,72.207,242.584,10.831,-14.158,-0.439,103.499,-11.306,-89.982,-13.887,24.019,40.337,-141.152,6.027,8.232,-75.523,-209.226,54.173,2.177,-978.295,-1514.944,-9.224,-514.874,287.248,-1490.965,2.437,-146.253,556.380,-1139.019,-3.035,489.148,110.802,-230.513,-23.055,298.475,39.852,100.586,-62.920,115.273,33.299,205.410,-64.863,40.418,-77.902,507.567,-44.330,53.852,
96.762,41.201,53.724,-11.577,9.588,27.094,11.193,-7.963,-42.171,-9.090,-0.638,-7.697,-9.511,-4.914,-2.340,-1.177,-4.008,-11.137,-6.505,0.366,-24.792,-19.653,-15.985,0.460,-44.500,-38.732,-15.949,-0.694,147.465,1.851,11.124,-4.713,-38.211,-22.359,2.311,-10.150,-57.358,-19.560,-3.542,-6.769,-12.530,-13.839,-9.106,-0.996,0.237,-20.712,-9.707,-0.186,-3.675,-26.550,-22.941,-0.978,-15.891,-12.592,-13.149,1.884,112.811,55.906,0.917,18.064,-34.636,19.612,-1.313,6.444,-45.940,0.577,2.730,-4.359,-9.118,8.120,1.418,-2.085,1.977,2.522,-10.220,4.447,4.924,-7.401,-16.462,1.115,0.664,16.249,2.049,1.616,25.300,45.174,-1.628,18.512,-0.987,40.622,-1.186,15.577,-18.882,15.854,6.029,2.657,-6.448,6.444,3.795,-2.234,-3.445,15.862,-3.040,0.651,2.478,18.664,2.562,0.907,5.575,20.405,5.585,0.364,-18.813,6.577,2.133,5.313,-1.849,3.150,-1.772,3.730,-5.126,-1.260,5.912,1.441,-5.399,8.813,4.624,0.093,-2.355,10.892,3.614,0.168,-0.009,6.910,2.418,0.000,1.392,9.107,9.096,-1.523,5.850,-11.647,0.507,-4.196,3.873,-6.519,4.710,-5.342,-3.904,-19.430,4.580,1.495,-2.552,-18.702,1.933,1.132,-0.156,-11.471,2.330,0.052,4.182,3.603,3.538,0.699,-9.028,9.774,12.979,-3.556,42.932,16.945,0.115,5.626,-1.180,26.524,1.682,-0.225,-4.043,8.670,4.715,8.298,1.647,-7.852,6.140,-0.958,11.957,-17.670,4.485,-3.593,9.893,-34.674,2.648,-1.638,-38.069,-83.567,7.020,-3.387,
415.540,920.973,-11.577,333.737,-319.089,-38.050,-12.473,100.561,-348.920,-95.474,-5.199,-26.372,-53.064,-8.124,1.230,-6.834,50.462,21.191,37.086,5.143,98.203,19.906,40.026,12.856,18.798,-46.256,-11.782,8.798,-44.667,96.162,-11.572,110.890,-10.724,113.336,-5.815,180.592,-199.200,34.357,-9.804,91.191,-40.065,-8.190,22.568,10.090,75.923,-11.314,82.012,5.262,37.311,-14.770,23.971,-0.234,-1.842,-38.274,-12.409,0.044,-169.251,-95.598,-6.928,-17.029,-1.519,11.247,-13.843,90.528,-64.047,-5.545,-4.351,106.459,19.447,-84.247,58.608,22.881,46.756,-106.161,60.919,-8.032,-12.917,-71.861,-10.675,-5.638,-20.708,-50.069,-7.966,-1.916,-115.185,-126.449,-20.497,-26.762,-28.909,-129.443,-37.069,1.463,67.224,-120.639,20.432,20.061,55.822,-98.470,73.942,3.941,14.007,-95.233,5.328,-0.674,-10.358,-59.353,-17.494,-1.846,-11.551,-32.491,-7.575,-1.348,-145.169,-219.887,-84.735,-4.298,59.169,-133.301,-42.896,-1.287,174.512,-60.868,55.942,1.735,44.389,-32.938,34.010,1.603,-4.044,-15.730,-2.749,0.962,0.972,5.336,1.386,0.000,6.995,40.441,3.420,5.651,-284.638,-250.517,-58.900,-35.697,133.520,-81.902,-6.906,2.861,183.830,12.643,25.606,52.585,18.514,49.858,5.572,26.694,-4.174,59.572,4.030,6.057,2.084,45.568,13.219,1.929,-5.719,43.881,34.348,18.930,-263.484,-361.772,-2.258,-109.710,62.438,-357.338,-1.786,-29.192,103.388,-296.286,-1.955,100.615,7.272,-115.133,8.177,65.586,1.697,-68.660,11.847,22.168,-4.445,-24.578,3.121,6.307,-27.451,37.351,9.524,29.355,
-349.148,-955.840,9.588,-319.089,2263.956,675.531,27.418,107.851,1132.594,258.978,-6.573,100.132,-87.975,-14.409,-88.861,0.116,-543.521,-162.748,-344.920,-14.042,-722.632,-287.949,-389.991,-15.299,-678.014,-327.931,-223.164,-14.709,-470.032,-1078.703,14.905,-418.271,1066.405,-352.996,6.167,-250.205,933.132,-82.281,-51.982,-75.944,-86.624,-56.944,-211.089,-12.980,-371.132,179.742,-255.194,-5.832,-80.713,329.061,-9.532,6.061,147.821,249.102,43.100,-0.748,-114.433,-418.484,7.161,-218.838,566.385,-425.006,-24.232,-290.450,640.073,-188.502,-101.626,-108.260,-175.172,231.404,-25.420,-20.696,-227.208,527.275,144.727,10.965,-7.593,442.384,208.340,4.742,113.723,268.798,107.128,-7.216,62.339,168.124,35.281,-19.089,252.954,168.220,102.654,-65.897,-6.853,199.390,36.141,-42.862,-238.518,377.498,94.008,-7.216,-124.169,303.516,109.592,5.480,6.194,165.076,60.144,2.513,24.143,54.378,13.771,2.276,342.092,747.264,222.197,8.741,-34.973,420.483,178.967,-0.457,-393.762,218.283,9.105,-19.004,-256.223,76.530,-67.176,-8.874,-48.692,17.593,-13.465,-1.079,-3.384,-42.916,-15.031,0.000,-52.035,-168.034,-58.356,-11.105,750.984,780.621,145.377,95.129,-137.175,285.443,45.445,22.027,-443.143,21.362,-58.229,-81.323,-181.391,-104.835,-48.278,-65.030,-42.142,-147.517,-40.493,-17.726,-36.910,-165.871,-32.858,-1.177,-67.980,-59.104,-54.173,-42.950,539.081,962.333,1.537,272.568,-140.535,865.649,-3.813,196.171,-307.945,876.920,-11.924,-116.799,-144.246,575.620,-46.428,-168.596,-96.923,427.327,-32.537,-68.523,-46.447,329.665,49.259,-9.259,-44.438,396.844,146.557,-35.240,
-384.539,405.061,27.094,-38.050,675.531,948.717,30.369,196.167,452.664,246.625,-7.589,105.228,-49.397,-15.989,-38.675,1.022,-143.967,-34.169,-87.414,-7.922,-123.478,-13.031,-90.744,-10.253,-122.389,-12.353,-70.289,-2.553,-630.211,-343.183,9.156,-173.372,221.742,42.225,-1.286,4.925,526.019,123.958,-48.522,144.433,34.708,-0.742,-113.258,22.086,-82.892,22.039,-83.114,-2.767,16.786,122.058,-19.075,-4.119,57.667,221.356,16.625,0.453,-437.892,-274.269,-9.189,-136.361,-5.283,-237.467,-32.283,-155.472,373.989,-137.786,-107.947,25.261,26.989,84.264,-58.572,28.736,-61.403,213.194,60.325,-3.872,19.756,194.931,64.589,-0.231,43.642,214.714,32.650,1.089,-196.933,-54.325,-18.653,-48.206,12.019,-64.158,-3.408,-70.936,105.992,-32.278,25.828,-23.369,-31.739,136.067,57.128,2.211,-51.536,131.431,44.686,0.742,-1.383,82.306,25.039,0.889,17.433,61.486,13.125,4.272,-97.306,230.028,15.228,-0.928,73.744,121.686,23.578,-4.819,45.350,93.322,45.017,-3.406,-78.186,47.219,1.636,0.458,-28.722,34.208,3.889,0.747,-1.078,16.961,9.800,0.000,-5.694,28.144,5.500,-0.056,-7.147,245.803,24.017,5.750,69.586,33.011,5.003,10.378,29.717,11.689,-6.389,21.239,-58.553,11.806,-14.558,0.161,-10.411,-30.486,-6.903,3.533,12.081,-56.447,6.456,3.867,-17.919,-39.561,17.147,-20.083,94.411,149.692,-4.317,0.831,-3.111,35.219,-1.964,5.244,28.064,98.719,0.894,-5.083,-10.833,104.856,-32.322,-20.200,24.592,53.783,-2.508,15.506,66.661,35.100,7.414,16.519,-111.881,-0.781,-29.814,-2.753,
-2.456,-21.918,11.193,-12.473,27.418,30.369,10.114,-4.222,13.529,7.443,1.442,-1.086,-0.714,-1.283,-1.692,0.246,-12.345,-6.547,-8.163,-0.327,-18.727,-11.715,-6.659,-1.050,-15.182,-4.936,-1.306,-0.955,31.173,-2.961,6.554,-8.563,3.258,-9.861,2.575,-11.011,-4.351,-8.885,-1.740,-5.164,-4.132,-8.092,-7.724,-0.648,-6.679,-8.913,-8.401,-0.422,-3.940,-6.333,-2.253,-0.743,-3.573,2.334,2.012,-0.148,40.230,16.373,1.794,2.487,1.196,-0.284,-1.503,-6.284,-4.973,-10.308,-3.551,-7.027,-4.427,-2.458,-6.252,-1.213,-2.236,3.808,-0.495,-0.248,2.291,3.956,-2.267,-0.014,0.534,9.630,0.327,1.372,10.526,21.372,-2.615,7.201,3.750,15.850,-4.741,5.733,-4.596,10.940,-2.840,0.044,-2.446,12.342,2.112,-0.621,-2.777,15.827,2.759,0.112,-0.246,13.938,3.603,0.921,3.123,16.161,2.121,1.227,-11.903,8.637,0.312,0.803,0.050,11.024,1.054,3.678,-7.263,10.063,2.488,1.304,-4.473,10.567,3.826,-0.280,-1.066,8.270,4.199,-0.048,-0.051,4.395,1.724,0.000,-1.342,-0.449,1.286,-0.507,5.459,6.299,3.609,-2.723,1.734,2.079,4.006,-2.551,-7.118,-6.734,2.949,-1.875,-3.247,-12.039,0.851,-1.551,-0.249,-10.211,-0.804,-0.641,0.971,-6.535,-1.079,-0.285,-4.320,-5.288,0.025,-2.338,28.083,21.438,0.513,4.999,-0.404,20.647,1.543,3.666,-3.310,19.354,2.187,0.598,-1.861,9.703,0.029,-4.057,2.799,5.068,0.874,-1.991,0.311,2.760,1.239,-1.413,-9.503,1.720,2.948,-4.777,
-153.958,314.476,-7.963,100.561,107.851,196.167,-4.222,139.674,57.327,30.784,-4.241,46.702,-18.912,-3.616,-4.785,-1.766,-7.715,18.353,3.302,0.328,13.210,38.897,3.005,5.740,-6.686,-20.826,-17.786,4.946,-349.823,-96.330,-7.421,-12.251,53.338,50.514,-3.999,81.362,166.186,61.816,-12.985,96.669,14.081,6.718,-2.590,13.237,9.234,10.541,38.642,0.943,25.119,32.654,29.170,1.237,16.635,26.412,-5.323,1.541,-289.610,-142.776,-4.600,-54.665,-20.057,-94.202,-7.498,-13.820,141.285,-40.788,-23.611,61.476,28.813,-3.019,21.554,23.645,-0.696,-5.339,48.614,-3.476,-5.907,-10.671,14.094,-2.555,-5.503,-0.002,-0.511,-3.503,-141.378,-66.612,1.315,-28.011,-19.775,-79.471,15.820,-25.807,57.655,-70.845,20.220,-0.220,14.129,-25.920,30.725,4.989,-6.163,-34.440,2.823,0.533,-6.239,-27.001,-9.588,0.037,-6.007,-28.643,-5.320,-1.168,-63.948,11.672,-0.533,-1.352,36.323,-18.690,5.992,-2.983,56.565,-26.944,16.772,-0.190,-1.740,-14.909,2.855,1.334,-6.461,-7.525,-3.271,0.733,0.018,-2.692,1.075,0.000,2.154,9.309,-1.869,2.639,-92.093,6.945,-7.758,7.596,33.852,-13.079,-7.143,13.020,59.468,17.043,3.518,26.642,-3.253,56.166,-2.246,11.927,-4.239,39.055,0.483,4.968,0.392,17.773,6.483,2.886,-1.896,13.479,10.424,5.486,-113.134,-95.065,-2.609,-32.175,3.090,-130.439,-0.991,-3.643,31.080,-108.277,-2.537,31.263,-3.304,-55.282,-7.072,20.813,-4.200,-29.324,-4.500,12.917,4.927,-6.331,-2.016,10.805,-10.047,66.121,-0.375,22.736,
-2012.602,-1603.805,-42.171,-348.920,1132.594,452.664,13.529,57.327,1933.821,501.051,22.123,237.807,297.524,25.442,-39.938,44.039,-287.501,-101.175,-178.435,-8.590,-408.694,-80.874,-157.999,-17.534,-239.493,-46.988,-88.302,-9.531,-1350.981,-743.919,-14.991,-289.767,328.363,-288.062,-7.680,-225.576,1498.051,-0.360,-35.043,3.392,312.866,-58.612,-182.805,19.366,-234.939,27.576,-135.281,-7.004,-95.843,262.637,129.276,13.991,139.050,407.108,118.371,7.695,-817.828,-437.165,-17.200,-187.932,65.094,-444.112,-38.403,-279.197,972.606,-244.620,-162.169,-26.789,136.223,195.853,-130.331,52.567,-149.095,425.092,167.677,-8.165,-26.752,392.472,258.070,13.302,92.712,284.385,112.878,3.525,-406.348,-50.060,27.357,-72.794,-23.162,68.195,115.475,-120.530,169.340,125.046,11.550,-26.441,-72.213,299.309,22.757,20.670,-69.597,238.995,84.430,-2.078,0.691,110.669,44.998,-0.033,17.884,26.318,7.733,4.081,30.654,635.312,241.255,-13.298,-139.743,448.736,230.744,-26.920,-271.666,201.644,21.452,-17.731,-136.950,55.704,-60.119,-4.983,-23.216,13.281,-9.734,-1.124,-2.263,-16.244,-3.043,0.000,-25.995,-69.323,-34.203,-6.839,516.720,748.926,170.412,112.512,-216.875,180.079,16.972,8.162,-322.945,31.270,-50.369,-77.255,-105.641,19.797,-25.414,-48.695,-17.334,9.667,-14.662,-10.223,-14.581,6.472,-12.844,1.769,12.007,75.025,-14.578,-10.360,415.021,756.375,-0.702,221.586,-120.157,658.215,-8.663,91.572,-181.119,633.312,-16.215,-184.905,-99.557,295.635,-37.894,-143.189,-40.175,102.621,6.477,-52.235,20.271,36.341,17.849,-8.543,-2.935,-16.422,42.708,-8.086,
-590.098,-361.140,-9.090,-95.474,258.978,246.625,7.443,30.784,501.051,214.088,5.877,80.481,109.126,14.342,-9.412,15.411,-50.999,-18.013,-33.687,-2.710,-67.456,7.740,-24.468,-5.083,-17.174,32.955,-13.320,-1.702,-429.085,-194.737,-2.798,-83.300,10.098,-44.416,-2.225,-51.524,411.476,39.065,-12.135,35.131,142.867,7.789,-52.423,14.984,-46.283,10.069,-41.897,-1.807,-21.307,71.529,17.540,1.009,40.561,146.931,36.612,0.961,-272.894,-129.046,-4.961,-56.784,-61.289,-130.488,-9.292,-92.692,259.927,-79.475,-52.248,-10.300,80.355,60.219,-61.985,24.133,-31.344,127.764,22.412,-0.741,0.691,116.495,54.613,4.498,25.911,101.560,28.739,0.825,-130.924,-15.224,4.243,-22.650,-27.400,3.850,22.802,-44.575,53.515,8.954,-4.094,-18.137,3.496,67.446,-9.474,4.907,-15.714,68.688,16.375,-0.255,2.815,35.886,12.002,0.672,5.532,14.293,2.434,1.803,-13.487,168.982,41.379,-1.430,-14.874,105.492,34.945,-6.958,-38.779,57.750,5.176,-3.202,-30.300,21.518,-15.014,0.088,-6.934,11.619,-2.482,0.057,-0.726,1.316,0.570,0.000,-6.232,-9.527,-7.531,-2.450,72.358,186.546,28.371,27.932,-26.380,39.971,-3.583,11.421,-55.616,15.991,-12.887,-6.423,-27.514,14.653,-6.386,-7.288,-3.977,6.327,-2.911,-0.277,0.003,5.017,-3.890,1.564,15.915,23.314,-2.311,-6.168,69.312,129.230,-1.293,29.692,-7.509,94.479,-2.648,12.078,-19.492,109.022,-3.324,-32.345,-17.298,63.031,-14.333,-26.439,0.387,26.023,-0.161,-7.037,22.873,16.976,0.274,0.204,-6.688,-17.106,-1.552,-3.487,
